2	122	2	28	2
2	122	2	29	1
2	122	2	30	1
2	122	2	32	3
2	122	2	33	1
2	122	2	36	1
2	122	2	37	2
2	122	1	28	2
2	122	1	30	1
2	122	1	32	2
2	122	1	36	1
2	123	2	26	1
2	123	2	27	4
2	123	2	28	1
2	123	2	29	4
2	123	2	30	2
2	123	2	31	1
2	123	2	32	1
2	123	2	33	1
2	123	2	34	1
2	123	2	35	2
2	123	1	26	1
2	123	1	29	1
2	123	1	30	4
2	123	1	31	2
2	123	1	32	1
2	124	2	36	1
2	124	2	37	2
2	124	2	38	1
2	124	2	39	2
2	124	1	36	1
2	124	1	38	1
2	124	1	39	5
2	124	1	40	2
2	124	1	41	1
2	124	1	42	2
2	124	1	43	1
2	124	1	44	1
2	125	2	32	1
2	125	2	35	1
2	125	2	37	3
2	125	2	38	1
2	125	1	31	1
2	125	1	33	1
2	125	1	35	2
2	125	1	36	1
2	125	1	37	5
2	125	1	38	3
2	125	1	39	4
2	125	1	40	2
2	125	1	42	1
2	126	2	38	1
2	126	2	40	1
2	126	2	41	1
2	126	1	33	2
2	126	1	37	3
2	126	1	38	2
2	126	1	39	6
2	126	1	40	1
2	126	1	41	2
2	126	1	42	2
3	127	3	31	1
3	127	2	34	1
3	127	2	35	2
3	127	2	37	4
3	127	2	38	2
3	127	2	39	2
3	127	2	40	2
3	127	1	34	1
3	127	1	36	3
3	127	1	37	1
3	127	1	38	1
3	127	1	39	1
3	127	1	40	1
3	128	3	32	1
3	128	3	33	1
3	128	2	34	1
3	128	2	35	1
3	128	2	37	6
3	128	2	38	2
3	128	2	39	1
3	128	1	35	2
3	128	1	36	1
3	128	1	37	3
3	128	1	38	2
3	128	1	39	3
3	129	2	37	3
3	129	2	34	2
3	129	2	36	1
3	129	2	39	2
3	129	2	40	1
3	129	1	37	2
3	129	1	36	2
3	129	1	39	1
3	129	1	40	2
3	129	2	38	1
3	130	2	35	3
3	130	2	34	2
3	130	2	39	3
3	130	1	34	1
3	130	1	35	3
3	130	1	36	2
3	130	1	37	2
3	130	1	38	1
3	130	1	39	2
3	130	1	40	1
3	130	2	40	1
3	131	3	33	1
3	131	2	35	3
3	131	2	36	2
3	131	2	37	2
3	131	2	38	4
3	131	2	39	4
3	131	2	40	1
3	131	2	41	1
3	131	1	35	1
3	131	1	38	1
3	131	1	39	4
3	131	1	41	1
3	132	2	35	2
3	132	2	36	1
3	132	2	37	1
3	132	2	38	2
3	132	2	39	2
3	132	1	35	4
3	132	1	36	1
3	132	1	37	1
3	132	1	38	4
3	132	1	39	5
3	133	3	37	1
3	133	3	36	2
3	133	2	34	1
3	133	2	35	2
3	133	2	36	1
3	133	2	38	1
3	133	2	39	1
3	133	2	40	1
3	133	1	32	1
3	133	1	36	2
3	133	1	37	3
3	133	1	39	1
3	133	1	38	2
3	134	3	33	1
3	134	2	37	2
3	134	2	33	1
3	134	2	36	2
3	134	2	39	3
3	134	1	36	4
3	134	1	34	1
3	134	1	38	2
3	134	1	39	1
3	134	1	40	1
3	134	1	35	1
3	134	1	32	1
3	134	1	37	2
3	135	2	33	3
3	135	2	36	2
3	135	2	37	3
3	135	2	38	1
3	135	2	39	3
3	135	1	33	1
3	135	1	35	1
3	135	1	37	2
3	135	1	39	2
3	136	3	37	1
3	136	2	35	4
3	136	2	33	1
3	136	2	32	2
3	136	2	39	1
3	136	2	27	1
3	136	1	35	3
3	136	1	34	2
3	136	1	36	1
3	136	1	33	2
3	136	1	39	2
3	136	1	41	1
3	136	1	40	1
3	137	2	33	1
3	137	2	37	2
3	137	2	34	1
3	137	2	36	2
3	137	2	38	3
3	137	2	40	1
3	137	1	32	1
3	137	1	38	3
3	137	1	31	1
3	137	1	39	2
3	137	1	34	1
3	137	1	35	1
3	137	1	37	2
3	138	3	35	1
3	138	1	34	1
3	138	1	39	4
3	138	1	37	4
3	138	1	33	3
3	138	1	30	1
3	138	1	31	1
3	138	1	38	2
3	138	1	36	1
3	138	2	32	2
3	138	2	36	1
3	138	2	38	1
3	138	2	34	3
3	138	2	40	1
3	138	2	35	1
3	139	2	36	2
3	139	2	38	3
3	139	2	33	2
3	139	2	34	2
3	139	1	33	1
3	139	1	39	3
3	139	1	38	3
3	139	1	35	1
3	139	1	32	2
3	139	1	37	2
3	139	1	36	1
3	139	3	37	1
3	140	2	34	1
3	140	2	35	2
3	140	2	36	3
3	140	2	37	1
3	140	2	38	1
3	140	1	29	1
3	140	1	33	2
3	140	1	34	1
3	140	1	35	1
3	140	1	36	2
3	140	1	37	3
3	140	1	39	1
3	140	1	41	1
3	140	1	40	2
3	141	2	39	2
3	141	2	38	2
3	141	2	34	1
3	141	2	35	1
3	141	1	32	2
3	141	1	39	1
3	141	1	37	1
3	141	1	36	2
3	141	1	34	2
3	141	1	41	1
3	141	1	38	1
3	141	1	33	1
3	142	2	33	2
3	142	2	34	1
3	142	2	35	2
3	142	2	36	2
3	142	2	37	3
3	142	2	38	2
3	142	1	32	2
3	142	1	33	2
3	142	1	34	2
3	142	1	35	1
3	142	1	37	4
3	142	1	38	1
3	143	3	36	1
3	143	2	39	2
3	143	2	26	2
3	143	2	33	2
3	143	2	32	1
3	143	1	41	2
3	143	1	37	4
3	143	1	36	2
3	143	1	35	3
3	143	1	32	1
3	143	1	34	2
3	144	2	29	1
3	144	2	30	2
3	144	2	31	1
3	144	2	34	3
3	144	2	36	1
3	144	2	38	1
3	144	2	39	1
3	144	1	28	3
3	144	1	34	2
3	144	1	37	5
3	144	1	39	1
3	145	2	38	1
3	145	2	34	1
3	145	2	35	2
3	145	2	40	1
3	145	2	37	1
3	145	1	40	1
3	145	1	29	2
3	145	1	39	1
3	145	1	37	3
3	145	1	41	1
3	145	1	27	1
3	145	1	34	2
3	145	1	38	1
3	145	1	36	1
3	145	3	27	1
3	145	3	30	1
3	146	3	26	1
3	146	2	37	1
3	146	2	38	1
3	146	2	39	1
3	146	2	40	2
3	146	2	42	1
3	146	2	43	1
3	146	2	44	2
3	146	2	47	1
3	146	2	48	1
3	146	2	49	1
3	146	1	37	1
3	146	1	38	1
3	146	1	44	1
3	146	1	45	1
3	146	1	46	2
3	146	1	47	3
3	146	1	48	2
3	146	1	49	1
3	147	2	27	1
3	147	2	28	1
3	147	2	30	1
3	147	2	32	1
3	147	2	33	1
3	147	2	34	2
3	147	2	35	1
3	147	2	37	1
3	147	2	39	2
3	147	1	33	1
3	147	1	34	1
3	147	1	35	1
3	147	1	36	2
3	147	1	37	2
3	147	1	38	2
3	147	1	40	1
3	148	2	33	2
3	148	2	36	2
3	148	2	34	1
3	148	2	38	1
3	148	2	39	2
3	148	2	40	2
3	148	1	32	1
3	148	1	33	1
3	148	1	34	1
3	148	1	35	1
3	148	1	36	1
3	148	1	37	1
3	148	1	38	1
3	148	1	40	1
3	149	2	34	3
3	149	2	36	3
3	149	2	37	1
3	149	2	39	1
3	149	2	40	2
3	149	1	33	1
3	149	1	37	3
3	149	1	38	3
3	149	1	39	1
3	149	1	40	1
3	150	2	27	1
3	150	2	29	2
3	150	2	31	1
3	150	2	34	2
3	150	2	36	1
3	150	2	38	1
3	150	2	39	1
3	150	2	41	2
3	150	1	31	1
3	150	1	32	1
3	150	1	34	1
3	150	1	35	1
3	150	1	36	1
3	150	1	37	3
3	150	1	38	3
3	150	1	39	1
3	151	2	26	1
3	151	2	30	1
3	151	2	31	3
3	151	2	33	1
3	151	2	34	1
3	151	2	37	1
3	151	2	38	2
3	151	2	40	1
3	151	1	33	2
3	151	1	34	1
3	151	1	37	2
3	151	1	38	3
3	151	1	39	2
3	151	1	41	1
3	152	2	29	1
3	152	2	32	1
3	152	2	34	1
3	152	2	35	1
3	152	2	37	3
3	152	2	38	2
3	152	2	39	1
3	152	2	40	1
3	152	2	45	1
3	152	1	29	1
3	152	1	33	2
3	152	1	34	1
3	152	1	35	1
3	152	1	36	3
3	152	1	37	2
3	152	1	38	1
3	152	1	39	2
3	153	2	26	1
3	153	2	31	1
3	153	2	36	3
3	153	2	38	3
3	153	2	39	3
3	153	2	40	3
3	153	2	41	2
3	153	1	32	1
3	153	1	33	1
3	153	1	36	1
3	153	1	38	1
3	153	1	39	1
3	153	1	40	1
3	153	1	41	1
2	154	2	29	1
2	154	2	30	3
2	154	2	33	1
2	154	2	34	2
2	154	2	36	1
2	154	1	25	1
2	154	1	26	1
2	154	1	27	1
2	154	1	28	4
2	154	1	29	1
2	154	1	30	5
2	154	1	31	1
2	154	1	32	2
2	154	1	33	1
2	154	1	35	1
2	154	1	36	1
2	155	2	26	1
2	155	2	27	2
2	155	2	28	1
2	155	2	29	4
2	155	2	30	1
2	155	2	31	3
2	155	2	33	1
2	155	1	24	1
2	155	1	27	1
2	155	1	28	4
2	155	1	29	1
2	155	1	31	1
2	155	1	32	1
2	155	1	34	1
2	155	1	37	1
2	156	3	34	1
2	156	2	27	2
2	156	2	31	2
2	156	2	34	1
2	156	2	35	3
2	156	2	37	3
2	156	2	38	2
2	156	2	39	1
2	156	2	40	1
2	156	2	41	1
2	156	1	30	1
2	156	1	32	1
2	156	1	35	2
2	156	1	36	1
2	156	1	39	1
2	156	1	44	1
2	157	1	33	1
2	157	1	34	1
2	157	1	35	1
2	157	2	27	2
2	157	2	30	1
2	157	2	31	3
2	157	2	34	1
2	157	2	35	2
2	157	1	24	1
2	157	1	28	3
2	157	1	29	5
2	157	1	30	3
2	157	1	31	1
2	157	1	32	2
2	158	2	37	3
2	158	2	38	1
2	158	2	39	1
2	158	2	31	1
2	158	2	33	2
2	158	1	25	2
2	158	1	26	1
2	158	1	28	8
2	158	1	30	1
2	158	1	31	1
2	158	1	33	1
2	158	1	36	1
2	159	2	27	1
2	159	2	29	1
2	159	2	31	2
2	159	2	32	1
2	159	2	33	1
2	159	2	35	1
2	159	2	36	2
2	159	2	37	1
2	159	2	39	1
2	159	2	40	1
2	159	1	40	1
2	159	1	34	1
2	159	1	32	1
2	159	1	31	1
2	160	2	23	1
2	160	2	26	3
2	160	2	27	1
2	160	2	29	2
2	160	2	32	2
2	160	2	34	1
2	160	2	35	1
2	160	2	38	1
2	160	1	25	1
2	160	1	26	1
2	160	1	28	1
2	160	1	32	1
2	160	1	33	2
2	160	1	34	1
2	160	1	35	2
2	160	1	37	1
2	160	2	33	1
2	161	2	26	1
2	161	2	27	4
2	161	2	28	5
2	161	2	29	3
2	161	2	30	2
2	161	2	31	1
2	161	2	32	1
2	161	2	41	1
2	161	1	27	4
2	161	1	28	4
2	161	1	29	2
2	161	1	30	1
2	161	1	31	4
2	161	1	32	1
2	161	1	34	1
2	161	1	35	1
2	161	1	38	1
2	162	2	27	1
2	162	2	28	2
2	162	2	29	3
2	162	2	32	1
2	162	2	33	1
2	162	2	34	2
2	162	2	35	1
2	162	1	27	1
2	162	1	29	1
2	162	1	30	1
2	162	1	31	3
2	162	1	32	2
2	162	1	33	1
2	162	1	34	1
2	162	1	36	1
2	162	1	37	1
2	163	2	26	1
2	163	2	27	1
2	163	2	29	2
2	163	2	32	3
2	163	2	33	1
2	163	2	34	2
2	163	1	27	1
2	163	1	28	2
2	163	1	29	3
2	163	1	30	1
2	163	1	31	2
2	163	1	32	1
2	163	1	33	1
2	163	1	34	2
2	163	1	35	2
2	164	2	24	1
2	164	2	27	1
2	164	2	28	2
2	164	2	29	3
2	164	2	30	3
2	164	2	32	1
2	164	2	33	1
2	164	2	34	1
2	164	2	35	2
2	164	1	27	1
2	164	1	28	1
2	164	1	29	2
2	164	1	30	2
2	164	1	31	4
2	164	1	32	2
2	164	1	35	1
2	164	3	37	1
3	165	2	31	1
3	165	2	35	1
3	165	2	36	2
3	165	2	37	3
3	165	1	34	1
3	165	1	35	1
3	165	1	36	5
3	165	1	37	1
3	165	1	38	3
3	165	1	40	1
3	166	2	30	1
3	166	2	36	1
3	166	2	37	3
3	166	2	38	4
3	166	2	39	2
3	166	2	40	1
3	166	2	41	1
3	166	1	32	1
3	166	1	37	5
3	166	1	38	1
3	166	1	40	1
3	166	1	41	1
3	166	1	43	1
3	167	2	32	2
3	167	2	37	2
3	167	2	38	1
3	167	2	39	1
3	167	2	40	2
3	167	1	24	1
3	167	1	30	1
3	167	1	33	1
3	167	1	34	2
3	167	1	36	4
3	167	1	38	3
3	167	1	39	4
3	167	1	40	2
3	168	2	28	1
3	168	2	32	1
3	168	2	34	1
3	168	2	36	2
3	168	2	38	1
3	168	2	41	1
3	168	1	24	1
3	168	1	29	1
3	168	1	31	1
3	168	1	34	1
3	168	1	36	1
3	168	1	37	4
3	168	1	38	2
3	168	1	39	1
3	168	1	40	2
3	169	2	28	1
3	169	2	31	3
3	169	2	32	1
3	169	2	34	1
3	169	2	37	1
3	169	2	38	2
3	169	1	32	2
3	169	1	33	1
3	169	1	35	1
3	169	1	36	2
3	169	1	37	3
3	169	1	38	2
3	169	1	39	2
3	170	2	34	1
3	170	2	35	1
3	170	2	36	1
3	170	2	37	2
3	170	2	38	2
3	170	2	39	1
3	170	2	40	1
3	170	1	31	1
3	170	1	35	1
3	170	1	36	1
3	170	1	37	4
3	170	1	38	7
3	170	1	39	4
3	170	1	40	1
3	170	1	41	2
3	171	2	26	1
3	171	2	32	2
3	171	2	33	1
3	171	2	35	1
3	171	2	37	2
3	171	2	38	2
3	171	1	28	1
3	171	1	30	2
3	171	1	31	1
3	171	1	32	1
3	171	1	36	3
3	171	1	37	2
3	171	1	38	1
3	172	2	30	1
3	172	2	33	1
3	172	2	35	1
3	172	2	36	1
3	172	2	37	1
3	172	2	38	4
3	172	1	31	1
3	172	1	35	2
3	172	1	37	4
3	172	1	38	2
3	172	1	39	2
3	172	1	40	1
3	172	1	41	1
3	172	1	36	1
3	173	2	33	1
3	173	2	35	1
3	173	2	37	1
3	173	2	38	4
3	173	2	39	2
3	173	2	41	1
3	173	1	34	1
3	173	1	35	1
3	173	1	37	4
3	173	1	38	2
3	174	2	34	1
3	174	2	37	2
3	174	2	38	2
3	174	2	39	1
3	174	2	40	2
3	174	1	38	2
3	174	1	39	5
3	174	1	40	5
3	174	1	43	1
3	175	2	33	2
3	175	2	34	2
3	175	2	38	2
3	175	2	41	2
3	175	2	42	1
3	175	1	32	1
3	175	1	33	1
3	175	1	35	1
3	175	1	36	1
3	175	1	37	2
3	175	1	38	1
3	175	1	39	4
3	175	1	40	1
3	175	1	41	2
3	176	2	35	1
3	176	2	36	1
3	176	2	37	2
3	176	2	38	1
3	176	2	41	1
3	176	1	29	1
3	176	1	33	1
3	176	1	35	2
3	176	1	36	1
3	176	1	37	1
3	176	1	39	2
3	176	1	40	1
3	177	2	34	1
3	177	2	36	1
3	177	2	37	3
3	177	2	38	4
3	177	2	39	1
3	177	1	34	1
3	177	1	35	2
3	177	1	36	1
3	177	1	38	2
3	177	1	39	2
3	177	1	40	2
3	178	2	34	1
3	178	2	36	2
3	178	2	37	1
3	178	2	38	2
3	178	1	34	1
3	178	1	36	2
3	178	1	37	1
3	178	1	38	7
3	178	1	39	2
3	179	1	38	1
3	179	2	35	1
3	180	2	37	2
3	180	2	38	2
3	180	2	39	1
3	180	2	40	1
3	180	1	30	1
3	180	1	34	1
3	180	1	35	1
3	180	1	36	1
3	180	1	37	2
3	180	1	38	5
3	180	1	39	2
3	180	1	40	1
3	181	2	36	2
3	181	2	37	3
3	181	2	38	1
3	181	2	39	1
3	181	2	40	1
3	181	2	41	2
3	181	1	34	1
3	181	1	37	1
3	181	1	38	3
3	181	1	39	3
3	181	1	40	1
3	182	2	35	1
3	182	2	37	3
3	182	2	38	3
3	182	2	40	2
3	182	2	41	2
3	182	1	35	1
3	182	1	36	1
3	182	1	38	4
3	182	1	39	3
3	182	1	40	1
3	183	2	36	1
3	183	2	37	1
3	183	2	38	1
3	183	2	39	1
3	183	2	41	1
3	183	2	42	1
3	183	1	36	2
3	183	1	37	2
3	183	1	38	4
3	183	1	39	3
3	183	1	40	2
3	184	2	32	1
3	184	2	33	1
3	184	2	34	2
3	184	2	37	1
3	184	2	39	2
3	184	2	40	1
3	184	1	32	1
3	184	1	36	2
3	184	1	37	6
3	184	1	38	3
3	184	1	39	5
3	184	1	40	1
3	184	1	41	1
3	185	2	28	1
3	185	2	29	1
3	185	2	30	1
3	185	2	31	1
3	185	2	33	2
3	185	2	35	1
3	185	2	37	2
3	185	2	38	1
3	185	2	39	1
3	185	1	34	1
3	185	1	35	1
3	185	1	36	2
3	185	1	37	4
3	185	1	38	5
3	185	1	39	3
3	185	1	40	1
3	186	2	30	1
3	186	2	31	1
3	186	2	32	1
3	186	2	36	2
3	186	2	37	3
3	186	2	38	1
3	186	2	39	2
3	186	1	31	2
3	186	1	33	1
3	186	1	34	2
3	186	1	36	1
3	186	1	38	2
3	186	1	39	2
3	186	1	40	2
1	187	2	41	2
1	187	2	42	5
1	187	1	41	3
1	187	1	42	8
1	187	1	43	2
1	187	1	45	1
1	188	2	40	1
1	188	2	43	1
1	188	1	40	2
1	188	1	41	4
1	188	1	42	4
1	188	1	43	5
1	188	1	44	1
1	188	1	45	1
1	189	2	40	3
1	189	2	41	4
1	189	2	42	4
1	189	2	43	2
1	189	2	44	2
1	189	1	40	1
1	189	1	41	2
1	189	1	42	4
1	189	1	43	5
1	189	1	44	4
1	190	2	38	1
1	190	2	42	1
1	190	1	41	3
1	190	1	42	6
1	190	1	43	4
1	190	1	44	5
1	191	2	40	1
1	191	2	41	5
1	191	2	42	2
1	191	2	43	2
1	191	2	44	1
1	191	1	41	1
1	191	1	42	4
1	191	1	43	3
1	191	1	45	2
1	191	1	46	1
1	192	2	40	1
1	192	2	42	4
1	192	2	43	2
1	192	2	44	1
1	192	1	37	1
1	192	1	41	4
1	192	1	42	2
1	192	1	43	6
1	192	1	44	2
1	192	1	45	2
1	193	2	40	4
1	193	2	41	2
1	193	2	42	1
1	193	2	44	1
1	193	1	41	4
1	193	1	42	3
1	193	1	43	5
1	193	1	44	1
1	194	2	40	1
1	194	2	41	1
1	194	2	42	3
1	194	2	44	1
1	194	1	38	1
1	194	1	40	1
1	194	1	41	10
1	194	1	42	5
1	194	1	43	7
1	194	1	44	2
1	195	2	42	2
1	195	1	40	1
1	195	1	41	2
1	195	1	42	7
1	195	1	43	3
1	195	1	44	5
1	195	1	45	1
1	196	2	40	1
1	196	2	41	6
1	196	2	42	1
1	196	2	43	1
1	196	1	40	1
1	196	1	41	2
1	196	1	42	3
1	196	1	43	4
1	196	1	45	1
1	197	2	39	2
1	197	2	40	3
1	197	2	41	1
1	197	2	42	1
1	197	2	44	1
1	197	1	39	1
1	197	1	40	1
1	197	1	41	3
1	197	1	42	8
1	197	1	43	5
1	197	1	44	4
1	197	1	45	1
1	198	2	40	4
1	198	2	41	1
1	198	2	42	1
1	198	2	43	2
1	198	1	40	1
1	198	1	41	4
1	198	1	42	2
1	198	1	43	2
1	199	2	41	6
1	199	2	42	1
1	199	2	43	2
1	199	1	39	1
1	199	1	41	3
1	199	1	42	4
1	199	1	43	3
1	199	1	44	2
1	199	1	45	1
1	200	2	41	1
1	200	2	42	3
1	200	2	43	2
1	200	2	45	1
1	200	1	40	2
1	200	1	41	3
1	200	1	42	2
1	200	1	43	4
1	200	1	44	2
1	201	2	41	1
1	201	1	39	1
1	201	1	40	2
1	201	1	41	2
1	201	1	42	5
1	201	1	43	4
1	201	1	44	2
1	202	2	40	3
1	202	2	41	3
1	202	2	42	2
1	202	1	40	3
1	202	1	41	12
1	202	1	42	6
1	202	1	43	2
1	202	1	44	4
1	203	2	40	2
1	203	2	41	2
1	203	2	42	3
1	203	2	45	2
1	203	1	40	1
1	203	1	41	5
1	203	1	42	2
1	203	1	43	3
1	203	1	44	1
1	204	2	38	1
1	204	2	39	1
1	204	2	42	2
1	204	1	39	1
1	204	1	40	3
1	204	1	41	4
1	204	1	42	5
1	204	1	43	6
1	205	2	40	4
1	205	2	41	1
1	205	2	42	3
1	205	2	43	1
1	205	1	39	2
1	205	1	40	2
1	205	1	41	4
1	205	1	42	5
1	205	1	43	4
1	206	2	41	3
1	206	2	42	4
1	206	2	43	1
1	206	1	38	1
1	206	1	40	1
1	206	1	41	5
1	206	1	42	3
1	206	1	43	9
1	206	1	44	2
1	206	1	45	1
1	207	2	39	2
1	207	2	40	1
1	207	2	41	2
1	207	2	43	1
1	207	1	39	1
1	207	1	40	1
1	207	1	42	5
1	207	1	43	4
1	207	1	44	2
1	208	2	40	1
1	208	2	43	1
1	208	1	40	1
1	208	1	41	4
1	208	1	42	8
1	208	1	43	4
1	208	1	44	2
1	209	2	40	1
1	209	3	41	1
1	209	1	38	1
1	209	1	40	5
1	209	1	41	7
1	209	1	42	6
1	209	1	43	6
1	209	1	44	2
1	210	2	40	1
1	210	2	43	1
1	210	1	40	1
1	210	1	41	4
1	210	1	42	7
1	210	1	43	4
1	210	1	44	2
2	211	2	28	2
2	211	2	29	1
2	211	2	30	2
2	211	2	31	1
2	211	2	32	1
2	211	2	33	2
2	211	2	34	4
2	211	2	38	1
2	211	1	27	1
2	211	1	29	3
2	211	1	31	1
2	211	1	32	1
2	211	1	34	1
2	211	1	35	2
2	211	1	36	1
2	211	1	39	1
2	212	2	30	1
2	212	2	32	1
2	212	2	33	4
2	212	2	35	2
2	212	2	39	1
2	212	1	29	3
2	212	1	31	1
2	212	1	32	1
2	212	1	33	2
2	212	1	35	2
2	212	1	38	1
2	212	1	40	1
2	213	2	26	2
2	213	2	27	3
2	213	2	28	1
2	213	2	29	1
2	213	2	30	2
2	213	2	31	1
2	213	2	32	1
2	213	2	34	1
2	213	1	25	1
2	213	1	27	2
2	213	1	28	1
2	213	1	29	1
2	213	1	30	2
2	213	1	31	3
2	213	1	32	1
2	213	1	34	1
2	214	2	26	1
2	214	2	28	1
2	214	2	29	1
2	214	2	31	1
2	214	2	33	1
2	214	2	34	1
2	214	1	25	1
2	214	1	28	2
2	214	1	29	2
2	214	1	30	3
2	214	1	31	1
2	214	1	32	2
2	214	1	35	1
2	214	1	36	2
2	215	2	27	2
2	215	2	28	1
2	215	2	30	1
2	215	2	32	1
2	215	2	34	1
2	215	2	35	1
2	215	2	37	1
2	215	1	28	1
2	215	1	29	2
2	215	1	30	1
2	215	1	31	1
2	215	1	33	1
2	215	1	34	3
2	215	1	35	1
2	215	1	36	2
2	215	1	40	1
2	216	2	26	1
2	216	2	27	1
2	216	2	29	1
2	216	2	31	1
2	216	1	26	2
2	216	1	27	4
2	216	1	28	3
2	216	1	29	1
2	216	1	30	1
2	216	1	32	3
2	216	1	34	1
2	216	1	36	1
2	216	1	37	1
2	216	3	27	1
2	216	3	26	1
2	216	3	24	1
2	217	2	26	2
2	217	2	27	1
2	217	2	28	1
2	217	2	29	3
2	217	2	30	1
2	217	1	29	4
2	217	1	31	3
2	217	1	32	1
2	217	1	33	2
2	217	1	34	1
2	218	3	28	1
2	218	3	26	1
2	218	3	27	2
2	218	3	29	1
2	218	2	26	1
2	218	2	28	2
2	218	2	29	2
2	218	2	30	2
2	218	2	32	1
2	218	1	25	1
2	218	1	27	1
2	218	1	28	2
2	218	1	29	2
2	218	1	30	3
2	218	1	32	2
2	218	1	33	1
2	218	1	37	1
2	219	2	30	1
2	219	2	31	1
2	219	2	34	1
2	219	2	36	1
2	219	2	37	1
2	219	1	27	1
2	219	1	30	1
2	219	1	31	2
2	219	1	32	1
2	219	1	34	3
2	219	1	35	4
2	219	1	37	2
2	219	1	38	4
2	219	1	39	1
2	220	2	29	1
2	220	2	30	1
2	220	2	33	2
2	220	2	34	1
2	220	2	35	1
2	220	2	37	1
2	220	2	38	1
2	220	2	40	1
2	220	2	41	1
2	220	1	28	1
2	220	1	34	2
2	220	1	35	2
2	220	1	36	2
2	220	1	37	1
2	220	1	38	1
2	220	1	39	2
2	220	1	41	1
2	221	2	32	1
2	221	2	34	3
2	221	2	35	1
2	221	2	36	2
2	221	2	37	1
2	221	2	39	1
2	221	1	30	1
2	221	1	33	1
2	221	1	35	1
2	221	1	36	2
2	221	1	37	3
2	221	1	38	4
2	221	1	39	2
2	222	2	26	1
2	222	2	28	3
2	222	2	29	1
2	222	2	30	1
2	222	2	31	1
2	222	2	32	1
2	222	2	33	1
2	222	2	38	1
2	222	1	29	1
2	222	1	30	2
2	222	1	32	4
2	222	1	35	1
2	222	1	38	2
2	223	2	29	1
2	223	2	32	3
2	223	2	34	3
2	223	2	35	2
2	223	2	36	1
2	223	1	31	2
2	223	1	32	1
2	223	1	34	2
2	223	1	35	1
2	223	1	36	1
2	223	1	37	1
2	223	1	38	2
2	223	1	40	1
2	224	1	27	2
2	224	1	28	2
2	224	1	31	5
2	224	1	32	1
2	224	1	33	2
2	224	1	34	1
2	224	1	35	3
2	224	1	37	1
2	224	2	28	2
2	224	2	29	2
2	224	2	32	1
2	224	2	34	1
2	224	2	35	1
2	224	2	37	1
2	225	2	29	1
2	225	2	31	1
2	225	2	32	2
2	225	2	33	2
2	225	2	34	1
2	225	2	35	1
2	225	2	37	1
2	225	1	29	1
2	225	1	32	1
2	225	1	33	3
2	225	1	34	3
2	225	1	35	2
2	225	1	37	1
2	225	1	38	2
2	225	1	39	1
2	226	2	27	1
2	226	2	28	1
2	226	2	30	1
2	226	2	32	4
2	226	2	33	3
2	226	2	35	1
2	226	1	32	1
2	226	1	33	1
2	226	1	34	1
2	226	1	35	2
2	226	1	36	1
2	226	1	37	1
2	226	1	38	2
2	226	1	39	2
2	227	2	28	1
2	227	2	32	2
2	227	2	33	1
2	227	2	34	1
2	227	2	36	1
2	227	2	37	1
2	227	2	38	1
2	227	1	28	1
2	227	1	29	1
2	227	1	32	2
2	227	1	34	2
2	227	1	35	3
2	227	1	36	1
2	227	1	38	1
2	227	1	39	1
1	228	2	41	2
1	228	1	40	1
1	228	1	43	4
1	228	1	44	5
1	228	1	41	4
1	228	1	42	3
1	229	2	41	2
1	229	2	43	1
1	229	1	41	5
1	229	1	42	7
1	229	1	40	1
1	229	1	43	7
1	229	1	44	1
3	230	2	30	1
3	230	2	32	1
3	230	2	34	1
3	230	2	35	2
3	230	2	36	3
3	230	2	37	3
3	230	2	38	1
3	230	1	33	1
3	230	1	36	2
3	230	1	37	1
3	230	1	38	1
3	230	1	39	1
3	230	1	29	1
3	231	2	34	3
3	231	2	35	2
3	231	2	36	1
3	231	2	37	5
3	231	2	38	3
3	231	2	39	1
3	231	2	41	1
3	231	1	37	2
3	231	1	38	1
3	231	1	39	5
3	231	1	40	2
3	231	1	41	1
3	232	2	33	1
3	232	2	35	4
3	232	2	36	1
3	232	2	37	2
3	232	2	38	3
3	232	2	39	3
3	232	2	40	1
3	232	1	31	1
3	232	1	35	1
3	232	1	36	2
3	232	1	37	1
3	232	1	38	1
3	233	3	34	1
3	233	3	36	2
3	233	2	32	1
3	233	2	34	1
3	233	2	35	2
3	233	2	36	3
3	233	2	39	2
3	233	2	38	3
3	233	2	40	1
3	233	2	37	1
3	233	1	35	2
3	233	1	37	4
3	233	1	38	2
3	233	1	40	5
3	233	1	39	1
2	234	2	23	1
2	234	2	24	2
2	234	2	25	1
2	234	2	27	3
2	234	2	28	1
2	234	2	29	5
2	234	2	32	2
2	234	2	33	1
2	234	2	34	1
2	234	1	35	3
2	234	1	36	1
2	234	1	37	2
2	234	1	38	3
2	234	1	39	1
2	234	1	40	5
2	234	1	41	2
2	234	1	42	2
2	235	2	26	2
2	235	2	28	2
2	235	2	29	2
2	235	2	30	2
2	235	1	28	3
2	235	1	29	3
2	235	1	30	2
2	235	1	31	2
2	235	1	32	2
2	235	1	34	2
2	236	2	23	1
2	236	2	25	1
2	236	2	26	3
2	236	2	27	5
2	236	2	28	2
2	236	2	29	3
2	236	2	30	1
2	236	2	31	3
2	236	2	32	2
2	236	2	34	1
2	236	1	26	2
2	236	1	27	2
2	236	1	28	3
2	236	1	29	1
2	236	1	30	1
2	236	1	31	1
2	236	1	33	1
