1	118	1	41	2
1	118	1	44	1
1	119	2	39	2
1	119	2	40	1
1	119	2	42	2
1	119	2	43	5
1	119	2	45	1
1	119	1	36	1
1	119	1	38	2
1	119	1	41	1
1	119	1	42	2
1	119	1	43	1
1	119	1	44	1
1	120	2	39	1
1	120	2	40	3
1	120	2	41	2
1	120	2	42	1
1	120	2	43	1
1	120	2	44	1
1	120	2	45	1
1	120	2	46	1
1	120	1	39	2
1	120	1	40	1
1	120	1	41	2
1	120	1	42	2
1	120	1	43	1
1	121	1	35	1
1	121	1	37	1
1	121	1	42	2
1	121	1	43	3
1	121	1	44	2
1	121	1	45	1
1	121	2	40	1
1	121	2	41	4
1	121	2	42	1
1	121	2	43	2
1	121	2	44	2
1	122	1	39	1
1	122	1	40	2
1	122	1	41	2
1	122	1	42	2
1	122	2	37	1
1	122	2	38	1
1	122	2	40	2
1	122	2	41	3
1	122	2	43	2
1	122	2	44	1
1	122	2	45	1
1	122	2	46	1
1	123	1	37	3
1	123	1	38	2
1	123	1	40	1
1	123	1	41	1
1	123	1	42	1
1	123	2	39	2
1	123	2	40	3
1	123	2	41	3
1	123	2	42	2
1	123	2	43	1
1	123	2	45	1
1	124	2	40	2
1	124	2	41	1
1	124	2	42	4
1	124	2	43	2
1	124	2	45	2
1	124	2	47	1
1	124	1	39	3
1	124	1	40	3
1	124	1	41	1
1	124	1	44	1
1	125	2	38	1
1	125	2	39	2
1	125	2	41	2
1	125	2	43	1
1	125	2	44	1
1	125	2	45	2
1	125	2	46	1
1	125	1	33	1
1	125	1	39	4
1	125	1	40	1
1	125	1	41	1
1	125	1	42	1
1	125	1	43	1
1	125	1	44	1
1	126	2	35	1
1	126	2	38	1
1	126	2	39	1
1	126	2	40	2
1	126	2	41	6
1	126	2	42	2
1	126	2	43	1
1	126	1	40	2
1	126	1	41	1
1	126	1	42	1
1	126	1	43	1
1	126	1	38	1
1	127	1	37	1
1	127	1	39	4
1	127	1	40	2
1	127	1	42	2
1	127	1	44	1
1	127	2	36	1
1	127	2	37	2
1	127	2	39	1
1	127	2	40	1
1	127	2	41	1
1	127	2	43	3
1	127	2	44	1
1	128	1	36	1
1	128	1	37	1
1	128	1	38	1
1	128	1	39	1
1	128	1	40	2
1	128	1	41	1
1	128	1	42	1
1	128	1	43	2
1	128	2	38	2
1	128	2	39	1
1	128	2	40	2
1	128	2	41	1
1	128	2	44	1
1	129	1	38	1
1	129	1	39	1
1	129	1	40	2
1	129	1	41	1
1	129	2	33	1
1	129	2	38	2
1	129	2	39	1
1	129	2	40	3
1	129	2	41	1
1	129	2	42	1
1	129	2	43	1
1	129	2	44	3
1	129	2	45	1
1	129	2	46	1
1	130	2	39	1
1	130	2	40	2
1	130	2	41	1
1	130	2	42	2
1	130	2	43	2
1	130	2	44	3
1	130	1	35	1
1	130	1	38	3
1	130	1	41	3
1	130	1	43	1
1	130	1	44	1
1	131	2	35	1
1	131	2	37	1
1	131	2	39	4
1	131	2	40	3
1	131	2	41	1
1	131	2	42	2
1	131	2	44	2
1	131	1	38	1
1	131	1	39	1
1	131	1	40	2
1	131	1	41	1
1	131	1	43	1
1	132	2	36	1
1	132	2	38	1
1	132	2	39	2
1	132	2	40	5
1	132	2	43	1
1	132	1	37	2
1	132	1	38	4
1	132	1	39	2
1	132	1	41	1
1	132	1	43	1
1	133	1	38	1
1	133	1	40	3
1	133	1	41	3
1	133	1	43	2
1	133	1	44	1
1	133	2	40	1
1	133	2	41	2
1	133	2	43	1
1	133	2	44	1
1	134	1	38	5
1	134	1	39	3
1	134	1	40	3
1	134	1	41	4
1	134	1	42	5
1	134	1	43	1
1	134	2	37	1
1	134	2	40	1
1	134	2	42	1
1	135	1	35	1
1	135	1	37	1
1	135	1	38	1
1	135	1	39	3
1	135	1	40	7
1	135	1	41	2
1	135	1	42	1
1	135	1	43	1
1	135	2	41	1
1	135	2	42	2
1	135	2	43	1
1	136	1	28	1
1	136	1	31	3
1	136	1	32	2
1	136	1	33	4
1	136	1	34	2
1	136	1	35	2
1	136	1	36	2
1	136	1	37	1
1	136	1	38	2
1	136	2	30	3
1	136	2	31	2
1	136	2	32	1
1	136	2	33	2
1	136	2	36	1
1	137	1	26	1
1	137	1	28	2
1	137	1	29	1
1	137	1	30	1
1	137	1	31	3
1	137	1	32	2
1	137	1	33	2
1	137	1	34	1
1	137	1	35	3
1	137	1	41	1
1	137	2	28	3
1	137	2	29	1
1	137	2	30	1
1	137	2	31	1
1	137	2	32	2
1	137	2	36	1
1	138	1	23	1
1	138	1	27	1
1	138	1	28	2
1	138	1	29	2
1	138	1	31	3
1	138	1	32	2
1	138	1	33	1
1	138	1	34	2
1	138	1	35	2
1	138	1	37	1
1	138	1	38	3
1	138	2	26	2
1	138	2	27	1
1	138	2	29	1
1	138	2	30	1
1	138	2	31	2
1	139	1	25	2
1	139	1	26	1
1	139	1	27	2
1	139	1	28	1
1	139	1	29	1
1	139	1	30	1
1	139	1	32	2
1	139	1	34	2
1	139	1	37	1
1	139	2	27	3
1	139	2	28	3
1	139	2	29	1
1	139	2	30	1
1	139	2	32	1
1	140	1	28	5
1	140	1	30	2
1	140	1	31	3
1	140	1	32	1
1	140	2	25	1
1	140	2	26	1
1	140	2	27	1
1	140	2	29	2
1	140	2	30	5
1	140	2	31	1
1	140	2	33	1
1	141	1	24	1
1	141	1	26	2
1	141	1	29	2
1	141	1	30	1
1	141	1	31	2
1	141	1	36	2
1	141	1	37	1
1	141	2	25	1
1	141	2	27	1
1	141	2	29	1
1	141	2	31	4
1	141	2	32	2
1	142	1	25	1
1	142	1	27	1
1	142	1	29	2
1	142	1	30	1
1	142	1	32	1
1	142	1	34	2
1	142	1	35	2
1	142	2	28	1
1	142	2	29	2
1	142	2	31	2
1	142	2	32	2
1	142	2	34	1
1	142	2	37	1
1	142	1	31	1
1	143	1	27	1
1	143	1	28	2
1	143	1	29	3
1	143	1	30	1
1	143	1	31	1
1	143	1	32	4
1	143	1	35	1
1	143	1	36	1
1	143	2	27	1
1	143	2	28	4
1	143	2	29	1
1	143	2	30	2
1	143	2	33	1
1	144	1	25	1
1	144	1	26	1
1	144	1	29	7
1	144	1	30	1
1	144	1	31	1
1	144	2	25	1
1	144	2	27	3
1	144	2	29	1
1	144	2	30	2
1	144	2	32	1
1	144	2	36	1
1	145	1	25	3
1	145	1	26	1
1	145	1	27	2
1	145	1	28	1
1	145	1	29	1
1	145	1	30	1
1	145	1	32	1
1	145	2	25	2
1	145	2	26	3
1	145	2	27	1
1	145	2	28	2
1	145	2	29	1
1	145	2	30	2
1	145	2	31	2
1	145	2	32	1
1	146	1	38	1
1	146	1	39	4
1	146	1	40	3
1	146	1	41	1
1	146	1	42	1
1	146	1	43	1
1	146	2	37	1
1	146	2	40	1
1	146	2	43	2
1	146	2	45	1
1	147	1	36	1
1	147	1	38	1
1	147	1	39	1
1	147	1	40	1
1	147	1	41	1
1	147	1	43	2
1	147	2	38	1
1	147	2	41	3
1	147	2	42	3
1	147	2	43	1
1	147	2	44	1
1	148	1	25	1
1	148	1	30	1
1	148	1	32	1
1	148	1	34	2
1	148	1	35	2
1	148	1	36	1
1	148	1	37	3
1	148	2	31	2
1	148	2	32	1
1	148	2	34	3
1	149	1	26	1
1	149	1	30	1
1	149	1	31	4
1	149	1	32	5
1	149	1	33	1
1	149	1	35	2
1	149	1	37	1
1	149	1	38	1
1	149	2	28	1
1	149	2	30	1
1	149	2	34	2
1	149	2	36	1
1	149	2	37	1
1	150	1	35	1
1	150	1	36	1
1	150	1	37	1
1	150	1	38	2
1	150	1	39	1
1	150	1	40	2
1	150	1	41	2
1	150	2	41	1
1	150	2	42	1
1	150	2	44	1
1	150	2	45	1
1	151	1	26	1
1	151	1	30	2
1	151	1	32	2
1	151	1	33	1
1	151	1	34	1
1	151	1	36	1
1	151	1	39	1
1	151	2	29	3
1	151	2	31	1
1	151	2	32	2
1	151	2	34	1
1	152	1	28	4
1	152	1	29	1
1	152	1	31	3
1	152	1	32	1
1	152	1	33	1
1	152	1	35	3
1	152	1	36	1
1	152	2	26	1
1	152	2	28	1
1	152	2	29	1
1	152	2	30	2
1	152	2	31	2
1	152	2	32	3
1	152	2	34	1
1	153	1	29	1
1	153	1	32	2
1	153	1	33	1
1	153	2	24	1
1	153	2	27	3
1	153	2	28	2
1	153	2	29	1
1	153	2	30	3
1	153	2	32	1
1	153	2	33	1
1	153	2	34	1
1	154	1	27	1
1	154	1	32	2
1	154	1	33	1
1	154	1	34	2
1	154	1	35	3
1	154	1	36	1
1	154	1	37	2
1	154	1	41	1
1	154	2	29	1
1	154	2	31	1
1	154	2	32	1
1	154	2	33	1
1	154	2	37	1
1	154	2	38	1
1	154	2	40	1
1	155	1	25	3
1	155	1	26	2
1	155	1	27	2
1	155	1	34	1
1	155	1	37	1
1	155	2	26	2
1	155	2	27	2
1	155	2	28	1
1	155	2	29	2
1	155	2	30	1
1	156	1	27	2
1	156	1	31	1
1	156	1	35	1
1	156	2	24	1
1	156	2	25	1
1	156	2	26	1
1	156	2	27	1
1	156	2	28	2
1	156	2	29	1
1	156	2	33	1
1	156	2	34	1
1	156	2	36	1
1	156	2	31	2
1	157	1	26	1
1	157	1	27	2
1	157	1	28	5
1	157	1	29	1
1	157	1	30	1
1	157	1	31	1
1	157	1	33	1
1	157	1	34	1
1	157	1	35	2
1	157	2	26	2
1	157	2	28	2
1	157	2	29	2
1	157	2	30	1
1	157	2	31	2
1	157	2	35	1
1	158	1	24	1
1	158	1	26	2
1	158	1	28	5
1	158	1	29	1
1	158	1	30	1
1	158	1	31	3
1	158	1	32	1
1	158	2	25	1
1	158	2	26	2
1	158	2	27	2
1	158	2	28	2
1	158	2	29	4
1	158	2	30	3
1	158	2	32	1
1	159	2	27	1
1	159	2	29	1
1	159	2	31	1
1	159	2	32	2
1	159	2	33	2
1	159	2	34	1
1	159	2	35	2
1	159	1	30	1
1	159	1	34	2
1	159	1	35	1
1	159	1	36	1
1	159	1	37	3
1	159	1	38	1
1	159	1	39	1
1	160	1	30	3
1	160	1	32	1
1	160	1	33	2
1	160	1	35	1
1	160	1	36	1
1	160	2	26	1
1	160	2	29	3
1	160	2	31	3
1	160	2	33	2
1	160	2	34	1
1	160	2	37	1
1	160	2	35	2
1	160	2	36	1
1	161	2	28	2
1	161	2	29	1
1	161	2	30	1
1	161	2	37	1
1	161	2	41	1
1	161	1	28	1
1	161	1	31	2
1	161	1	32	2
1	161	1	33	2
1	161	1	34	2
1	161	1	35	3
1	161	1	36	1
1	161	1	39	1
1	162	2	34	1
1	162	2	35	1
1	162	2	41	1
1	162	1	30	1
1	162	1	33	1
1	162	1	31	1
1	162	1	34	1
1	162	1	35	2
1	162	1	36	1
1	162	1	37	2
1	162	1	38	1
1	162	1	39	1
1	162	1	40	1
1	162	1	42	1
1	163	1	26	1
1	163	1	29	1
1	163	1	31	1
1	163	1	32	3
1	163	1	33	1
1	163	1	34	1
1	163	1	35	2
1	163	1	36	1
1	163	2	29	1
1	163	2	31	2
1	163	2	35	2
1	163	2	36	2
1	163	2	33	2
1	164	1	27	1
1	164	1	29	2
1	164	1	30	1
1	164	1	31	2
1	164	1	33	1
1	164	1	35	1
1	164	1	36	1
1	164	1	37	1
1	164	1	38	1
1	164	1	39	1
1	164	2	29	2
1	164	2	30	1
1	164	2	31	2
1	164	2	34	3
1	164	2	37	1
1	164	2	38	1
1	165	1	31	3
1	165	1	32	2
1	165	1	33	2
1	165	1	35	1
1	165	1	38	1
1	165	1	39	1
1	165	2	27	1
1	165	2	32	1
1	165	2	33	1
1	165	2	34	1
1	165	2	35	1
1	165	2	39	1
1	165	2	41	1
1	166	1	29	2
1	166	1	30	2
1	166	1	31	5
1	166	1	32	5
1	166	1	35	1
1	166	2	29	1
1	166	2	30	4
1	166	2	33	1
1	166	2	35	1
1	166	2	37	1
1	167	1	29	1
1	167	1	33	1
1	167	1	36	1
1	167	1	37	1
1	167	1	38	1
1	167	2	26	1
1	167	2	28	2
1	167	2	30	2
1	167	2	31	2
1	167	2	33	3
1	167	2	34	3
1	167	2	35	2
1	168	1	25	1
1	168	1	30	1
1	168	1	31	2
1	168	1	32	1
1	168	1	33	3
1	168	1	35	6
1	168	1	37	1
1	168	1	39	2
1	168	2	33	2
1	168	2	34	1
1	169	1	28	1
1	169	1	29	2
1	169	1	30	2
1	169	1	31	2
1	169	1	32	2
1	169	1	33	2
1	169	1	35	1
1	169	2	29	1
1	169	2	30	2
1	169	2	37	1
1	170	1	28	3
1	170	1	29	1
1	170	1	31	3
1	170	1	32	2
1	170	1	33	1
1	170	1	34	1
1	170	2	28	1
1	170	2	29	1
1	170	2	32	2
1	170	2	34	1
1	171	1	26	1
1	171	1	29	2
1	171	1	30	3
1	171	1	31	1
1	171	1	32	2
1	171	1	34	1
1	171	1	36	2
1	171	2	31	5
1	171	2	32	1
1	171	2	34	3
1	171	2	38	1
1	171	1	35	1
1	172	1	26	1
1	172	1	29	2
1	172	1	30	4
1	172	1	32	1
1	172	1	36	1
1	172	1	37	1
1	172	2	28	1
1	172	2	29	1
1	172	2	30	1
1	172	2	31	1
1	172	2	33	1
1	172	2	34	1
1	173	1	28	1
1	173	1	29	2
1	173	1	30	1
1	173	1	31	1
1	173	1	33	3
1	173	1	35	1
1	173	2	22	1
1	173	2	27	5
1	173	2	28	3
1	173	2	31	2
1	173	2	32	1
1	173	2	35	1
1	173	2	38	1
1	174	1	27	2
1	174	1	30	1
1	174	1	32	2
1	174	1	33	1
1	174	1	34	2
1	174	2	26	1
1	174	2	29	1
1	174	2	30	2
1	174	2	31	1
1	174	2	32	2
1	174	2	33	1
1	174	2	34	1
1	174	2	35	5
1	174	2	36	2
1	175	1	25	1
1	175	1	27	1
1	175	1	28	3
1	175	1	29	1
1	175	1	30	2
1	175	1	32	5
1	175	1	33	2
1	175	1	34	1
1	175	1	37	1
1	175	1	38	1
1	175	1	39	1
1	175	2	30	1
1	175	2	33	1
1	175	2	34	1
1	175	2	36	1
1	175	2	37	1
1	176	1	27	1
1	176	1	28	1
1	176	1	33	2
1	176	1	36	1
1	176	1	37	2
1	176	1	38	1
1	176	1	39	1
1	176	2	27	1
1	176	2	28	3
1	176	2	29	1
1	176	2	31	1
1	176	2	33	1
1	177	1	25	1
1	177	1	27	2
1	177	1	28	2
1	177	1	29	2
1	177	1	32	1
1	177	1	33	1
1	177	1	36	2
1	177	2	27	3
1	177	2	28	3
1	177	2	29	3
1	177	2	30	1
1	177	2	31	1
1	177	2	32	1
1	177	2	34	1
1	178	1	25	1
1	178	1	28	2
1	178	1	29	2
1	178	1	30	1
1	178	1	31	1
1	178	1	32	1
1	178	1	33	1
1	178	1	35	1
1	178	2	25	1
1	178	2	27	1
1	178	2	30	4
1	178	2	32	1
1	178	2	34	1
1	179	1	28	2
1	179	1	29	3
1	179	1	32	4
1	179	1	34	2
1	179	1	36	2
1	179	1	37	1
1	179	2	27	1
1	179	2	28	1
1	179	2	29	1
1	179	2	30	1
1	179	2	33	1
1	179	2	34	1
1	179	2	36	1
1	180	1	35	1
1	180	1	38	3
1	180	1	39	1
1	180	1	40	1
1	180	1	41	3
1	180	1	42	2
1	180	2	37	1
1	180	2	38	3
1	180	2	39	2
1	180	2	40	3
1	180	2	42	1
1	180	2	44	1
1	181	1	40	3
1	181	1	39	3
1	181	2	41	1
1	181	2	40	3
1	181	2	38	2
1	181	2	39	1
1	181	2	43	1
1	181	2	44	1
1	181	2	46	1
1	181	2	42	1
1	181	1	42	1
1	182	1	37	1
1	182	1	38	2
1	182	1	39	7
1	182	1	40	3
1	182	1	41	2
1	182	1	42	1
1	182	2	39	1
1	182	2	43	1
1	182	2	45	1
1	183	1	42	2
1	183	1	37	1
1	183	1	40	1
1	183	1	38	2
1	183	1	36	1
1	183	1	39	1
1	183	2	42	1
1	183	2	40	5
1	183	2	39	2
1	183	2	41	2
1	183	2	43	3
1	183	2	45	1
1	183	2	38	1
1	183	3	35	1
1	184	1	37	1
1	184	1	38	1
1	184	1	40	1
1	184	1	41	1
1	184	2	35	1
1	184	2	37	1
1	184	2	38	2
1	184	2	39	2
1	184	2	40	2
1	184	2	42	1
1	184	2	43	3
1	184	2	44	1
1	185	1	37	1
1	185	1	38	1
1	185	1	40	2
1	185	1	36	1
1	185	1	39	1
1	185	2	44	3
1	185	2	41	2
1	185	2	40	2
1	185	2	38	1
1	185	2	37	2
1	185	2	42	1
1	185	2	45	1
1	185	2	43	1
1	185	2	39	1
1	186	1	39	3
1	186	1	41	1
1	186	2	35	1
1	186	2	36	2
1	186	2	37	1
1	186	2	38	1
1	186	2	39	2
1	186	2	40	5
1	186	2	41	1
1	186	2	45	1
1	186	1	38	1
1	187	1	39	4
1	187	1	40	2
1	187	1	37	2
1	187	1	42	1
1	187	1	38	2
1	187	2	38	3
1	187	2	39	2
1	187	2	45	1
1	187	2	40	2
1	187	2	42	1
1	188	1	40	1
1	188	1	43	1
1	188	1	37	1
1	188	1	30	1
1	188	1	39	1
1	188	2	42	1
1	188	2	44	2
1	188	2	46	1
1	188	2	35	1
1	188	2	43	3
1	188	2	40	4
1	188	2	39	1
1	188	2	41	1
1	189	1	35	1
1	189	1	37	1
1	189	1	42	1
1	189	2	33	1
1	189	2	38	2
1	189	2	39	4
1	189	2	40	4
1	189	2	41	3
1	189	2	42	3
1	189	2	44	2
1	190	1	37	1
1	190	1	39	1
1	190	1	40	2
1	190	1	41	1
1	190	2	36	1
1	190	2	39	3
1	190	2	40	3
1	190	2	41	4
1	190	2	42	4
1	190	2	44	1
1	190	2	45	1
1	191	1	38	1
1	191	1	39	1
1	191	1	41	1
1	191	2	36	1
1	191	2	37	2
1	191	2	38	1
1	191	2	39	3
1	191	2	40	2
1	191	2	41	1
1	191	2	42	1
1	191	2	43	1
1	191	2	44	1
1	191	2	45	1
1	192	1	36	1
1	192	1	37	1
1	192	1	38	1
1	192	1	40	2
1	192	1	41	1
1	192	2	37	1
1	192	2	38	1
1	192	2	39	2
1	192	2	40	3
1	192	2	41	3
1	192	2	42	3
1	192	2	43	2
1	193	1	38	2
1	193	1	40	1
1	193	2	34	1
1	193	2	35	1
1	193	2	36	1
1	193	2	38	1
1	193	2	39	4
1	193	2	40	7
1	193	2	42	1
1	193	2	44	2
1	194	1	35	1
1	194	1	37	1
1	194	1	38	2
1	194	1	39	1
1	194	1	40	1
1	194	1	41	1
1	194	2	35	1
1	194	2	38	3
1	194	2	39	1
1	194	2	41	2
1	194	2	42	2
1	194	2	43	2
1	194	2	44	1
1	194	3	39	1
1	195	1	36	1
1	195	1	37	2
1	195	1	39	1
1	195	1	40	3
1	195	1	44	1
1	195	2	35	1
1	195	2	37	4
1	195	2	38	1
1	195	2	39	4
1	195	2	41	7
1	195	2	42	1
1	196	1	37	1
1	196	1	38	2
1	196	1	41	1
1	196	2	36	1
1	196	2	38	1
1	196	2	39	2
1	196	2	40	3
1	196	2	41	3
1	196	2	42	1
1	196	2	43	3
1	196	2	44	3
1	196	2	45	2
1	196	2	46	1
1	196	3	39	1
1	197	1	30	1
1	197	1	34	2
1	197	1	35	1
1	197	1	36	1
1	197	1	38	3
1	197	1	39	1
1	197	1	40	2
1	197	2	35	1
1	197	2	36	1
1	197	2	38	1
1	197	2	39	1
1	197	2	40	3
1	197	2	41	2
1	197	2	42	2
1	197	2	43	1
1	197	2	45	1
1	197	2	46	1
1	198	1	36	1
1	198	1	40	2
1	198	2	37	1
1	198	2	39	2
1	198	2	40	3
1	198	2	42	1
1	198	2	43	1
1	198	2	44	3
1	198	2	45	3
1	198	2	46	1
1	199	1	38	1
1	199	1	39	1
1	199	1	40	5
1	199	1	41	1
1	199	1	45	1
1	199	2	36	1
1	199	2	37	2
1	199	2	38	2
1	199	2	39	1
1	199	2	40	3
1	199	2	41	3
1	199	2	43	1
1	199	2	44	2
1	199	2	45	1
1	199	2	46	1
1	200	2	37	4
1	200	2	38	2
1	200	2	39	3
1	200	2	40	1
1	200	2	41	2
1	200	2	42	1
1	200	2	43	2
1	200	2	44	1
1	201	1	34	1
1	201	1	38	1
1	201	1	41	1
1	201	2	36	1
1	201	2	38	2
1	201	2	40	1
1	201	2	41	2
1	201	2	42	1
1	201	2	43	2
1	201	2	44	2
1	201	2	45	1
1	201	2	46	1
1	202	1	37	3
1	202	1	38	2
1	202	1	39	3
1	202	1	40	1
1	202	1	43	1
1	202	2	36	1
1	202	2	39	3
1	202	2	40	2
1	202	2	41	1
1	202	2	42	2
1	202	2	43	1
1	202	2	45	1
1	203	1	38	1
1	203	1	40	1
1	203	2	34	1
1	203	2	37	1
1	203	2	39	2
1	203	2	41	1
1	203	2	42	2
1	203	2	43	2
1	203	2	45	1
1	204	1	38	1
1	204	1	39	2
1	204	1	40	1
1	204	1	41	1
1	204	2	33	1
1	204	2	38	1
1	204	2	39	2
1	204	2	40	2
1	204	2	41	2
1	204	2	42	3
1	204	2	43	1
1	204	2	44	3
1	205	2	40	1
1	205	2	41	2
1	205	2	43	2
1	205	2	44	1
1	205	2	45	1
1	205	1	39	2
1	205	1	42	1
1	205	2	37	2
1	205	2	39	1
1	206	1	35	1
1	206	1	40	1
1	206	1	41	2
1	206	1	44	1
1	206	2	35	2
1	206	2	36	3
1	206	2	37	2
1	206	2	39	3
1	206	2	40	7
1	206	2	42	2
1	206	2	43	2
1	206	2	44	4
1	207	1	36	1
1	207	1	37	1
1	207	1	38	2
1	207	1	39	1
1	207	1	41	2
1	207	2	39	1
1	207	2	41	4
1	207	2	42	3
1	207	2	45	1
1	207	3	37	1
1	208	1	38	3
1	208	1	40	2
1	208	1	41	3
1	208	1	42	1
1	208	2	38	1
1	208	2	39	3
1	208	2	40	2
1	208	2	42	2
1	208	2	43	1
1	208	2	44	2
1	208	2	46	1
1	209	1	38	1
1	209	1	40	1
1	209	1	44	1
1	209	1	39	1
1	209	2	46	1
1	209	2	44	1
1	209	2	41	2
1	209	2	43	1
1	209	2	42	1
1	209	2	40	1
1	209	2	35	1
1	210	1	42	1
1	210	1	41	1
1	210	1	39	1
1	210	1	38	2
1	210	1	40	1
1	210	2	39	2
1	210	2	42	4
1	211	1	39	2
1	211	1	40	1
1	211	1	42	1
1	211	2	36	2
1	211	2	37	3
1	211	2	38	3
1	211	2	39	1
1	211	2	40	4
1	211	2	41	1
1	211	2	42	1
1	211	2	45	2
1	211	2	43	1
1	211	2	44	3
1	212	1	37	1
1	212	1	39	2
1	212	1	41	2
1	212	1	43	1
1	212	2	36	1
1	212	2	37	1
1	212	2	39	1
1	212	2	40	2
1	212	2	41	1
1	212	2	42	1
1	212	2	43	2
1	212	2	45	1
1	212	2	46	2
1	213	1	39	1
1	213	2	37	1
1	213	2	38	2
1	213	2	39	4
1	213	2	40	1
1	213	2	41	1
1	213	2	42	2
1	213	2	43	4
1	213	2	44	3
1	213	2	45	1
1	213	2	46	1
1	214	1	37	1
1	214	1	39	4
1	214	1	40	2
1	214	1	41	2
1	214	1	42	1
1	214	2	35	1
1	214	2	38	2
1	214	2	39	1
1	214	2	40	3
1	214	2	41	1
1	214	2	43	3
1	214	2	45	1
1	215	1	38	1
1	215	1	39	1
1	215	1	40	1
1	215	1	43	1
1	215	1	41	1
1	215	2	36	1
1	215	2	38	1
1	215	2	40	2
1	215	2	41	2
1	215	2	42	1
1	215	2	43	3
1	215	2	44	2
1	216	1	38	2
1	216	1	39	3
1	216	1	40	1
1	216	1	41	1
1	216	1	42	1
1	216	2	38	2
1	216	2	39	2
1	216	2	40	2
1	216	2	41	2
1	216	2	42	3
1	216	2	43	3
1	216	2	44	2
1	216	2	45	1
1	217	1	38	1
1	217	1	39	1
1	217	1	40	1
1	217	1	42	1
1	217	1	43	1
1	217	2	34	1
1	217	2	38	1
1	217	2	39	1
1	217	2	40	2
1	217	2	41	3
1	217	2	42	1
1	217	2	43	3
1	217	2	44	3
1	217	2	45	2
1	217	2	46	1
1	218	1	39	1
1	218	1	40	1
1	218	1	42	1
1	218	1	43	1
1	218	1	44	1
1	218	2	32	1
1	218	2	36	1
1	218	2	37	1
1	218	2	38	1
1	218	2	39	1
1	218	2	40	2
1	218	2	41	1
1	218	2	44	4
1	218	2	46	1
1	219	1	38	1
1	219	1	35	1
1	219	1	40	1
1	219	2	35	1
1	219	2	38	1
1	219	2	40	1
1	219	2	41	1
1	219	2	42	1
1	219	2	43	4
1	219	2	44	2
1	219	2	45	2
1	220	2	37	1
1	220	1	39	2
1	220	1	40	1
1	220	1	41	3
1	220	2	38	2
1	220	2	39	2
1	220	2	40	4
1	220	2	41	3
1	220	2	42	3
1	220	2	43	2
1	220	2	44	4
1	220	2	45	1
1	220	2	46	2
1	221	1	34	1
1	221	1	35	1
1	221	1	36	1
1	221	1	37	1
1	221	1	38	1
1	221	1	40	1
1	221	1	41	1
1	221	2	36	1
1	221	2	38	4
1	221	2	40	2
1	221	2	41	2
1	221	2	43	2
1	221	2	45	1
1	222	2	36	2
1	222	2	37	2
1	222	2	38	1
1	222	2	39	2
1	222	2	40	1
1	222	2	44	3
1	222	2	45	1
1	223	1	34	1
1	223	1	38	1
1	223	1	40	1
1	223	2	36	1
1	223	2	40	2
1	223	2	41	2
1	223	2	42	2
1	223	2	43	1
1	223	2	44	5
1	223	2	45	2
1	223	2	48	1
1	224	1	38	1
1	224	1	41	1
1	224	2	35	1
1	224	2	38	1
1	224	2	39	1
1	224	2	40	2
1	224	2	41	2
1	224	2	42	3
1	224	2	43	4
1	224	2	44	3
1	224	2	45	2
1	224	2	46	1
1	224	2	47	1
1	225	1	32	1
1	225	1	34	1
1	225	1	37	2
1	225	1	38	1
1	225	1	40	1
1	225	2	35	1
1	225	2	36	1
1	225	2	37	1
1	225	2	38	3
1	225	2	39	1
1	225	2	40	1
1	225	2	41	1
1	225	2	42	1
1	225	2	46	1
1	226	1	34	1
1	226	1	39	1
1	226	1	40	1
1	226	1	42	1
1	226	2	37	1
1	226	2	39	4
1	226	2	40	1
1	226	2	41	1
1	226	2	42	1
1	226	2	44	2
1	226	1	38	1
1	227	1	35	1
1	227	1	36	1
1	227	1	37	2
1	227	1	38	1
1	227	1	40	1
1	227	2	36	1
1	227	2	38	1
1	227	2	39	2
1	227	2	40	2
1	227	2	41	3
1	227	2	42	1
1	227	2	43	1
1	227	2	44	4
1	227	2	45	1
1	228	1	41	2
1	228	1	40	3
1	228	1	39	2
1	228	1	37	1
1	228	1	36	1
1	228	1	42	1
1	228	1	38	1
1	228	2	36	2
1	228	2	42	2
1	228	2	39	2
1	228	2	46	1
1	228	2	47	1
1	228	2	40	3
1	228	2	37	1
1	229	1	37	3
1	229	1	38	1
1	229	1	39	1
1	229	1	40	3
1	229	1	41	1
1	229	2	36	1
1	229	2	40	3
1	229	2	42	1
1	229	2	45	1
1	230	1	38	3
1	230	1	40	3
1	230	1	41	3
1	230	1	37	2
1	230	2	35	1
1	230	2	47	1
1	230	2	40	1
1	230	2	31	1
1	230	2	39	2
1	230	2	37	1
1	230	2	42	1
1	230	2	41	1
1	230	1	42	1
1	231	1	38	1
1	231	1	39	3
1	231	1	40	2
1	231	1	42	1
1	231	2	40	2
1	231	2	42	1
1	231	2	39	5
1	231	2	41	4
1	231	2	45	1
1	231	2	46	1
1	231	2	37	1
1	232	1	43	1
1	232	1	41	1
1	232	1	40	2
1	232	1	45	1
1	232	1	42	1
1	232	2	37	1
1	232	2	41	4
1	232	2	46	1
1	232	2	42	2
1	232	2	43	2
1	232	2	44	2
1	232	2	45	1
1	232	2	40	1
1	232	2	39	2
1	233	1	36	3
1	233	1	37	3
1	233	1	38	2
1	233	1	39	1
1	233	1	40	2
1	233	2	36	1
1	233	2	37	2
1	233	2	38	1
1	233	2	39	2
1	233	2	40	1
1	233	2	41	2
1	233	2	43	1
1	233	2	44	1
1	233	2	45	1
1	234	1	42	1
