173 1 1991 3  0 0 0 1.70099 2.59127 3.75345 5.11697 6.7515 6.99646 7.98101 9.79022 9.62325 8.96259 0 11.7402
173 1 1991 4  0 0 1.23505 1.57496 2.48975 3.40156 4.58379 6.40685 7.09561 7.68305 9.84524 9.53308 10.93 13.1442 14.666
173 1 1991 5  0 0 0 2.12715 2.57947 3.18327 4.28827 5.71055 5.27666 6.38216 7.1 6.31953 6.90179 0 0
173 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
173 1 1991 7  0 0 1.30056 1.56975 2.53179 3.33043 4.48788 5.84645 6.61852 8.14271 9.90098 8.08172 10.8161 10.3859 10.4047
173 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
173 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
174 1 1991 1  0 0 1.06514 1.5533 2.48503 3.60926 5.22847 7.39202 7.93628 9.49059 11.366 10.8097 12.1751 12.7955 13.5612
174 1 1991 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
174 1 1991 3  0 0 0 1.51426 2.3205 3.32855 4.97343 7.12706 7.56113 10.0753 9.52219 9.95617 9.46312 0 11.7091
174 1 1991 4  0 0 1.18576 1.55672 2.52418 3.41667 4.73816 6.89623 6.87569 7.76825 10.8775 9.64192 11.3297 11.9689 14.2173
174 1 1991 5  0 0 0 2.13043 2.56747 3.09431 3.99615 5.01246 5.03717 4.22 6.25 6.25 0 0 0
174 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
174 1 1991 7  0 0 1.07422 1.54203 2.57846 3.35942 4.51489 6.38126 6.60146 8.21099 10.1028 7.87214 10.2875 11.4691 10.6037
174 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
174 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
175 1 1991 1  0 0 1.07232 1.52707 2.53539 3.60905 5.14584 7.2107 8.39931 10.0462 10.8971 12.0689 11.2379 13.0441 14.5725
175 1 1991 2  0 0 1.17744 1.36482 1.95704 1.72154 0 0 0 0 0 0 0 0 0
175 1 1991 3  0 0 0 1.54294 3.096 3.9724 4.87797 7.03025 7.76532 8.70941 9.39383 10.2202 9.27145 0 11.6442
175 1 1991 4  0 0 1.32232 1.59175 2.40761 3.44427 4.8632 6.4046 6.88971 8.82709 10.1702 11.2632 10.9109 12.2019 14.7854
175 1 1991 5  0 0 0 2.01137 2.43745 3.06986 4.20969 5.4888 4.91738 7.4 7.4 0 6.81478 0 0
175 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
175 1 1991 7  0 0 1.19697 1.59521 2.61324 3.26421 4.42088 5.75226 7.17946 8.25004 8.77345 8.52114 8.56423 10.5432 13.055
175 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
175 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
176 1 1991 1  0 0 1.00877 1.57238 2.49094 3.63117 5.12958 7.07924 8.63217 9.78837 11.2514 10.651 11.9426 13.4604 14.8033
176 1 1991 2  0 0 1.18125 1.54793 1.93586 1.825 0 0 0 0 0 0 0 0 0
176 1 1991 3  0 0 0 1.76222 2.33649 3.34351 4.93267 7.13009 9.53667 9.60506 10.2716 10.1534 0 0 0
176 1 1991 4  0 0 0.985714 1.57014 2.49156 3.43533 4.7188 6.28147 6.97091 8.06414 10.3491 10.2466 11.5102 12.951 14.435
176 1 1991 5  0 0 0 1.85333 2.44661 3.06312 4.39392 5.2671 5.79707 3.99778 7 0 0 0 0
176 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
176 1 1991 7  0 0 1.26904 1.61484 2.576 3.27919 4.43267 6.31259 6.74355 7.80663 9.79179 8.31873 10.5629 10.4789 14.42
176 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
176 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
177 1 1991 1  0 0 1.06717 1.57046 2.45955 3.58983 5.12613 7.36231 8.16011 9.45116 11.5208 11.5981 11.6 12.7422 14.4256
177 1 1991 2  0 0 1.17188 1.32719 2.04254 2.35 0 0 0 0 0 0 0 0 0
177 1 1991 3  0 0 0 1.57857 2.19022 4.01911 5.01325 6.21919 6.91787 8.02784 10.8825 11.0496 9.34262 0 11.5748
177 1 1991 4  0 0 1.25245 1.67132 2.3931 3.34623 4.54328 6.18855 6.92807 9.47919 10.7053 11.1708 10.2225 14.0739 14.4126
177 1 1991 5  0 0 0 2.08701 2.5408 3.15116 3.93165 4.60633 5.35117 0 0 0 0 0 0
177 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
177 1 1991 7  0 0 1.12966 1.5922 2.45839 3.36339 4.53114 5.92417 7.7099 8.17269 9.92314 9.53892 9.49673 10.7634 11.0847
177 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
177 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
178 1 1991 1  0 0 1.06735 1.60292 2.50663 3.56919 5.10598 7.36288 8.10344 10.2003 11.1217 10.7919 11.7058 12.5068 14.3321
178 1 1991 2  0 0 1.1 1.44945 1.71988 0 0 0 0 0 0 0 0 0 0
178 1 1991 3  0 0 0 2.09273 2.39711 3.54121 4.74537 6.44472 8.54053 10.705 10.7546 0 0 0 0
178 1 1991 4  0 0 1.12899 1.61024 2.43189 3.39648 4.6894 6.34687 7.50943 8.62774 9.43869 8.77326 10.7379 11.0508 14.3957
178 1 1991 5  0 0 0 2.123 2.48809 2.90617 4.23651 4.98018 4.83862 0 0 5.255 0 0 0
178 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
178 1 1991 7  0 0 1.27163 1.59346 2.57 3.35047 4.43542 5.93151 6.82954 7.69415 9.22761 9.32333 9.26147 9.77394 0
178 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
178 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
179 1 1991 1  0 0 1.13195 1.58044 2.47237 3.63539 5.14592 7.06321 8.56674 9.52214 11.1408 11.0849 11.5049 13.0937 14.0167
179 1 1991 2  0 0 0.9275 1.43086 1.87256 0 0 0 0 0 0 0 0 0 0
179 1 1991 3  0 0 0 1.51486 2.40023 3.36868 4.39235 7.57776 9.18839 9.48146 10.4978 0 9.05269 0 0
179 1 1991 4  0 0 1.14463 1.60773 2.52128 3.35694 4.61322 6.42283 6.50047 8.92124 10.4786 10.123 11.785 13.6886 15.145
179 1 1991 5  0 0 0 1.95088 2.50309 3.32377 4.15823 6.03992 5.47881 8.02133 8.02133 8.02133 6.99704 0 0
179 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
179 1 1991 7  0 0 1.26375 1.61671 2.55134 3.31463 4.40371 5.87835 6.75436 8.05938 9.26544 7.87619 8.97787 10.7177 12.493
179 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
179 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
180 1 1991 1  0 0 0.987875 1.54845 2.53365 3.62863 5.10508 7.33503 8.59233 10.5356 10.999 9.93699 12.2904 14.5712 14.6624
180 1 1991 2  0 0 0 1.32172 1.98318 0 0 0 0 0 0 0 0 0 0
180 1 1991 3  0 0 0 1.47371 2.46263 3.05332 3.41765 0 0 0 0 0 0 0 0
180 1 1991 4  0 0 1.01909 1.57667 2.47521 3.38189 4.64313 6.47468 7.18608 7.62253 9.79938 9.09334 12.0066 13.9744 14.0334
180 1 1991 5  0 0 0 2.15612 2.41631 3.04203 4.14588 6.90197 4.513 7.4 7.4 0 6.86657 0 0
180 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
180 1 1991 7  0 0 1.28233 1.56272 2.50799 3.30747 4.55079 6.50454 7.18462 8.19728 9.68976 7.82773 10.4704 11.2258 13.4983
180 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
180 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
181 1 1991 1  0 0 1.08129 1.58676 2.47996 3.66183 5.17845 7.39368 8.49416 9.50743 11.0313 11.4607 12.5155 13.8047 14.594
181 1 1991 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
181 1 1991 3  0 0 0 1.5575 3.22899 3.91549 4.94351 6.61931 6.79004 7.92421 9.35322 11.3216 0 0 0
181 1 1991 4  0 0 1.1242 1.55613 2.52066 3.33958 4.60898 6.21972 6.73368 7.67755 10.9186 11.1124 11.6008 14.5758 0
181 1 1991 5  0 0 0 2.10352 2.54029 3.24182 4.12193 5.61097 5.12606 7.01826 7.4 7.4 6.83031 0 0
181 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
181 1 1991 7  0 0 1.22548 1.59335 2.48884 3.30831 4.46192 5.54145 7.56798 7.76902 10.0982 10.1871 11.1521 10.1986 0
181 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
181 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
182 1 1991 1  0 0 1.0759 1.53857 2.53049 3.61539 5.16082 7.29578 8.23208 10.043 11.1985 11.3158 12.1486 15.2996 13.9815
182 1 1991 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
182 1 1991 3  0 0 0 1.7539 2.51931 3.39613 4.85969 7.2444 7.47335 8.16342 9.22309 10.2533 0 0 11.7525
182 1 1991 4  0 0 1.25439 1.61939 2.41135 3.46761 4.71099 6.31996 6.88403 8.72771 10.9114 9.85454 10.4408 15.5333 14.3187
182 1 1991 5  0 0 0 2.3 2.57274 3.27877 4.18345 5.3137 5.67701 0 0 0 0 0 0
182 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
182 1 1991 7  0 0 1.4233 1.53525 2.5347 3.33368 4.48659 5.93468 6.46914 7.82079 9.92586 10.1151 13.0495 12.2473 11.9424
182 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
182 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
183 1 1991 1  0 0 1.09827 1.59153 2.521 3.60558 5.159 7.19567 8.63716 8.83687 11.0389 11.1352 12.6631 12.5925 13.9155
183 1 1991 2  0 0 1.13125 1.38199 1.51795 1.72696 0 0 0 0 0 0 0 0 0
183 1 1991 3  0 0 0 1.65583 2.55136 3.61092 4.75429 6.6216 6.67645 6.13482 8.72803 8.46431 9.30194 0 0
183 1 1991 4  0 0 1.26504 1.5733 2.47787 3.38898 4.58167 6.35328 7.00874 8.38291 10.6502 10.2145 11.1517 12.1944 14.1929
183 1 1991 5  0 0 0 2.27481 2.49042 3.03441 4.07873 4.84393 4.88866 0 0 0 0 0 0
183 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
183 1 1991 7  0 0 1.34398 1.58742 2.57091 3.32641 4.45814 6.21824 7.35763 6.0077 9.0366 8.02783 9.16545 10.1872 14.5952
183 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
183 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
184 1 1991 1  0 0 0 1.55954 2.51885 3.59079 5.13695 7.0594 8.48809 10.1055 10.9548 10.624 12.3769 12.9959 13.9806
184 1 1991 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
184 1 1991 3  0 0 0 1.7464 2.93575 3.8249 5.00029 7.13143 7.87077 8.48665 9.72033 9.66261 9.45385 0 11.6814
184 1 1991 4  0 0 0 1.59802 2.44607 3.41459 4.94825 6.3078 6.30425 8.86245 11.339 9.01294 12.5162 13.223 13.7383
184 1 1991 5  0 0 0 2.04873 2.45939 3.02999 4.44956 5.59014 5.69251 7.4 7.21371 5.98295 0 0 0
184 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
184 1 1991 7  0 0 0 1.60869 2.62131 3.34727 4.60257 5.84509 7.16476 8.09105 9.64128 7.65012 9.75219 11.1811 10.078
184 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
184 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
185 1 1991 1  0 0 1.06779 1.54977 2.52021 3.69254 5.20416 7.46298 8.55598 9.65058 10.9882 10.2667 12.8435 14.3527 14.7851
185 1 1991 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
185 1 1991 3  0 0 0 1.55566 2.46321 3.4368 4.60328 6.77383 5.20722 6.66429 0 5.7 0 0 0
185 1 1991 4  0 0 1.01333 1.56688 2.36135 3.44234 4.66944 6.49948 7.82052 7.97985 10.1751 10.5748 10.1147 14.1714 13.6847
185 1 1991 5  0 0 0 2.03609 2.48422 3.19824 4.3821 5.89971 5.35579 7.4 0 7.4 0 0 0
185 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
185 1 1991 7  0 0 1.54568 1.5651 2.54767 3.34642 4.51184 6.1578 6.8464 6.59786 9.69879 7.90783 9.41401 11.5144 11.6438
185 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
185 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
186 1 1991 1  0 0 1.06651 1.55108 2.59036 3.75456 5.15197 7.22199 8.15504 10.2372 11.182 11.2093 12.3643 13.3017 14.636
186 1 1991 2  0 0 1.16877 1.44705 1.83994 1.65 0 0 0 0 0 0 0 0 0
186 1 1991 3  0 0 0 0 3.11218 4.04773 5.41123 7.12354 7.26861 10.4079 8.03505 9.97399 9.37325 0 0
186 1 1991 4  0 0 1.20995 1.57048 2.40831 3.44416 4.5878 6.07636 7.46436 8.32642 10.6269 11.1381 12.0553 13.51 14.9839
186 1 1991 5  0 0 0 2.06605 2.58535 3.1803 4.14112 5.10921 5.55534 7.4 0 7.1 0 0 0
186 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
186 1 1991 7  0 0 1.20276 1.56596 2.55074 3.37165 4.52886 5.70085 7.05873 8.4737 9.34277 9.0785 9.43472 10.8642 13.055
186 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
186 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
187 1 1991 1  0 0 1.02356 1.57678 2.55314 3.62206 5.09142 7.29884 8.28206 10.3696 10.983 10.3998 12.3412 13.5067 14.5688
187 1 1991 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
187 1 1991 3  0 0 0 1.46716 2.33445 3.22385 4.75937 5.42829 6.69503 7.00165 0 7.16059 0 0 0
187 1 1991 4  0 0 1.17596 1.52942 2.35093 3.3554 4.62424 6.40595 6.7737 7.69293 10.7083 9.11319 11.5036 12.8659 13.6173
187 1 1991 5  0 0 0 1.53 2.52767 3.02405 4.0098 4.62868 5.07231 0 0 5.74667 0 0 0
187 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
187 1 1991 7  0 0 1.16796 1.58388 2.55593 3.31327 4.5016 5.77957 6.13519 8.01221 9.53202 8.00729 9.74007 10.6459 0
187 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
187 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
188 1 1991 1  0 0 1.05693 1.57967 2.54755 3.6189 5.1032 7.26519 8.03374 10.009 10.8037 10.8251 11.9766 12.5626 14.6247
188 1 1991 2  0 0 1.13333 1.54417 1.88301 0 0 0 0 0 0 0 0 0 0
188 1 1991 3  0 0 0 1.582 1.9636 3.53343 5.58057 7.41846 6.80599 7.19092 0 7.8 0 0 0
188 1 1991 4  0 0 1.12606 1.58794 2.456 3.45452 4.65641 6.29531 7.16919 8.59237 9.42105 10.524 11.659 11.5078 15.3101
188 1 1991 5  0 0 0 1.94769 2.45211 3.16456 4.15966 4.99498 5.23401 4.28 7.1 6.15982 0 0 0
188 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
188 1 1991 7  0 0 1.28793 1.53253 2.51923 3.38104 4.49379 5.91288 6.28793 7.92899 8.90949 9.38892 9.26789 10.8837 10.128
188 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
188 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
189 1 1991 1  0 0 0 1.52726 2.53124 3.61424 5.17991 7.50913 8.48975 9.65477 11.3438 10.8589 10.9461 12.3305 15.421
189 1 1991 2  0 0 0 1.31258 1.69604 1.65 0 0 0 0 0 0 0 0 0
189 1 1991 3  0 0 0 1.50854 2.46315 3.48011 5.00062 6.83931 6.14879 7.33094 7.43132 7.30702 9.18828 0 0
189 1 1991 4  0 0 0 1.58787 2.46445 3.49169 4.59917 6.65271 6.34851 8.80055 10.3508 9.77897 9.58085 12.7398 15.7034
189 1 1991 5  0 0 0 1.87013 2.3787 3.08234 4.40273 5.24227 5.81053 0 8.3553 5.99375 0 0 0
189 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
189 1 1991 7  0 0 0 1.59736 2.67674 3.31545 4.59175 5.73263 6.77418 7.99722 9.88939 7.61038 8.91945 10.1723 13.8133
189 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
189 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
190 1 1991 1  0 0 0.978912 1.58596 2.54083 3.60238 5.15272 7.23067 8.3062 9.78936 11.1539 10.8464 12.3823 12.9215 14.9195
190 1 1991 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
190 1 1991 3  0 0 0 1.54833 3.06641 3.78704 4.77735 6.34237 7.54858 9.10242 9.07623 9.21949 9.32014 0 0
190 1 1991 4  0 0 1.05372 1.57218 2.42728 3.44582 4.71384 6.24853 7.78274 8.9504 10.8402 9.73945 11.008 12.313 16.1048
190 1 1991 5  0 0 0 2.05038 2.58581 3.12359 3.98366 4.77261 4.55011 0 0 0 0 0 0
190 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
190 1 1991 7  0 0 1.30598 1.59852 2.51781 3.34267 4.49914 6.04803 6.58637 7.44072 9.54244 8.11083 9.73497 10.8735 10.78
190 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
190 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
191 1 1991 1  0 0 1.01333 1.55395 2.49149 3.592 5.06029 7.49224 8.51323 9.54529 11.3077 10.2074 12.2425 14.7373 14.1304
191 1 1991 2  0 0 1.07 1.37676 1.81857 1.95 0 0 0 0 0 0 0 0 0
191 1 1991 3  0 0 0 0 3.33145 3.77011 4.92696 8.23059 8.97026 8.35507 10.1922 9.93041 9.26256 0 11.9738
191 1 1991 4  0 0 1.04929 1.55427 2.45313 3.26609 4.63089 5.94884 6.86788 7.10558 10.4776 9.66439 11.7087 15.5872 12.928
191 1 1991 5  0 0 0 2.07402 2.53024 3.18472 4.41606 6.65302 5.26942 4.085 0 7.94329 6.94435 0 0
191 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
191 1 1991 7  0 0 1.30781 1.53963 2.52853 3.43509 4.52631 6.0505 6.77903 7.87472 9.51539 8.08982 9.377 10.7094 11.4974
191 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
191 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
192 1 1991 1  0 0 0 1.51766 2.48261 3.6161 5.10851 7.29359 7.91098 9.10822 11.4704 11.3928 11.8508 13.8555 14.5055
192 1 1991 2  0 0 0 1.27787 1.68861 1.79 0 0 0 0 0 0 0 0 0
192 1 1991 3  0 0 0 1.58001 2.47092 3.49247 4.67395 6.29686 6.97376 7.59585 10.4544 8.99711 9.37273 0 12.1215
192 1 1991 4  0 0 0 1.56856 2.4268 3.45817 4.71306 6.48796 6.30681 9.01537 10.5395 9.96402 10.8473 14.255 15.3461
192 1 1991 5  0 0 0 2.08137 2.47734 3.0917 4.36809 5.7858 5.52775 7.88392 8.34291 6.78581 7.05676 0 0
192 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
192 1 1991 7  0 0 0 1.57767 2.47738 3.32554 4.50019 5.47659 7.06571 5.76574 9.91585 7.97234 9.83154 10.6641 10.912
192 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
192 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
193 1 1991 1  0 0 1.04106 1.54809 2.48926 3.66263 5.16075 7.39175 7.86553 10.3458 11.0071 11.7011 11.7203 13.4519 14.2467
193 1 1991 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
193 1 1991 3  0 0 0 1.56783 1.95064 3.67475 4.7617 6.53757 5.68346 6.22707 0 6.85084 0 0 0
193 1 1991 4  0 0 1.128 1.58608 2.37588 3.38869 4.61506 6.56126 7.15564 9.15536 10.2166 10.5247 10.957 12.8764 13.7515
193 1 1991 5  0 0 0 1.964 2.6622 3.06492 4.3586 5.99543 4.85846 7.4 7.4 5.74667 0 0 0
193 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
193 1 1991 7  0 0 1.1154 1.58948 2.56245 3.34157 4.56469 6.34183 6.83177 7.93168 9.4242 8.49551 8.73157 11.1553 11.43
193 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
193 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
194 1 1991 1  0 0 1.13237 1.59526 2.4791 3.64539 5.03021 7.2593 8.39652 10.8127 11.0475 11.1481 11.538 13.7506 0
194 1 1991 2  0 0 1.17714 1.38528 1.38333 0 0 0 0 0 0 0 0 0 0
194 1 1991 3  0 0 0 1.59863 2.39953 3.25979 5.17834 6.71963 6.65665 10.0331 9.14437 9.20088 9.20088 0 0
194 1 1991 4  0 0 1.28706 1.56782 2.40663 3.44725 4.65075 6.10013 7.21049 8.13723 10.2633 10.3561 11.0725 15.3235 0
194 1 1991 5  0 0 0 0 2.38728 3.26386 4.55308 5.95559 5.24458 7.4 7.4 7.4 6.77979 0 0
194 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
194 1 1991 7  0 0 1.31014 1.61485 2.58795 3.37423 4.55922 6.09076 6.80713 8.34963 9.58131 8.04719 8.27592 11.5082 0
194 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
194 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
195 1 1991 1  0 0 1.05569 1.557 2.49979 3.61782 5.18979 7.25687 8.74424 9.78334 11.5397 11.0863 12.4518 13.6417 14.567
195 1 1991 2  0 0 1.13333 1.34022 1.6236 0 0 0 0 0 0 0 0 0 0
195 1 1991 3  0 0 0 1.57062 2.04032 3.64114 5.01715 6.80475 6.60833 6.94463 0 6.94463 0 0 0
195 1 1991 4  0 0 1.09187 1.55292 2.44853 3.52856 4.70883 6.71109 6.98137 8.19925 10.1872 10.9912 12.4057 13.5413 15.186
195 1 1991 5  0 0 0 2.3 2.45533 3.17869 3.9194 5.50762 6.35956 4.276 0 0 0 0 0
195 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
195 1 1991 7  0 0 1.02377 1.54527 2.54901 3.35824 4.59014 6.30124 7.66479 6.62906 9.61783 7.77443 9.57414 11.0506 13.055
195 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
195 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
196 1 1991 1  0 0 0 1.58367 2.49742 3.56346 5.15157 7.36167 8.50127 10.1854 11.1203 11.4669 11.8596 13.3591 14.8837
196 1 1991 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
196 1 1991 3  0 0 0 2.39455 2.77897 3.91682 4.92636 6.76708 5.60868 7.70815 0 0 0 0 0
196 1 1991 4  0 0 0 1.57511 2.49344 3.3237 4.6644 6.93853 6.59914 8.16157 10.8531 11.3796 10.3255 11.8147 15.6542
196 1 1991 5  0 0 0 2.20369 2.3808 3.03433 4.28789 5.42945 5.37485 0 0 0 0 0 0
196 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
196 1 1991 7  0 0 0 1.54922 2.65023 3.34334 4.53075 6.32583 7.40111 8.01692 9.55433 9.99671 8.86827 10.9025 15.33
196 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
196 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
197 1 1991 1  0 0 1.08376 1.56275 2.46679 3.63311 5.01722 7.1665 8.49585 10.1579 10.9119 10.6541 12.5948 15.1787 13.5976
197 1 1991 2  0 0 0 1.39646 1.78369 2.11667 0 0 0 0 0 0 0 0 0
197 1 1991 3  0 0 0 1.63454 2.77881 4.11399 4.9111 7.26057 6.8885 0 0 0 0 0 0
197 1 1991 4  0 0 1.14987 1.53103 2.35608 3.50948 4.74428 6.57658 6.87398 7.86254 9.65549 10.0196 11.5576 15.0315 13.6023
197 1 1991 5  0 0 0 2.21083 2.52219 3.2358 3.71966 4.56739 5.65479 0 0 0 0 0 0
197 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
197 1 1991 7  0 0 1.20877 1.61061 2.64475 3.38953 4.55088 5.79634 7.10785 7.90826 9.67036 8.97886 8.963 14.58 0
197 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
197 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
198 1 1991 1  0 0 1.08371 1.63881 2.52561 3.63947 5.15441 7.20082 8.24701 10.0239 11.0287 10.8007 12.4547 12.0922 13.5176
198 1 1991 2  0 0 0 1.53543 1.79819 2.35 0 0 0 0 0 0 0 0 0
198 1 1991 3  0 0 0 1.58786 2.32266 4.03575 4.99342 6.67654 7.39813 9.74798 10.7036 10.2644 9.02633 0 11.7782
198 1 1991 4  0 0 1.22435 1.64822 2.45472 3.45266 4.74977 6.55717 6.96678 7.81874 9.8475 10.768 12.0077 12.7645 12.59
198 1 1991 5  0 0 0 2.00947 2.45255 2.93937 4.61484 5.69642 5.78644 4.17714 0 6.25 0 0 0
198 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
198 1 1991 7  0 0 1.26832 1.59982 2.61554 3.38526 4.46372 5.77351 6.93358 7.96822 9.60238 7.98245 9.48721 10.5573 0
198 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
198 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
199 1 1991 1  0 0 1.08385 1.55891 2.53935 3.64629 5.1195 7.38174 8.56345 10.3072 11.4563 9.87904 11.5655 13.2287 15.102
199 1 1991 2  0 0 1.1625 1.40433 1.50287 1.71812 0 0 0 0 0 0 0 0 0
199 1 1991 3  0 0 0 1.39973 2.45437 3.48241 4.90869 6.82124 7.33706 0 7.59026 8.26641 0 0 0
199 1 1991 4  0 0 1.14957 1.57207 2.4962 3.43919 4.81164 6.60517 7.31837 7.83644 10.6152 9.57784 10.3282 12.2283 14.8816
199 1 1991 5  0 0 0 0 2.37001 2.89659 4.24021 5.856 5.856 0 0 5.856 0 0 0
199 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
199 1 1991 7  0 0 1.16325 1.5664 2.6589 3.37237 4.57024 5.95222 6.15771 7.26814 9.65602 7.61001 9.93663 11.0302 10.78
199 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
199 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
200 1 1991 1  0 0 1.05896 1.54138 2.50125 3.56264 5.17653 7.30374 8.22715 10.0455 11.4337 10.2774 11.0497 13.1628 14.3055
