1 630 62 02 12 02 5643 15335 53 1 2 202 -9 A026_7550_6                               
1 630 62 02 12 02 5643 15335 56 1 2 202 -9 A026_7550_6                               
1 630 62 02 12 02 5643 15335 69 1 2 202 -9 A026_7550_6                               
1 630 62 02 12 02 5643 15335 75 1 2 202 -9 A026_7550_6                               
1 630 62 02 12 02 5643 15335 77 1 2 202 -9 A026_7550_6                               
1 630 62 02 12 02 5643 15335 84 1 2 202 -9 A026_7550_6                               
1 630 43 02 15 02 5819 15059 45 2 1 202 -9 A026_7550_9                               
1 630 43 02 15 02 5819 15059 46 2 1 202 -9 A026_7550_9                               
1 630 43 02 15 02 5819 15059 59 1 1 202 -9 A026_7550_9                               
1 630 43 02 15 02 5819 15059 64 1 1 202 -9 A026_7550_9                               
1 630 43 02 15 02 5819 15059 65 1 1 202 -9 A026_7550_9                               
1 630 43 02 15 02 5819 15059 66 1 1 202 -9 A026_7550_9                               
1 630 43 02 15 02 5819 15059 68 1 1 202 -9 A026_7550_9                               
1 630 43 02 15 02 5819 15059 73 1 1 202 -9 A026_7550_9                               
1 630 43 02 15 02 5819 15059 56 2 2 202 -9 A026_7550_9                               
1 630 43 02 15 02 5819 15059 58 1 2 202 -9 A026_7550_9                               
1 630 43 02 15 02 5819 15059 60 1 2 202 -9 A026_7550_9                               
1 630 43 02 15 02 5819 15059 65 1 2 202 -9 A026_7550_9                               
1 630 43 02 15 02 5819 15059 66 2 2 202 -9 A026_7550_9                               
1 630 43 02 15 02 5819 15059 72 1 2 202 -9 A026_7550_9                               
1 630 43 02 15 02 5819 15059 76 1 2 202 -9 A026_7550_9                               
1 630 43 02 15 02 5819 15059 64 1 2 202 -9 A026_7550_9                               
1 630 41 02 15 02 5819 15059 56 2 1 202 -9 A026_7550_10                              
1 630 41 02 15 02 5819 15059 57 2 1 202 -9 A026_7550_10                              
1 630 41 02 15 02 5819 15059 62 1 1 202 -9 A026_7550_10                              
1 630 41 02 15 02 5819 15059 65 1 1 202 -9 A026_7550_10                              
1 630 41 02 15 02 5819 15059 68 1 1 202 -9 A026_7550_10                              
1 630 41 02 15 02 5819 15059 46 1 2 202 -9 A026_7550_10                              
1 630 41 02 15 02 5819 15059 52 1 2 202 -9 A026_7550_10                              
1 630 41 02 15 02 5819 15059 55 1 2 202 -9 A026_7550_10                              
1 630 41 02 15 02 5819 15059 57 1 2 202 -9 A026_7550_10                              
1 630 133 07 02 02 5822 15105 51 1 1 202 -9 A342_7833_8                              
1 630 133 07 02 02 5822 15105 59 1 1 202 -9 A342_7833_8                              
1 630 133 07 02 02 5822 15105 63 1 1 202 -9 A342_7833_8                              
1 630 133 07 02 02 5822 15105 67 2 1 202 -9 A342_7833_8                              
1 630 133 07 02 02 5822 15105 68 1 1 202 -9 A342_7833_8                              
1 630 133 07 02 02 5822 15105 69 1 1 202 -9 A342_7833_8                              
1 630 133 07 02 02 5822 15105 74 2 1 202 -9 A342_7833_8                              
1 630 133 07 02 02 5822 15105 76 1 1 202 -9 A342_7833_8                              
1 630 133 07 02 02 5822 15105 78 1 1 202 -9 A342_7833_8                              
1 630 133 07 02 02 5822 15105 62 1 2 202 -9 A342_7833_8                              
1 630 133 07 02 02 5822 15105 63 1 2 202 -9 A342_7833_8                              
1 630 133 07 02 02 5822 15105 64 1 2 202 -9 A342_7833_8                              
1 630 133 07 02 02 5822 15105 67 1 2 202 -9 A342_7833_8                              
1 630 133 07 02 02 5822 15105 68 1 2 202 -9 A342_7833_8                              
1 630 133 07 02 02 5822 15105 69 1 2 202 -9 A342_7833_8                              
1 630 133 07 02 02 5822 15105 77 2 2 202 -9 A342_7833_8                              
1 630 133 07 02 02 5822 15105 78 1 2 202 -9 A342_7833_8                              
1 630 34 07 03 02 5821 15100 79 1 2 202 -9 A342_7833_9                               
1 630 34 07 03 02 5821 15100 80 1 2 202 -9 A342_7833_9                               
1 630 34 07 03 02 5821 15100 64 1 2 202 -9 A342_7833_9                               
1 630 34 07 03 02 5821 15100 66 2 2 202 -9 A342_7833_9                               
1 630 34 07 03 02 5821 15100 67 1 2 202 -9 A342_7833_9                               
1 630 34 07 03 02 5821 15100 70 1 2 202 -9 A342_7833_9                               
1 630 34 07 03 02 5821 15100 45 1 1 202 -9 A342_7833_9                               
1 630 34 07 03 02 5821 15100 55 1 1 202 -9 A342_7833_9                               
1 630 34 07 03 02 5821 15100 65 1 1 202 -9 A342_7833_9                               
1 630 34 07 03 02 5821 15100 66 1 1 202 -9 A342_7833_9                               
1 630 34 07 03 02 5821 15100 67 1 1 202 -9 A342_7833_9                               
1 630 34 07 03 02 5821 15100 72 1 1 202 -9 A342_7833_9                               
1 630 34 07 03 02 5821 15100 48 1 2 202 -9 A342_7833_9                               
1 630 34 07 03 02 5821 15100 49 1 2 202 -9 A342_7833_9                               
1 630 34 07 03 02 5821 15100 51 1 2 202 -9 A342_7833_9                               
1 630 34 07 03 02 5821 15100 52 2 2 202 -9 A342_7833_9                               
1 630 34 07 03 02 5821 15100 54 1 2 202 -9 A342_7833_9                               
1 630 34 07 03 02 5821 15100 62 1 2 202 -9 A342_7833_9                               
1 630 36 03 01 02 5817 15056 68 2 1 202 -9 A079_7562_3                               
1 630 36 03 01 02 5817 15056 69 1 1 202 -9 A079_7562_3                               
1 630 36 03 01 02 5817 15056 70 1 1 202 -9 A079_7562_3                               
1 630 36 03 01 02 5817 15056 71 1 1 202 -9 A079_7562_3                               
1 630 36 03 01 02 5817 15056 74 1 1 202 -9 A079_7562_3                               
1 630 36 03 01 02 5817 15056 57 1 2 202 -9 A079_7562_3                               
1 630 36 03 01 02 5817 15056 62 1 2 202 -9 A079_7562_3                               
1 630 36 03 01 02 5817 15056 64 3 2 202 -9 A079_7562_3                               
1 630 36 03 01 02 5817 15056 68 1 2 202 -9 A079_7562_3                               
1 630 36 03 01 02 5817 15056 70 1 2 202 -9 A079_7562_3                               
1 630 36 03 01 02 5817 15056 78 2 2 202 -9 A079_7562_3                               
1 630 36 03 02 02 5819 15057 59 1 2 202 -9 A079_7562_4                               
1 630 36 03 02 02 5819 15057 60 2 2 202 -9 A079_7562_4                               
1 630 36 03 02 02 5819 15057 62 1 2 202 -9 A079_7562_4                               
1 630 36 03 02 02 5819 15057 63 1 2 202 -9 A079_7562_4                               
1 630 36 03 02 02 5819 15057 65 1 2 202 -9 A079_7562_4                               
1 630 36 03 02 02 5819 15057 70 1 2 202 -9 A079_7562_4                               
1 630 36 03 02 02 5819 15057 76 1 2 202 -9 A079_7562_4                               
1 630 36 03 02 02 5819 15057 81 1 2 202 -9 A079_7562_4                               
1 630 36 03 02 02 5819 15057 59 2 1 202 -9 A079_7562_4                               
1 630 36 03 02 02 5819 15057 62 1 1 202 -9 A079_7562_4                               
1 630 36 03 02 02 5819 15057 66 1 1 202 -9 A079_7562_4                               
1 630 36 03 02 02 5819 15057 67 2 1 202 -9 A079_7562_4                               
1 630 36 03 02 02 5819 15057 70 1 1 202 -9 A079_7562_4                               
1 630 50 03 03 02 5723 15131 54 1 1 202 -9 A079_7562_5                               
1 630 36 03 02 02 5819 15057 66 2 2 202 -9 A079_7562_4                               
1 630 36 03 01 02 5821 15101 61 1 1 202 -9 A079_7562_2                               
1 630 36 03 01 02 5821 15101 63 1 1 202 -9 A079_7562_2                               
1 630 36 03 01 02 5821 15101 66 1 1 202 -9 A079_7562_2                               
1 630 36 03 01 02 5821 15101 67 1 1 202 -9 A079_7562_2                               
1 630 36 03 01 02 5821 15101 69 1 1 202 -9 A079_7562_2                               
1 630 36 03 01 02 5821 15101 70 2 1 202 -9 A079_7562_2                               
1 630 36 03 01 02 5821 15101 71 2 1 202 -9 A079_7562_2                               
1 630 36 03 01 02 5821 15101 89 1 1 202 -9 A079_7562_2                               
1 630 36 03 01 02 5821 15101 49 1 2 202 -9 A079_7562_2                               
1 630 36 03 01 02 5821 15101 58 1 2 202 -9 A079_7562_2                               
1 630 36 03 01 02 5821 15101 61 1 2 202 -9 A079_7562_2                               
1 630 36 03 01 02 5821 15101 65 3 2 202 -9 A079_7562_2                               
1 630 36 03 01 02 5821 15101 66 1 2 202 -9 A079_7562_2                               
1 630 36 03 01 02 5821 15101 70 1 2 202 -9 A079_7562_2                               
1 630 36 03 01 02 5821 15101 74 1 2 202 -9 A079_7562_2                               
1 630 36 03 01 02 5821 15101 76 1 2 202 -9 A079_7562_2                               
1 630 36 03 01 02 5817 15056 59 1 1 202 -9 A079_7562_3                               
1 630 36 03 01 02 5817 15056 62 1 1 202 -9 A079_7562_3                               
1 630 36 03 01 02 5817 15056 63 2 1 202 -9 A079_7562_3                               
1 630 36 03 01 02 5817 15056 67 1 1 202 -9 A079_7562_3                               
1 630 36 03 01 02 5817 15055 61 3 1 202 -9 A079_7562_1                               
1 630 36 03 01 02 5817 15055 62 2 1 202 -9 A079_7562_1                               
1 630 36 03 01 02 5817 15055 64 2 1 202 -9 A079_7562_1                               
1 630 36 03 01 02 5817 15055 65 1 1 202 -9 A079_7562_1                               
1 630 36 03 01 02 5817 15055 68 1 1 202 -9 A079_7562_1                               
1 630 36 03 01 02 5817 15055 76 1 1 202 -9 A079_7562_1                               
1 630 36 03 01 02 5817 15055 52 1 2 202 -9 A079_7562_1                               
1 630 36 03 01 02 5817 15055 59 1 2 202 -9 A079_7562_1                               
1 630 36 03 01 02 5817 15055 62 1 2 202 -9 A079_7562_1                               
1 630 36 03 01 02 5817 15055 63 1 2 202 -9 A079_7562_1                               
1 630 36 03 01 02 5817 15055 64 2 2 202 -9 A079_7562_1                               
1 630 36 03 01 02 5817 15055 66 1 2 202 -9 A079_7562_1                               
1 630 36 03 01 02 5817 15055 67 1 2 202 -9 A079_7562_1                               
1 630 36 03 01 02 5817 15055 69 1 2 202 -9 A079_7562_1                               
1 630 36 03 01 02 5817 15055 78 1 2 202 -9 A079_7562_1                               
6 620 36 03 01 02 5637 15515 56 2 1 202 -9 A625_7536_1                               
6 620 36 03 01 02 5637 15515 58 1 1 202 -9 A625_7536_1                               
6 620 36 03 01 02 5637 15515 66 1 1 202 -9 A625_7536_1                               
6 620 36 03 01 02 5637 15515 67 1 1 202 -9 A625_7536_1                               
6 620 36 03 01 02 5637 15515 73 1 1 202 -9 A625_7536_1                               
6 620 36 03 01 02 5637 15515 80 1 1 202 -9 A625_7536_1                               
6 620 36 03 01 02 5637 15515 50 1 3 202 -9 A625_7536_1                               
6 620 36 03 01 02 5637 15515 75 1 3 202 -9 A625_7536_1                               
6 620 36 03 01 02 5637 15515 59 1 2 202 -9 A625_7536_1                               
6 620 36 03 01 02 5637 15515 61 1 2 202 -9 A625_7536_1                               
6 620 36 03 01 02 5637 15515 65 1 2 202 -9 A625_7536_1                               
6 620 36 03 01 02 5637 15515 67 1 2 202 -9 A625_7536_1                               
6 620 36 03 01 02 5637 15515 68 1 2 202 -9 A625_7536_1                               
6 620 36 03 01 02 5637 15515 69 2 2 202 -9 A625_7536_1                               
6 620 36 03 01 02 5637 15515 73 1 2 202 -9 A625_7536_1                               
6 620 36 03 01 02 5637 15515 75 1 2 202 -9 A625_7536_1                               
6 620 36 03 01 02 5637 15515 77 2 2 202 -9 A625_7536_1                               
6 620 36 03 01 02 5637 15515 82 1 2 202 -9 A625_7536_1                               
6 620 36 03 01 02 5637 15515 83 2 2 202 -9 A625_7536_1                               
6 620 36 03 01 02 5637 15515 85 1 2 202 -9 A625_7536_1                               
6 640 36 03 31 02 5956 14623 71 1 1 202 -9 A516_7654_27                              
6 640 36 03 31 02 5956 14623 75 1 1 202 -9 A516_7654_27                              
6 640 36 03 31 02 5956 14623 76 1 1 202 -9 A516_7654_27                              
6 640 36 03 31 02 5956 14623 69 1 2 202 -9 A516_7654_27                              
6 640 36 03 31 02 5956 14623 72 1 2 202 -9 A516_7654_27                              
6 640 36 03 31 02 5956 14623 75 1 2 202 -9 A516_7654_27                              
6 640 36 03 31 02 5956 14623 84 1 2 202 -9 A516_7654_27                              
6 640 36 03 31 02 5954 14621 70 3 2 202 -9 A516_7654_28                              
6 640 36 03 31 02 5954 14621 71 1 2 202 -9 A516_7654_28                              
6 640 36 03 31 02 5954 14621 75 1 2 202 -9 A516_7654_28                              
6 640 36 03 31 02 5954 14621 76 1 2 202 -9 A516_7654_28                              
6 640 36 03 31 02 5954 14621 62 1 1 202 -9 A516_7654_28                              
6 640 36 03 31 02 5954 14621 67 2 1 202 -9 A516_7654_28                              
6 640 36 03 31 02 5954 14621 68 3 1 202 -9 A516_7654_28                              
6 640 36 03 31 02 5954 14621 72 2 1 202 -9 A516_7654_28                              
6 640 36 03 31 02 5954 14621 76 1 1 202 -9 A516_7654_28                              
6 640 36 03 31 02 5954 14621 77 1 1 202 -9 A516_7654_28                              
6 640 36 03 31 02 5954 14621 86 1 1 202 -9 A516_7654_28                              
6 640 36 03 31 02 5954 14621 61 1 2 202 -9 A516_7654_28                              
6 640 36 03 31 02 5954 14621 68 1 2 202 -9 A516_7654_28                              
6 640 36 03 31 02 5954 14621 85 1 2 202 -9 A516_7654_28                              
6 640 -9 03 31 02 5957 14623 62 1 1 202 -9 A516_7654_29                              
6 640 -9 03 31 02 5957 14623 63 1 1 202 -9 A516_7654_29                              
6 640 -9 03 31 02 5957 14623 65 2 1 202 -9 A516_7654_29                              
6 640 -9 03 31 02 5957 14623 67 2 1 202 -9 A516_7654_29                              
6 640 -9 03 31 02 5957 14623 68 2 1 202 -9 A516_7654_29                              
6 640 -9 03 31 02 5957 14623 69 1 1 202 -9 A516_7654_29                              
6 640 -9 03 31 02 5957 14623 71 1 1 202 -9 A516_7654_29                              
6 640 -9 03 31 02 5957 14623 72 1 1 202 -9 A516_7654_29                              
6 640 -9 03 31 02 5957 14623 76 1 1 202 -9 A516_7654_29                              
6 640 -9 03 31 02 5957 14623 80 2 1 202 -9 A516_7654_29                              
6 640 -9 03 31 02 5957 14623 72 1 2 202 -9 A516_7654_29                              
6 640 -9 03 31 02 5957 14623 73 1 2 202 -9 A516_7654_29                              
6 640 37 04 01 02 6001 14619 71 1 1 202 -9 A516_7654_34                              
6 640 37 04 01 02 6001 14619 72 1 1 202 -9 A516_7654_34                              
6 640 37 04 01 02 6001 14619 74 1 1 202 -9 A516_7654_34                              
6 640 37 04 01 02 6001 14619 79 1 1 202 -9 A516_7654_34                              
6 640 37 04 01 02 6001 14619 78 1 2 202 -9 A516_7654_34                              
6 640 37 04 01 02 6001 14619 83 1 2 202 -9 A516_7654_34                              
6 640 38 04 01 02 5951 14629 68 1 2 202 -9 A516_7654_35                              
6 640 38 04 01 02 5951 14629 71 3 2 202 -9 A516_7654_35                              
6 640 38 04 01 02 5951 14629 46 1 1 202 -9 A516_7654_35                              
6 640 38 04 01 02 5951 14629 52 1 1 202 -9 A516_7654_35                              
6 640 38 04 01 02 5951 14629 59 1 1 202 -9 A516_7654_35                              
6 640 38 04 01 02 5951 14629 62 1 1 202 -9 A516_7654_35                              
6 640 38 04 01 02 5951 14629 68 1 1 202 -9 A516_7654_35                              
6 640 38 04 01 02 5951 14629 69 2 1 202 -9 A516_7654_35                              
6 640 38 04 01 02 5951 14629 71 1 1 202 -9 A516_7654_35                              
6 640 38 04 01 02 5951 14629 58 1 2 202 -9 A516_7654_35                              
6 640 38 04 01 02 5951 14629 61 2 2 202 -9 A516_7654_35                              
6 640 38 04 01 02 5951 14629 64 1 2 202 -9 A516_7654_35                              
6 640 38 04 01 02 5951 14629 67 1 2 202 -9 A516_7654_35                              
6 640 38 04 01 02 5951 14629 75 1 2 202 -9 A516_7654_35                              
6 640 37 04 02 02 6001 14635 56 1 1 202 -9 A516_7654_42                              
6 640 37 04 02 02 6001 14635 57 1 1 202 -9 A516_7654_42                              
6 640 37 04 02 02 6001 14635 60 1 1 202 -9 A516_7654_42                              
6 640 37 04 02 02 6001 14635 63 2 1 202 -9 A516_7654_42                              
6 640 37 04 02 02 6001 14635 64 1 1 202 -9 A516_7654_42                              
6 640 -9 03 31 02 5957 14623 77 1 2 202 -9 A516_7654_29                              
6 640 -9 03 31 02 5957 14623 82 1 2 202 -9 A516_7654_29                              
6 640 -9 03 31 02 5957 14623 84 1 2 202 -9 A516_7654_29                              
6 640 -9 03 31 02 5957 14623 88 1 2 202 -9 A516_7654_29                              
6 640 34 04 01 02 5956 14625 60 1 1 202 -9 A516_7654_33                              
6 640 34 04 01 02 5956 14625 62 1 1 202 -9 A516_7654_33                              
6 640 34 04 01 02 5956 14625 63 1 1 202 -9 A516_7654_33                              
6 640 34 04 01 02 5956 14625 64 1 1 202 -9 A516_7654_33                              
6 640 34 04 01 02 5956 14625 65 1 1 202 -9 A516_7654_33                              
6 640 34 04 01 02 5956 14625 66 1 1 202 -9 A516_7654_33                              
6 640 34 04 01 02 5956 14625 68 3 1 202 -9 A516_7654_33                              
6 640 34 04 01 02 5956 14625 69 1 1 202 -9 A516_7654_33                              
6 640 34 04 01 02 5956 14625 70 1 1 202 -9 A516_7654_33                              
6 640 34 04 01 02 5956 14625 72 1 1 202 -9 A516_7654_33                              
6 640 34 04 01 02 5956 14625 67 1 2 202 -9 A516_7654_33                              
6 640 34 04 01 02 5956 14625 69 2 2 202 -9 A516_7654_33                              
6 640 34 04 01 02 5956 14625 72 1 2 202 -9 A516_7654_33                              
6 640 34 04 01 02 5956 14625 75 1 2 202 -9 A516_7654_33                              
6 640 34 04 01 02 5956 14625 76 1 2 202 -9 A516_7654_33                              
6 640 34 04 01 02 5956 14625 83 1 2 202 -9 A516_7654_33                              
6 640 34 04 01 02 5956 14625 81 1 2 202 -9 A516_7654_33                              
6 640 37 04 01 02 6001 14619 81 1 2 202 -9 A516_7654_34                              
6 640 37 04 01 02 6001 14619 62 1 1 202 -9 A516_7654_34                              
6 640 37 04 01 02 6001 14619 63 2 1 202 -9 A516_7654_34                              
6 640 37 04 01 02 6001 14619 65 1 1 202 -9 A516_7654_34                              
6 640 37 04 01 02 6001 14619 66 1 1 202 -9 A516_7654_34                              
6 640 37 04 01 02 6001 14619 67 3 1 202 -9 A516_7654_34                              
6 640 37 04 01 02 6001 14619 68 1 1 202 -9 A516_7654_34                              
6 640 37 04 01 02 6001 14619 69 3 1 202 -9 A516_7654_34                              
6 640 37 04 01 02 6001 14619 70 1 1 202 -9 A516_7654_34                              
1 630 38 01 28 02 5744 15111 56 1 2 202 -9 A567_7567_4                               
1 630 38 01 28 02 5744 15111 57 1 2 202 -9 A567_7567_4                               
1 630 38 01 28 02 5744 15111 59 1 2 202 -9 A567_7567_4                               
1 630 38 01 28 02 5744 15111 61 2 2 202 -9 A567_7567_4                               
1 630 38 01 28 02 5744 15111 62 1 2 202 -9 A567_7567_4                               
1 630 38 01 28 02 5744 15111 63 1 2 202 -9 A567_7567_4                               
1 630 38 01 28 02 5744 15111 65 1 2 202 -9 A567_7567_4                               
1 630 34 01 27 02 5821 15100 52 1 1 202 -9 A567_7567_2                               
1 630 34 01 27 02 5821 15100 53 1 1 202 -9 A567_7567_2                               
1 630 34 01 27 02 5821 15100 54 1 1 202 -9 A567_7567_2                               
1 630 34 01 27 02 5821 15100 58 3 1 202 -9 A567_7567_2                               
1 630 34 01 27 02 5821 15100 61 2 1 202 -9 A567_7567_2                               
1 630 34 01 27 02 5821 15100 70 1 1 202 -9 A567_7567_2                               
1 630 34 01 27 02 5821 15100 74 1 1 202 -9 A567_7567_2                               
1 630 34 01 27 02 5821 15100 45 1 2 202 -9 A567_7567_2                               
1 630 34 01 27 02 5821 15100 49 1 2 202 -9 A567_7567_2                               
1 630 34 01 27 02 5821 15100 57 2 2 202 -9 A567_7567_2                               
1 630 34 01 27 02 5821 15100 58 1 2 202 -9 A567_7567_2                               
1 630 34 01 27 02 5821 15100 60 1 2 202 -9 A567_7567_2                               
1 630 34 01 27 02 5821 15100 62 2 2 202 -9 A567_7567_2                               
1 630 34 01 27 02 5821 15100 69 1 2 202 -9 A567_7567_2                               
1 630 38 01 28 02 5744 15111 43 1 1 202 -9 A567_7567_4                               
1 630 38 01 28 02 5744 15111 62 1 1 202 -9 A567_7567_4                               
1 630 38 01 28 02 5744 15111 64 1 1 202 -9 A567_7567_4                               
1 630 38 01 28 02 5744 15111 66 1 1 202 -9 A567_7567_4                               
1 630 38 01 28 02 5744 15111 71 2 1 202 -9 A567_7567_4                               
1 630 37 01 27 02 5816 15047 49 1 1 202 -9 A567_7567_1                               
1 630 37 01 27 02 5816 15047 57 1 1 202 -9 A567_7567_1                               
1 630 37 01 27 02 5816 15047 58 1 1 202 -9 A567_7567_1                               
1 630 37 01 27 02 5816 15047 64 1 1 202 -9 A567_7567_1                               
1 630 37 01 27 02 5816 15047 65 1 1 202 -9 A567_7567_1                               
1 630 37 01 27 02 5816 15047 68 1 1 202 -9 A567_7567_1                               
1 630 37 01 27 02 5816 15047 69 1 1 202 -9 A567_7567_1                               
1 630 37 01 27 02 5816 15047 71 1 1 202 -9 A567_7567_1                               
1 630 37 01 27 02 5816 15047 55 1 2 202 -9 A567_7567_1                               
1 630 37 01 27 02 5816 15047 58 1 2 202 -9 A567_7567_1                               
1 630 37 01 27 02 5816 15047 59 3 2 202 -9 A567_7567_1                               
1 630 37 01 27 02 5816 15047 70 1 2 202 -9 A567_7567_1                               
1 630 37 01 27 02 5816 15047 84 2 2 202 -9 A567_7567_1                               
1 630 37 01 27 02 5816 15047 87 1 2 202 -9 A567_7567_1                               
1 630 37 01 27 02 5816 15047 94 1 2 202 -9 A567_7567_1                               
1 630 34 01 27 02 5821 15100 82 1 2 202 -9 A567_7567_2                               
1 630 38 01 28 02 5744 15111 68 1 2 202 -9 A567_7567_4                               
1 630 38 01 28 02 5744 15111 69 1 2 202 -9 A567_7567_4                               
1 630 38 01 28 02 5744 15111 71 1 2 202 -9 A567_7567_4                               
1 630 38 01 28 02 5744 15111 73 1 2 202 -9 A567_7567_4                               
6 610 47 01 07 02 5455 16256 74 1 1 202 -9 A329_7434_2                               
6 610 47 01 07 02 5455 16256 75 1 1 202 -9 A329_7434_2                               
6 610 47 01 07 02 5455 16256 77 2 1 202 -9 A329_7434_2                               
6 610 47 01 07 02 5455 16256 78 2 1 202 -9 A329_7434_2                               
6 610 47 01 07 02 5455 16256 79 2 1 202 -9 A329_7434_2                               
6 610 47 01 07 02 5455 16256 86 2 1 202 -9 A329_7434_2                               
6 610 52 01 07 02 5500 16300 63 1 1 202 -9 A329_7434_3                               
6 610 52 01 07 02 5500 16300 66 1 1 202 -9 A329_7434_3                               
6 610 52 01 07 02 5500 16300 72 1 1 202 -9 A329_7434_3                               
6 610 52 01 07 02 5500 16300 73 2 1 202 -9 A329_7434_3                               
6 610 52 01 07 02 5500 16300 74 1 1 202 -9 A329_7434_3                               
6 610 52 01 07 02 5500 16300 75 2 1 202 -9 A329_7434_3                               
6 610 52 01 07 02 5500 16300 77 2 1 202 -9 A329_7434_3                               
6 610 52 01 07 02 5500 16300 79 1 1 202 -9 A329_7434_3                               
6 610 52 01 07 02 5500 16300 91 1 1 202 -9 A329_7434_3                               
6 610 52 01 07 02 5500 16300 59 1 2 202 -9 A329_7434_3                               
6 610 52 01 07 02 5500 16300 62 1 2 202 -9 A329_7434_3                               
6 610 52 01 07 02 5500 16300 71 2 2 202 -9 A329_7434_3                               
