1 630 36 1 23 5 5816 15043 68 1 1 202 -9 19
1 630 36 1 23 5 5816 15043 61 1 1 202 -9 19
1 630 36 1 23 5 5816 15043 63 1 1 202 -9 19
1 630 36 1 23 5 5816 15043 65 1 1 202 -9 19
1 630 36 1 23 5 5816 15043 66 1 1 202 -9 19
1 630 36 1 23 5 5816 15043 67 2 1 202 -9 19
1 630 36 1 23 5 5816 15043 70 1 1 202 -9 19
1 630 36 1 23 5 5816 15043 72 1 2 202 -9 19
1 630 36 1 23 5 5816 15043 70 2 2 202 -9 19
1 630 36 1 23 5 5816 15043 53 1 2 202 -9 19
1 630 36 1 23 5 5816 15043 64 1 2 202 -9 19
1 630 36 1 23 5 5816 15043 57 1 2 202 -9 19
3 630 33 9 3 5 5818 15055 70 1 1 202 -9 20
3 630 33 9 3 5 5818 15055 69 3 1 202 -9 20
3 630 33 9 3 5 5818 15055 73 1 2 202 -9 20
3 630 33 9 3 5 5818 15055 64 1 1 202 -9 20
3 630 33 9 3 5 5818 15055 66 2 1 202 -9 20
3 630 33 9 3 5 5818 15055 82 1 2 202 -9 20
3 630 33 9 3 5 5818 15055 74 1 2 202 -9 20
3 630 33 9 3 5 5818 15055 75 1 2 202 -9 20
3 630 33 9 3 5 5818 15055 76 1 2 202 -9 20
3 630 33 9 3 5 5818 15055 77 1 2 202 -9 20
3 630 33 9 3 5 5818 15055 72 1 2 202 -9 20
3 630 33 9 3 5 5818 15055 75 1 1 202 -9 20
3 630 33 9 3 5 5818 15055 79 1 1 202 -9 20
3 630 33 9 3 5 5818 15055 73 1 1 202 -9 20
3 630 33 9 3 5 5818 15055 71 1 2 202 -9 20
3 630 33 9 3 5 5818 15055 69 1 2 202 -9 20
3 630 33 9 3 5 5818 15055 65 1 2 202 -9 20
3 630 33 9 3 5 5818 15055 66 1 2 202 -9 20
3 630 55 9 3 5 5823 15105 63 2 1 202 -9 21
3 630 55 9 3 5 5823 15105 73 1 1 202 -9 21
3 630 55 9 3 5 5823 15105 61 1 2 202 -9 21
3 630 55 9 3 5 5823 15105 65 2 1 202 -9 21
3 630 55 9 3 5 5823 15105 77 1 2 202 -9 21
3 630 55 9 3 5 5823 15105 64 1 1 202 -9 21
3 630 55 9 3 5 5823 15105 72 1 2 202 -9 21
3 630 55 9 3 5 5823 15105 66 1 1 202 -9 21
3 630 33 9 3 5 5817 15054 76 1 2 202 -9 22
3 630 33 9 3 5 5817 15054 63 1 1 202 -9 22
3 630 33 9 3 5 5817 15054 69 1 1 202 -9 22
3 630 33 9 3 5 5817 15054 71 1 2 202 -9 22
3 630 33 9 3 5 5817 15054 70 2 2 202 -9 22
3 630 33 9 3 5 5817 15054 83 1 1 202 -9 22
3 630 33 9 3 5 5817 15054 67 1 2 202 -9 22
3 630 33 9 3 5 5817 15054 74 1 1 202 -9 22
3 630 33 9 3 5 5817 15054 82 1 2 202 -9 22
3 630 34 9 4 5 5816 15053 84 1 2 202 -9 23
3 630 34 9 4 5 5816 15053 87 1 2 202 -9 23
3 630 34 9 4 5 5816 15053 77 1 1 202 -9 23
3 630 34 9 4 5 5816 15053 65 1 2 202 -9 23
3 630 34 9 4 5 5816 15053 67 1 2 202 -9 23
3 630 34 9 4 5 5816 15053 68 1 2 202 -9 23
3 630 34 9 4 5 5816 15053 77 1 2 202 -9 23
3 630 34 9 4 5 5816 15053 80 1 2 202 -9 23
2 630 34 7 9 5 5817 15053 67 1 1 202 -9 24
2 630 34 7 9 5 5817 15053 77 1 2 202 -9 24
2 630 34 7 9 5 5817 15053 63 2 1 202 -9 24
2 630 34 7 9 5 5817 15053 81 1 1 202 -9 24
2 630 34 7 9 5 5817 15053 78 1 1 202 -9 24
2 630 34 7 9 5 5817 15053 65 1 2 202 -9 24
2 630 34 7 9 5 5817 15053 66 2 2 202 -9 24
2 630 34 7 9 5 5817 15053 67 2 2 202 -9 24
2 630 34 7 9 5 5817 15053 75 1 2 202 -9 24
2 630 34 7 9 5 5817 15053 59 1 1 202 -9 24
2 630 34 7 9 5 5817 15053 62 1 1 202 -9 24
2 630 34 7 9 5 5817 15053 73 1 1 202 -9 24
2 630 34 7 9 5 5817 15053 70 1 1 202 -9 24
2 630 34 7 9 5 5817 15053 68 1 1 202 -9 24
2 630 34 7 9 5 5817 15053 66 2 1 202 -9 24
2 630 34 7 9 5 5817 15053 64 1 1 202 -9 24
2 630 32 7 7 5 5816 15051 63 1 1 202 -9 25
2 630 32 7 7 5 5816 15051 59 1 1 202 -9 25
2 630 32 7 7 5 5816 15051 62 1 2 202 -9 25
2 630 32 7 7 5 5816 15051 71 1 2 202 -9 25
2 630 32 7 7 5 5816 15051 67 1 2 202 -9 25
2 630 32 7 7 5 5816 15051 65 1 1 202 -9 25
2 630 32 7 7 5 5816 15051 66 1 2 202 -9 25
2 630 32 7 7 5 5816 15051 61 2 2 202 -9 25
2 630 32 7 7 5 5816 15051 65 2 2 202 -9 25
2 630 32 7 7 5 5816 15051 64 2 2 202 -9 25
2 630 32 7 7 5 5816 15051 62 2 1 202 -9 25
2 630 32 7 7 5 5816 15051 66 1 1 202 -9 25
2 630 32 7 7 5 5816 15051 57 1 2 202 -9 25
2 630 32 7 7 5 5816 15051 73 1 1 202 -9 25
2 630 32 7 7 5 5816 15051 67 1 1 202 -9 25
2 630 32 7 7 5 5816 15051 57 1 1 202 -9 25
2 630 36 7 7 5 5817 15052 71 1 1 202 -9 26
2 630 36 7 7 5 5817 15052 70 1 1 202 -9 26
2 630 36 7 7 5 5817 15052 61 1 2 202 -9 26
2 630 36 7 7 5 5817 15052 62 1 1 202 -9 26
2 630 36 7 7 5 5817 15052 67 1 1 202 -9 26
2 630 36 7 7 5 5817 15052 63 1 1 202 -9 26
2 630 36 7 7 5 5817 15052 74 1 1 202 -9 26
2 630 36 7 7 5 5817 15052 58 1 2 202 -9 26
2 630 36 7 7 5 5817 15052 64 2 1 202 -9 26
2 630 36 7 7 5 5817 15052 64 2 2 202 -9 26
2 630 36 7 7 5 5817 15052 66 1 2 202 -9 26
2 630 36 7 7 5 5817 15052 68 1 2 202 -9 26
2 630 36 7 7 5 5817 15052 65 3 1 202 -9 26
2 630 36 7 7 5 5817 15052 77 1 2 202 -9 26
2 630 36 7 7 5 5817 15052 61 2 1 202 -9 26
2 630 36 7 7 5 5817 15052 58 1 1 202 -9 26
3 630 34 9 1 5 5819 15048 72 1 2 202 -9 27
3 630 34 9 1 5 5819 15048 84 1 2 202 -9 27
3 630 34 9 1 5 5819 15048 77 1 2 202 -9 27
3 630 34 9 1 5 5819 15048 73 1 1 202 -9 27
3 630 34 9 1 5 5819 15048 72 1 1 202 -9 27
3 630 34 9 1 5 5819 15048 70 1 2 202 -9 27
3 630 34 9 1 5 5819 15048 66 1 1 202 -9 27
3 630 34 9 1 5 5819 15048 71 1 2 202 -9 27
3 630 34 9 1 5 5819 15048 68 1 2 202 -9 27
3 630 34 9 1 5 5819 15048 65 1 1 202 -9 27
3 630 34 9 1 5 5819 15048 76 1 1 202 -9 27
3 630 34 9 1 5 5819 15048 76 1 2 202 -9 27
3 630 34 9 1 5 5819 15048 85 2 2 202 -9 27
3 630 34 9 1 5 5819 15048 75 2 2 202 -9 27
3 630 34 9 1 5 5819 15048 86 1 2 202 -9 27
3 630 34 9 1 5 5818 15047 69 1 2 202 -9 28
3 630 34 9 1 5 5818 15047 75 1 2 202 -9 28
3 630 34 9 1 5 5818 15047 71 2 2 202 -9 28
3 630 34 9 1 5 5818 15047 70 1 2 202 -9 28
3 630 34 9 1 5 5818 15047 77 1 2 202 -9 28
3 630 34 9 1 5 5818 15047 66 1 2 202 -9 28
3 630 34 9 1 5 5818 15047 85 2 1 202 -9 28
3 630 34 9 1 5 5818 15047 72 1 1 202 -9 28
3 630 34 9 1 5 5818 15047 68 1 1 202 -9 28
3 630 34 9 1 5 5818 15047 71 2 1 202 -9 28
3 630 34 9 1 5 5818 15047 80 2 2 202 -9 28
3 630 34 9 1 5 5818 15047 82 1 2 202 -9 28
3 630 34 9 1 5 5818 15047 84 1 2 202 -9 28
2 630 33 7 21 5 5818 15050 88 2 2 202 -9 29
2 630 33 7 21 5 5818 15050 83 1 2 202 -9 29
2 630 33 7 21 5 5818 15050 89 1 2 202 -9 29
2 630 33 7 21 5 5818 15050 77 1 2 202 -9 29
2 630 33 7 21 5 5818 15050 76 1 2 202 -9 29
2 630 33 7 21 5 5818 15050 83 1 1 202 -9 29
2 630 33 7 21 5 5818 15050 77 1 1 202 -9 29
2 630 33 7 21 5 5818 15050 68 1 1 202 -9 29
2 630 33 7 21 5 5818 15050 65 1 2 202 -9 29
2 630 33 7 21 5 5818 15050 69 1 2 202 -9 29
2 630 33 7 21 5 5818 15050 70 1 2 202 -9 29
2 630 33 7 21 5 5818 15050 73 3 2 202 -9 29
2 630 33 7 21 5 5818 15050 74 1 2 202 -9 29
2 630 33 7 21 5 5818 15050 75 1 2 202 -9 29
2 630 33 7 21 5 5818 15050 75 1 1 202 -9 29
2 630 33 7 21 5 5818 15050 63 1 2 202 -9 29
2 630 33 7 21 5 5818 15050 67 1 2 202 -9 29
2 630 33 7 21 5 5818 15050 82 1 1 202 -9 29
3 620 47 9 2 5 5610 15555 70 1 2 202 -9 30
3 620 47 9 2 5 5610 15555 71 1 2 202 -9 30
3 620 47 9 2 5 5610 15555 46 1 2 202 -9 30
