6 630 44 01 09 06 5716 15139 64 1 2 202 -9 A158_10207_3                              
6 630 44 01 09 06 5716 15139 65 2 2 202 -9 A158_10207_3                              
6 630 44 01 09 06 5716 15139 67 2 2 202 -9 A158_10207_3                              
6 630 44 01 09 06 5716 15139 69 1 2 202 -9 A158_10207_3                              
6 630 44 01 09 06 5716 15139 70 1 2 202 -9 A158_10207_3                              
6 630 44 01 09 06 5716 15139 71 1 2 202 -9 A158_10207_3                              
6 630 44 01 09 06 5716 15139 72 2 2 202 -9 A158_10207_3                              
6 630 44 01 09 06 5716 15139 74 1 2 202 -9 A158_10207_3                              
6 630 44 01 09 06 5716 15139 81 1 2 202 -9 A158_10207_3                              
1 630 34 02 08 06 5822 15100 54 1 2 202 -9 A158_10207_9                              
1 630 34 02 08 06 5822 15100 60 1 2 202 -9 A158_10207_9                              
1 630 34 02 08 06 5822 15100 61 1 2 202 -9 A158_10207_9                              
1 630 34 02 08 06 5822 15100 62 1 2 202 -9 A158_10207_9                              
1 630 34 02 08 06 5822 15100 64 1 2 202 -9 A158_10207_9                              
1 630 34 02 08 06 5822 15100 65 3 2 202 -9 A158_10207_9                              
1 630 34 02 08 06 5822 15100 69 1 2 202 -9 A158_10207_9                              
1 630 34 02 08 06 5822 15100 71 1 2 202 -9 A158_10207_9                              
1 630 34 02 08 06 5822 15100 73 2 2 202 -9 A158_10207_9                              
1 630 34 02 08 06 5822 15100 74 1 2 202 -9 A158_10207_9                              
6 630 44 01 09 06 5716 15139 83 1 2 202 -9 A158_10207_3                              
6 630 44 01 09 06 5716 15139 84 1 2 202 -9 A158_10207_3                              
6 630 44 01 10 06 5719 15131 59 1 1 202 -9 A158_10207_4                              
6 630 44 01 10 06 5719 15131 62 1 1 202 -9 A158_10207_4                              
6 630 44 01 10 06 5719 15131 63 2 1 202 -9 A158_10207_4                              
6 630 44 01 10 06 5719 15131 66 1 1 202 -9 A158_10207_4                              
6 630 44 01 10 06 5719 15131 68 1 1 202 -9 A158_10207_4                              
6 630 44 01 10 06 5719 15131 54 1 2 202 -9 A158_10207_4                              
6 630 44 01 10 06 5719 15131 55 1 2 202 -9 A158_10207_4                              
6 630 44 01 10 06 5719 15131 58 1 2 202 -9 A158_10207_4                              
6 630 44 01 10 06 5719 15131 63 1 2 202 -9 A158_10207_4                              
6 630 44 01 10 06 5719 15131 64 1 2 202 -9 A158_10207_4                              
6 630 44 01 10 06 5719 15131 66 2 2 202 -9 A158_10207_4                              
6 630 44 01 10 06 5719 15131 72 1 2 202 -9 A158_10207_4                              
6 630 44 01 10 06 5719 15131 74 1 2 202 -9 A158_10207_4                              
6 630 44 01 10 06 5719 15131 75 3 2 202 -9 A158_10207_4                              
6 630 44 01 10 06 5719 15131 81 1 2 202 -9 A158_10207_4                              
1 630 34 01 25 06 5817 15052 54 1 1 202 -9 A158_10207_6                              
1 630 34 01 25 06 5817 15052 56 1 1 202 -9 A158_10207_6                              
1 630 34 01 25 06 5817 15052 62 1 1 202 -9 A158_10207_6                              
1 630 34 01 25 06 5817 15052 65 1 1 202 -9 A158_10207_6                              
1 630 34 01 25 06 5817 15052 74 1 1 202 -9 A158_10207_6                              
1 630 34 01 25 06 5817 15052 57 1 2 202 -9 A158_10207_6                              
1 630 34 01 25 06 5817 15052 58 1 2 202 -9 A158_10207_6                              
1 630 34 01 25 06 5817 15052 59 1 2 202 -9 A158_10207_6                              
1 630 34 01 25 06 5817 15052 63 1 2 202 -9 A158_10207_6                              
1 630 34 01 25 06 5817 15052 66 3 2 202 -9 A158_10207_6                              
1 630 34 01 25 06 5817 15052 71 1 2 202 -9 A158_10207_6                              
1 630 34 01 25 06 5817 15052 72 3 2 202 -9 A158_10207_6                              
1 630 34 01 25 06 5817 15052 73 1 2 202 -9 A158_10207_6                              
1 630 34 01 25 06 5817 15052 75 1 2 202 -9 A158_10207_6                              
1 630 34 01 25 06 5817 15052 82 1 2 202 -9 A158_10207_6                              
1 630 36 02 07 06 5816 15040 61 2 1 202 -9 A158_10207_7                              
1 630 36 02 07 06 5816 15040 64 1 1 202 -9 A158_10207_7                              
1 630 36 02 07 06 5816 15040 66 1 1 202 -9 A158_10207_7                              
1 630 36 02 07 06 5816 15040 67 1 1 202 -9 A158_10207_7                              
1 630 36 02 07 06 5816 15040 74 1 1 202 -9 A158_10207_7                              
1 630 36 02 07 06 5816 15040 78 1 1 202 -9 A158_10207_7                              
1 630 36 02 07 06 5816 15040 69 1 2 202 -9 A158_10207_7                              
1 630 36 02 07 06 5816 15040 71 2 2 202 -9 A158_10207_7                              
1 630 36 02 07 06 5816 15040 72 1 2 202 -9 A158_10207_7                              
1 630 36 02 07 06 5816 15040 73 3 2 202 -9 A158_10207_7                              
1 630 36 02 07 06 5816 15040 75 1 2 202 -9 A158_10207_7                              
1 630 36 02 07 06 5816 15040 77 1 2 202 -9 A158_10207_7                              
1 630 36 02 07 06 5816 15040 79 1 2 202 -9 A158_10207_7                              
1 630 36 02 07 06 5816 15040 80 1 2 202 -9 A158_10207_7                              
1 630 36 02 07 06 5816 15040 82 1 2 202 -9 A158_10207_7                              
1 630 34 02 08 06 5822 15100 71 1 1 202 -9 A158_10207_9                              
1 630 34 02 08 06 5822 15100 74 1 1 202 -9 A158_10207_9                              
1 630 34 02 08 06 5822 15100 75 1 1 202 -9 A158_10207_9                              
1 630 42 02 13 06 5820 15101 50 1 1 202 -9 A026_10392_4                              
1 630 42 02 13 06 5820 15101 54 1 1 202 -9 A026_10392_4                              
1 630 42 02 13 06 5820 15101 59 1 1 202 -9 A026_10392_4                              
1 630 42 02 13 06 5820 15101 60 1 1 202 -9 A026_10392_4                              
1 630 42 02 13 06 5820 15101 63 2 1 202 -9 A026_10392_4                              
1 630 42 02 13 06 5820 15101 64 1 1 202 -9 A026_10392_4                              
1 630 42 02 13 06 5820 15101 65 1 1 202 -9 A026_10392_4                              
1 630 42 02 13 06 5820 15101 67 3 1 202 -9 A026_10392_4                              
1 630 42 02 13 06 5820 15101 68 2 1 202 -9 A026_10392_4                              
1 630 42 02 13 06 5820 15101 78 1 1 202 -9 A026_10392_4                              
1 630 42 02 13 06 5820 15101 55 1 2 202 -9 A026_10392_4                              
1 630 42 02 13 06 5820 15101 59 1 2 202 -9 A026_10392_4                              
1 630 42 02 13 06 5820 15101 68 1 2 202 -9 A026_10392_4                              
1 630 42 02 13 06 5820 15101 77 2 2 202 -9 A026_10392_4                              
1 630 42 02 13 06 5820 15101 79 1 2 202 -9 A026_10392_4                              
1 630 42 02 13 06 5820 15101 82 1 2 202 -9 A026_10392_4                              
1 630 38 02 13 06 5820 15101 55 1 1 202 -9 A026_10392_5                              
1 630 38 02 13 06 5820 15101 56 1 1 202 -9 A026_10392_5                              
1 630 38 02 13 06 5820 15101 59 1 1 202 -9 A026_10392_5                              
1 630 38 02 13 06 5820 15101 60 1 1 202 -9 A026_10392_5                              
1 630 38 02 13 06 5820 15101 64 2 1 202 -9 A026_10392_5                              
1 630 38 02 13 06 5820 15101 65 2 1 202 -9 A026_10392_5                              
1 630 38 02 13 06 5820 15101 66 2 1 202 -9 A026_10392_5                              
1 630 38 02 13 06 5820 15101 71 1 1 202 -9 A026_10392_5                              
1 630 38 02 13 06 5820 15101 51 1 2 202 -9 A026_10392_5                              
1 630 38 02 13 06 5820 15101 54 2 2 202 -9 A026_10392_5                              
1 630 38 02 13 06 5820 15101 55 1 2 202 -9 A026_10392_5                              
1 630 38 02 13 06 5820 15101 56 1 2 202 -9 A026_10392_5                              
1 630 38 02 13 06 5820 15101 61 1 2 202 -9 A026_10392_5                              
1 630 38 02 13 06 5820 15101 67 1 2 202 -9 A026_10392_5                              
1 630 38 02 13 06 5820 15101 69 2 2 202 -9 A026_10392_5                              
1 630 38 02 13 06 5820 15101 70 1 2 202 -9 A026_10392_5                              
1 630 44 02 14 06 5821 15103 54 1 1 202 -9 A026_10392_6                              
1 630 44 02 14 06 5821 15103 58 1 1 202 -9 A026_10392_6                              
1 630 44 02 14 06 5821 15103 61 2 1 202 -9 A026_10392_6                              
1 630 44 02 14 06 5821 15103 63 2 1 202 -9 A026_10392_6                              
1 630 44 02 14 06 5821 15103 65 1 1 202 -9 A026_10392_6                              
1 630 44 02 14 06 5821 15103 66 1 1 202 -9 A026_10392_6                              
1 630 44 02 14 06 5821 15103 67 1 1 202 -9 A026_10392_6                              
1 630 44 02 14 06 5821 15103 70 1 1 202 -9 A026_10392_6                              
1 630 44 02 14 06 5821 15103 76 1 1 202 -9 A026_10392_6                              
1 630 44 02 14 06 5821 15103 55 2 2 202 -9 A026_10392_6                              
1 630 44 02 14 06 5821 15103 59 2 2 202 -9 A026_10392_6                              
1 630 44 02 14 06 5821 15103 62 2 2 202 -9 A026_10392_6                              
1 630 44 02 14 06 5821 15103 68 1 2 202 -9 A026_10392_6                              
1 630 44 02 14 06 5821 15103 69 1 2 202 -9 A026_10392_6                              
1 630 44 02 14 06 5821 15103 73 1 2 202 -9 A026_10392_6                              
1 630 42 02 14 06 5817 15052 52 1 1 202 -9 A026_10392_7                              
1 630 42 02 14 06 5817 15052 58 1 1 202 -9 A026_10392_7                              
1 630 42 02 14 06 5817 15052 63 1 1 202 -9 A026_10392_7                              
1 630 42 02 14 06 5817 15052 71 1 1 202 -9 A026_10392_7                              
1 630 42 02 14 06 5817 15052 74 1 1 202 -9 A026_10392_7                              
1 630 42 02 14 06 5817 15052 75 1 1 202 -9 A026_10392_7                              
1 630 42 02 14 06 5817 15052 89 1 1 202 -9 A026_10392_7                              
1 630 42 02 14 06 5817 15052 59 1 2 202 -9 A026_10392_7                              
1 630 42 02 14 06 5817 15052 61 1 2 202 -9 A026_10392_7                              
1 630 42 02 14 06 5817 15052 63 1 2 202 -9 A026_10392_7                              
1 630 42 02 14 06 5817 15052 64 2 2 202 -9 A026_10392_7                              
1 630 42 02 14 06 5817 15052 66 2 2 202 -9 A026_10392_7                              
1 630 42 02 14 06 5817 15052 68 1 2 202 -9 A026_10392_7                              
1 630 42 02 14 06 5817 15052 70 1 2 202 -9 A026_10392_7                              
1 630 42 02 14 06 5817 15052 77 1 2 202 -9 A026_10392_7                              
1 630 70 02 15 06 5722 15116 43 1 1 202 -9 A026_10392_8                              
1 630 70 02 15 06 5722 15116 51 1 1 202 -9 A026_10392_8                              
1 630 70 02 15 06 5722 15116 52 1 1 202 -9 A026_10392_8                              
1 630 70 02 15 06 5722 15116 53 2 1 202 -9 A026_10392_8                              
1 630 70 02 15 06 5722 15116 54 1 1 202 -9 A026_10392_8                              
1 630 70 02 15 06 5722 15116 65 1 1 202 -9 A026_10392_8                              
1 630 70 02 15 06 5722 15116 50 1 2 202 -9 A026_10392_8                              
1 630 70 02 15 06 5722 15116 52 1 2 202 -9 A026_10392_8                              
1 630 70 02 15 06 5722 15116 53 1 2 202 -9 A026_10392_8                              
1 630 70 02 15 06 5722 15116 54 2 2 202 -9 A026_10392_8                              
1 630 70 02 15 06 5722 15116 55 2 2 202 -9 A026_10392_8                              
1 630 70 02 15 06 5722 15116 61 1 2 202 -9 A026_10392_8                              
1 630 71 02 15 06 5726 15119 47 1 1 202 -9 A026_10392_9                              
1 630 71 02 15 06 5726 15119 48 1 1 202 -9 A026_10392_9                              
1 630 71 02 15 06 5726 15119 51 1 1 202 -9 A026_10392_9                              
1 630 71 02 15 06 5726 15119 53 1 1 202 -9 A026_10392_9                              
1 630 71 02 15 06 5726 15119 68 1 1 202 -9 A026_10392_9                              
1 630 71 02 15 06 5726 15119 43 1 2 202 -9 A026_10392_9                              
1 630 71 02 15 06 5726 15119 45 1 2 202 -9 A026_10392_9                              
1 630 71 02 15 06 5726 15119 47 1 2 202 -9 A026_10392_9                              
1 630 44 02 16 06 5819 15100 46 1 1 202 -9 A026_10392_10                             
1 630 44 02 16 06 5819 15100 47 1 1 202 -9 A026_10392_10                             
1 630 44 02 16 06 5819 15100 57 2 1 202 -9 A026_10392_10                             
1 630 44 02 16 06 5819 15100 61 2 1 202 -9 A026_10392_10                             
1 630 44 02 16 06 5819 15100 62 1 1 202 -9 A026_10392_10                             
1 630 44 02 16 06 5819 15100 63 2 1 202 -9 A026_10392_10                             
1 630 44 02 16 06 5819 15100 65 1 1 202 -9 A026_10392_10                             
1 630 44 02 16 06 5819 15100 66 1 1 202 -9 A026_10392_10                             
1 630 44 02 16 06 5819 15100 41 1 2 202 -9 A026_10392_10                             
1 630 44 02 16 06 5819 15100 63 1 2 202 -9 A026_10392_10                             
1 630 44 02 16 06 5819 15100 66 1 2 202 -9 A026_10392_10                             
1 630 44 02 16 06 5819 15100 83 1 2 202 -9 A026_10392_10                             
1 630 44 02 16 06 5819 15100 46 1 2 202 -9 A026_10392_10                             
1 630 44 02 16 06 5819 15100 50 1 2 202 -9 A026_10392_10                             
1 630 44 02 16 06 5819 15100 55 1 2 202 -9 A026_10392_10                             
1 630 44 02 16 06 5819 15100 57 2 2 202 -9 A026_10392_10                             
1 630 63 01 27 06 5726 15119 57 1 1 202 -9 A026_10392_91                             
1 630 63 01 27 06 5726 15119 56 1 2 202 -9 A026_10392_91                             
1 630 63 01 27 06 5726 15119 57 2 2 202 -9 A026_10392_91                             
1 630 63 01 27 06 5726 15119 61 1 2 202 -9 A026_10392_91                             
1 630 35 01 20 06 5818 15055 59 2 1 202 -9 A086_10390_2                              
1 630 35 01 20 06 5818 15055 63 1 1 202 -9 A086_10390_2                              
1 630 35 01 20 06 5818 15055 67 1 1 202 -9 A086_10390_2                              
1 630 35 01 20 06 5818 15055 68 1 1 202 -9 A086_10390_2                              
1 630 35 01 20 06 5818 15055 69 1 1 202 -9 A086_10390_2                              
1 630 35 01 20 06 5818 15055 71 1 1 202 -9 A086_10390_2                              
1 630 35 01 20 06 5818 15055 60 1 2 202 -9 A086_10390_2                              
1 630 35 01 20 06 5818 15055 61 1 2 202 -9 A086_10390_2                              
1 630 35 01 20 06 5818 15055 62 1 2 202 -9 A086_10390_2                              
1 630 35 01 20 06 5818 15055 64 3 2 202 -9 A086_10390_2                              
1 630 35 01 20 06 5818 15055 65 1 2 202 -9 A086_10390_2                              
1 630 35 01 20 06 5818 15055 68 2 2 202 -9 A086_10390_2                              
1 630 35 01 20 06 5818 15055 69 4 2 202 -9 A086_10390_2                              
1 630 35 01 20 06 5818 15055 70 1 2 202 -9 A086_10390_2                              
1 630 34 01 21 06 5821 15101 59 1 1 202 -9 A086_10390_3                              
1 630 34 01 21 06 5821 15101 62 1 1 202 -9 A086_10390_3                              
1 630 34 01 21 06 5821 15101 63 1 1 202 -9 A086_10390_3                              
1 630 34 01 21 06 5821 15101 65 1 1 202 -9 A086_10390_3                              
1 630 34 01 21 06 5821 15101 67 2 1 202 -9 A086_10390_3                              
1 630 34 01 21 06 5821 15101 69 2 1 202 -9 A086_10390_3                              
1 630 34 01 21 06 5821 15101 75 1 1 202 -9 A086_10390_3                              
1 630 34 01 21 06 5821 15101 51 1 2 202 -9 A086_10390_3                              
1 630 34 01 21 06 5821 15101 60 1 2 202 -9 A086_10390_3                              
1 630 34 01 21 06 5821 15101 63 1 2 202 -9 A086_10390_3                              
1 630 34 01 21 06 5821 15101 64 2 2 202 -9 A086_10390_3                              
1 630 34 01 21 06 5821 15101 66 2 2 202 -9 A086_10390_3                              
1 630 34 01 21 06 5821 15101 67 1 2 202 -9 A086_10390_3                              
1 630 34 01 21 06 5821 15101 68 1 2 202 -9 A086_10390_3                              
1 630 34 01 21 06 5821 15101 72 1 2 202 -9 A086_10390_3                              
6 610 42 01 19 06 5435 16333 52 1 2 202 -9 A329_10327_6                              
6 610 42 01 19 06 5435 16333 58 1 2 202 -9 A329_10327_6                              
6 610 42 01 19 06 5435 16333 65 1 2 202 -9 A329_10327_6                              
6 610 42 01 19 06 5435 16333 70 1 2 202 -9 A329_10327_6                              
6 610 42 01 19 06 5435 16333 74 1 2 202 -9 A329_10327_6                              
6 610 42 01 19 06 5435 16333 81 1 2 202 -9 A329_10327_6                              
6 610 42 01 19 06 5435 16333 83 1 2 202 -9 A329_10327_6                              
6 610 42 01 19 06 5435 16333 93 1 2 202 -9 A329_10327_6                              
6 610 42 01 21 06 5435 16334 77 1 1 202 -9 A329_10327_7                              
6 610 42 01 21 06 5435 16334 80 1 1 202 -9 A329_10327_7                              
6 610 42 01 21 06 5435 16334 85 1 1 202 -9 A329_10327_7                              
6 610 42 01 21 06 5435 16334 90 1 1 202 -9 A329_10327_7                              
6 610 42 01 21 06 5435 16334 94 1 1 202 -9 A329_10327_7                              
6 610 42 01 21 06 5435 16334 49 1 2 202 -9 A329_10327_7                              
6 610 42 01 21 06 5435 16334 50 2 2 202 -9 A329_10327_7                              
6 610 42 01 21 06 5435 16334 71 1 2 202 -9 A329_10327_7                              
6 610 42 01 21 06 5435 16334 79 1 2 202 -9 A329_10327_7                              
6 610 42 01 21 06 5435 16334 86 1 2 202 -9 A329_10327_7                              
6 610 42 01 21 06 5435 16334 89 1 2 202 -9 A329_10327_7                              
6 610 42 01 21 06 5435 16334 54 1 1 202 -9 A329_10327_7                              
6 610 42 01 21 06 5435 16334 57 1 1 202 -9 A329_10327_7                              
6 610 42 01 21 06 5435 16334 60 1 1 202 -9 A329_10327_7                              
6 610 42 01 21 06 5435 16334 61 1 1 202 -9 A329_10327_7                              
6 610 42 01 21 06 5435 16334 66 1 1 202 -9 A329_10327_7                              
6 610 42 01 21 06 5435 16334 69 1 1 202 -9 A329_10327_7                              
6 610 42 01 21 06 5435 16334 70 1 1 202 -9 A329_10327_7                              
6 610 42 01 21 06 5435 16334 76 1 1 202 -9 A329_10327_7                              
6 610 42 01 22 06 5435 16334 53 1 1 202 -9 A329_10327_8                              
6 610 42 01 22 06 5435 16334 59 1 1 202 -9 A329_10327_8                              
6 610 42 01 22 06 5435 16334 62 1 1 202 -9 A329_10327_8                              
6 610 42 01 22 06 5435 16334 63 1 1 202 -9 A329_10327_8                              
6 610 42 01 22 06 5435 16334 69 1 1 202 -9 A329_10327_8                              
6 610 42 01 22 06 5435 16334 70 2 1 202 -9 A329_10327_8                              
6 610 42 01 22 06 5435 16334 83 1 1 202 -9 A329_10327_8                              
6 610 42 01 22 06 5435 16334 51 1 2 202 -9 A329_10327_8                              
6 610 42 01 22 06 5435 16334 53 1 2 202 -9 A329_10327_8                              
6 610 42 01 22 06 5435 16334 55 1 2 202 -9 A329_10327_8                              
6 610 42 01 22 06 5435 16334 63 1 2 202 -9 A329_10327_8                              
6 610 42 01 22 06 5435 16334 66 1 2 202 -9 A329_10327_8                              
6 610 42 01 22 06 5435 16334 72 1 2 202 -9 A329_10327_8                              
6 610 42 01 22 06 5435 16334 73 1 2 202 -9 A329_10327_8                              
6 610 42 01 22 06 5435 16334 78 1 2 202 -9 A329_10327_8                              
6 610 42 01 22 06 5435 16334 98 1 2 202 -9 A329_10327_8                              
6 610 42 01 22 06 5435 16334 99 1 2 202 -9 A329_10327_8                              
6 610 36 01 23 06 5436 16332 51 1 1 202 -9 A329_10327_9                              
6 610 36 01 23 06 5436 16332 55 1 1 202 -9 A329_10327_9                              
6 610 36 01 23 06 5436 16332 58 1 1 202 -9 A329_10327_9                              
6 610 36 01 23 06 5436 16332 59 1 1 202 -9 A329_10327_9                              
6 610 36 01 23 06 5436 16332 60 2 1 202 -9 A329_10327_9                              
6 610 36 01 23 06 5436 16332 61 1 1 202 -9 A329_10327_9                              
6 610 36 01 23 06 5436 16332 64 2 1 202 -9 A329_10327_9                              
6 610 36 01 23 06 5436 16332 75 1 1 202 -9 A329_10327_9                              
6 610 36 01 23 06 5436 16332 81 1 1 202 -9 A329_10327_9                              
6 610 36 01 23 06 5436 16332 94 1 1 202 -9 A329_10327_9                              
6 610 36 01 23 06 5436 16332 48 1 2 202 -9 A329_10327_9                              
6 610 36 01 23 06 5436 16332 50 1 2 202 -9 A329_10327_9                              
6 610 36 01 23 06 5436 16332 51 1 2 202 -9 A329_10327_9                              
6 610 36 01 23 06 5436 16332 52 1 2 202 -9 A329_10327_9                              
6 610 36 01 23 06 5436 16332 77 1 2 202 -9 A329_10327_9                              
6 610 36 01 23 06 5436 16332 93 1 2 202 -9 A329_10327_9                              
6 610 36 01 23 06 5436 16332 96 1 2 202 -9 A329_10327_9                              
6 610 24 01 26 06 5436 16335 49 1 1 202 -9 A329_10327_11                             
6 610 24 01 26 06 5436 16335 50 1 1 202 -9 A329_10327_11                             
6 610 24 01 26 06 5436 16335 53 1 1 202 -9 A329_10327_11                             
6 610 24 01 26 06 5436 16335 57 1 1 202 -9 A329_10327_11                             
6 610 24 01 26 06 5436 16335 62 1 1 202 -9 A329_10327_11                             
6 610 24 01 26 06 5436 16335 65 1 1 202 -9 A329_10327_11                             
6 610 24 01 26 06 5436 16335 66 1 1 202 -9 A329_10327_11                             
6 610 35 02 20 06 5413 16251 84 1 2 202 -9 A408_10327_5                              
6 610 24 01 26 06 5436 16335 67 3 1 202 -9 A329_10327_11                             
6 610 24 01 26 06 5436 16335 52 1 2 202 -9 A329_10327_11                             
6 610 24 01 26 06 5436 16335 55 1 2 202 -9 A329_10327_11                             
6 610 24 01 26 06 5436 16335 58 1 2 202 -9 A329_10327_11                             
6 610 24 01 26 06 5436 16335 59 2 2 202 -9 A329_10327_11                             
6 610 24 01 26 06 5436 16335 60 2 2 202 -9 A329_10327_11                             
6 610 24 01 26 06 5436 16335 62 1 2 202 -9 A329_10327_11                             
6 610 24 01 26 06 5436 16335 63 2 2 202 -9 A329_10327_11                             
6 610 24 01 26 06 5436 16335 66 1 2 202 -9 A329_10327_11                             
6 610 24 01 26 06 5436 16335 67 1 2 202 -9 A329_10327_11                             
6 610 35 02 20 06 5413 16251 92 1 2 202 -9 A408_10327_5                              
6 610 35 02 20 06 5413 16251 94 1 2 202 -9 A408_10327_5                              
6 610 34 02 20 06 5415 16300 50 1 1 202 -9 A408_10327_6                              
6 610 34 02 20 06 5415 16300 55 1 1 202 -9 A408_10327_6                              
6 610 34 02 20 06 5415 16300 57 1 1 202 -9 A408_10327_6                              
6 610 34 02 20 06 5415 16300 58 1 1 202 -9 A408_10327_6                              
6 610 34 02 20 06 5415 16300 59 1 1 202 -9 A408_10327_6                              
6 610 34 02 20 06 5415 16300 63 1 1 202 -9 A408_10327_6                              
6 610 34 02 20 06 5415 16300 69 1 1 202 -9 A408_10327_6                              
6 610 34 02 20 06 5415 16300 77 1 1 202 -9 A408_10327_6                              
6 610 34 02 20 06 5415 16300 55 1 2 202 -9 A408_10327_6                              
6 610 34 02 20 06 5415 16300 59 1 2 202 -9 A408_10327_6                              
6 610 34 02 20 06 5415 16300 60 1 2 202 -9 A408_10327_6                              
6 610 34 02 20 06 5415 16300 64 2 2 202 -9 A408_10327_6                              
6 610 34 02 20 06 5415 16300 65 1 2 202 -9 A408_10327_6                              
6 610 34 02 20 06 5415 16300 69 1 2 202 -9 A408_10327_6                              
6 610 34 02 20 06 5415 16300 74 1 2 202 -9 A408_10327_6                              
6 610 35 02 21 06 5415 16302 48 1 1 202 -9 A408_10327_7                              
6 610 35 02 21 06 5415 16302 56 1 1 202 -9 A408_10327_7                              
6 610 35 02 21 06 5415 16302 58 1 1 202 -9 A408_10327_7                              
6 610 35 02 21 06 5415 16302 61 1 1 202 -9 A408_10327_7                              
6 610 35 02 20 06 5413 16251 80 1 2 202 -9 A408_10327_5                              
6 610 48 02 15 06 5415 16258 65 2 1 202 -9 A408_10327_1                              
6 610 48 02 15 06 5415 16258 72 1 1 202 -9 A408_10327_1                              
6 610 48 02 15 06 5415 16258 73 1 1 202 -9 A408_10327_1                              
6 610 48 02 15 06 5415 16258 76 1 1 202 -9 A408_10327_1                              
6 610 48 02 15 06 5415 16258 80 1 1 202 -9 A408_10327_1                              
6 610 48 02 15 06 5415 16258 51 1 2 202 -9 A408_10327_1                              
6 610 48 02 15 06 5415 16258 55 1 2 202 -9 A408_10327_1                              
6 610 48 02 15 06 5415 16258 56 1 2 202 -9 A408_10327_1                              
6 610 48 02 15 06 5415 16258 62 3 2 202 -9 A408_10327_1                              
6 610 48 02 15 06 5415 16258 65 1 2 202 -9 A408_10327_1                              
6 610 48 02 15 06 5415 16258 66 1 2 202 -9 A408_10327_1                              
6 610 48 02 15 06 5415 16258 67 1 2 202 -9 A408_10327_1                              
6 610 48 02 15 06 5415 16258 77 1 2 202 -9 A408_10327_1                              
6 610 48 02 15 06 5415 16258 85 1 2 202 -9 A408_10327_1                              
6 610 48 02 15 06 5415 16258 56 1 1 202 -9 A408_10327_1                              
6 610 48 02 15 06 5415 16258 59 1 1 202 -9 A408_10327_1                              
6 610 48 02 15 06 5415 16258 63 1 1 202 -9 A408_10327_1                              
6 610 48 02 15 06 5415 16258 64 1 1 202 -9 A408_10327_1                              
6 610 49 02 16 06 5428 16308 53 1 1 202 -9 A408_10327_2                              
6 610 49 02 16 06 5428 16308 54 1 1 202 -9 A408_10327_2                              
6 610 49 02 16 06 5428 16308 56 1 1 202 -9 A408_10327_2                              
6 610 49 02 16 06 5428 16308 57 1 1 202 -9 A408_10327_2                              
6 610 49 02 16 06 5428 16308 59 1 1 202 -9 A408_10327_2                              
