6 630 36 01 17 99 5742 15124 72 2 2 202 -9 A438_5442_11                              
6 630 36 01 17 99 5742 15124 78 1 2 202 -9 A438_5442_11                              
6 630 36 01 17 99 5742 15124 81 2 2 202 -9 A438_5442_11                              
6 630 36 01 17 99 5742 15124 60 1 1 202 -9 A438_5442_11                              
6 630 36 01 17 99 5742 15124 63 1 1 202 -9 A438_5442_11                              
6 630 36 01 17 99 5742 15124 64 1 1 202 -9 A438_5442_11                              
6 630 36 01 17 99 5742 15124 72 1 1 202 -9 A438_5442_11                              
6 630 36 01 17 99 5742 15124 74 1 1 202 -9 A438_5442_11                              
6 630 37 01 18 99 5735 15115 58 2 2 202 -9 A438_5442_12                              
6 630 37 01 18 99 5735 15115 61 1 2 202 -9 A438_5442_12                              
6 630 37 01 18 99 5735 15115 65 1 2 202 -9 A438_5442_12                              
6 630 37 01 18 99 5735 15115 66 1 2 202 -9 A438_5442_12                              
6 630 37 01 18 99 5735 15115 72 2 2 202 -9 A438_5442_12                              
6 630 37 01 18 99 5735 15115 75 1 2 202 -9 A438_5442_12                              
6 630 37 01 18 99 5735 15115 84 1 2 202 -9 A438_5442_12                              
6 630 37 01 18 99 5735 15115 61 1 1 202 -9 A438_5442_12                              
6 630 37 01 18 99 5735 15115 65 1 1 202 -9 A438_5442_12                              
6 630 37 01 18 99 5735 15115 66 1 1 202 -9 A438_5442_12                              
6 630 37 01 18 99 5735 15115 69 2 1 202 -9 A438_5442_12                              
6 630 37 01 18 99 5735 15115 76 1 1 202 -9 A438_5442_12                              
6 630 40 01 18 99 5737 15102 62 1 2 202 -9 A438_5442_13                              
6 630 40 01 18 99 5737 15102 64 1 2 202 -9 A438_5442_13                              
6 630 40 01 18 99 5737 15102 67 1 2 202 -9 A438_5442_13                              
6 630 40 01 18 99 5737 15102 68 2 2 202 -9 A438_5442_13                              
6 630 40 01 18 99 5737 15102 70 2 2 202 -9 A438_5442_13                              
6 630 40 01 18 99 5737 15102 71 1 2 202 -9 A438_5442_13                              
6 630 40 01 18 99 5737 15102 73 2 2 202 -9 A438_5442_13                              
6 630 40 01 18 99 5737 15102 77 1 2 202 -9 A438_5442_13                              
6 630 40 01 18 99 5737 15102 51 1 1 202 -9 A438_5442_13                              
6 630 40 01 18 99 5737 15102 65 1 1 202 -9 A438_5442_13                              
6 630 40 01 18 99 5737 15102 67 1 1 202 -9 A438_5442_13                              
6 630 40 01 18 99 5737 15102 71 1 1 202 -9 A438_5442_13                              
6 630 40 01 18 99 5737 15102 72 1 1 202 -9 A438_5442_13                              
6 630 40 01 18 99 5737 15102 73 1 1 202 -9 A438_5442_13                              
6 630 36 01 18 99 5742 15124 58 2 2 202 -9 A438_5442_15                              
6 630 36 01 18 99 5742 15124 65 1 2 202 -9 A438_5442_15                              
6 630 36 01 18 99 5742 15124 66 1 2 202 -9 A438_5442_15                              
6 630 36 01 18 99 5742 15124 67 1 2 202 -9 A438_5442_15                              
6 630 36 01 18 99 5742 15124 69 2 2 202 -9 A438_5442_15                              
6 630 36 01 18 99 5742 15124 74 1 2 202 -9 A438_5442_15                              
6 630 36 01 18 99 5742 15124 75 1 2 202 -9 A438_5442_15                              
6 630 36 01 18 99 5742 15124 80 2 2 202 -9 A438_5442_15                              
6 630 36 01 18 99 5742 15124 62 1 1 202 -9 A438_5442_15                              
6 630 36 01 18 99 5742 15124 66 1 1 202 -9 A438_5442_15                              
6 630 36 01 18 99 5742 15124 73 1 1 202 -9 A438_5442_15                              
6 630 37 01 18 99 5739 15115 54 2 2 202 -9 A438_5442_16                              
8 610 51 04 23 99 5347 16523 53 1 2 202 -9 A062_5546_270                             
8 610 51 04 23 99 5347 16523 54 1 2 202 -9 A062_5546_270                             
8 610 51 04 23 99 5347 16523 57 1 2 202 -9 A062_5546_270                             
8 610 51 04 23 99 5347 16523 59 1 2 202 -9 A062_5546_270                             
8 610 51 04 23 99 5347 16523 60 1 2 202 -9 A062_5546_270                             
8 610 51 04 23 99 5347 16523 61 1 2 202 -9 A062_5546_270                             
8 610 48 04 23 99 5349 16524 51 2 2 202 -9 A062_5546_268                             
8 610 48 04 23 99 5349 16524 53 1 2 202 -9 A062_5546_268                             
8 610 48 04 23 99 5349 16524 55 1 2 202 -9 A062_5546_268                             
8 610 48 04 23 99 5349 16524 61 1 2 202 -9 A062_5546_268                             
8 610 48 04 23 99 5349 16524 63 1 2 202 -9 A062_5546_268                             
8 610 48 04 23 99 5349 16524 70 1 2 202 -9 A062_5546_268                             
8 610 48 04 23 99 5349 16524 77 1 2 202 -9 A062_5546_268                             
8 610 48 04 23 99 5349 16524 44 1 1 202 -9 A062_5546_268                             
8 610 48 04 23 99 5349 16524 52 2 1 202 -9 A062_5546_268                             
8 610 48 04 23 99 5349 16524 54 1 1 202 -9 A062_5546_268                             
8 610 48 04 23 99 5349 16524 56 1 1 202 -9 A062_5546_268                             
8 610 48 04 23 99 5349 16524 58 2 1 202 -9 A062_5546_268                             
8 610 48 04 23 99 5349 16524 61 1 1 202 -9 A062_5546_268                             
8 610 48 04 23 99 5349 16524 63 1 1 202 -9 A062_5546_268                             
8 610 48 04 23 99 5349 16524 65 1 1 202 -9 A062_5546_268                             
8 610 48 04 23 99 5349 16524 70 1 1 202 -9 A062_5546_268                             
8 610 48 04 23 99 5349 16524 81 1 1 202 -9 A062_5546_268                             
8 610 43 02 26 99 5416 16330 55 1 2 202 -9 A146_5370_201                             
8 610 43 02 26 99 5416 16330 61 1 2 202 -9 A146_5370_201                             
8 610 43 02 26 99 5416 16330 63 1 2 202 -9 A146_5370_201                             
8 610 43 02 26 99 5416 16330 66 1 2 202 -9 A146_5370_201                             
8 610 43 02 26 99 5416 16330 69 2 2 202 -9 A146_5370_201                             
8 610 43 02 26 99 5416 16330 70 1 2 202 -9 A146_5370_201                             
8 610 43 02 26 99 5416 16330 75 1 2 202 -9 A146_5370_201                             
8 610 43 02 26 99 5416 16330 76 3 2 202 -9 A146_5370_201                             
8 610 43 02 26 99 5416 16330 85 1 2 202 -9 A146_5370_201                             
8 610 43 02 26 99 5416 16330 57 1 1 202 -9 A146_5370_201                             
8 610 43 02 26 99 5416 16330 59 2 1 202 -9 A146_5370_201                             
8 610 43 02 26 99 5416 16330 65 2 1 202 -9 A146_5370_201                             
8 610 43 02 26 99 5416 16330 68 1 1 202 -9 A146_5370_201                             
8 610 43 02 26 99 5416 16330 75 1 1 202 -9 A146_5370_201                             
8 610 43 02 26 99 5416 16330 95 1 1 202 -9 A146_5370_201                             
8 610 49 02 27 99 5420 16323 59 1 2 202 -9 A146_5370_202                             
8 610 49 02 27 99 5420 16323 61 1 2 202 -9 A146_5370_202                             
8 610 49 02 27 99 5420 16323 63 1 2 202 -9 A146_5370_202                             
8 610 49 02 27 99 5420 16323 65 2 2 202 -9 A146_5370_202                             
8 610 49 02 27 99 5420 16323 75 1 2 202 -9 A146_5370_202                             
8 610 49 02 27 99 5420 16323 88 1 2 202 -9 A146_5370_202                             
8 610 49 02 27 99 5420 16323 95 1 2 202 -9 A146_5370_202                             
8 610 49 02 27 99 5420 16323 56 1 1 202 -9 A146_5370_202                             
8 610 49 02 27 99 5420 16323 58 1 1 202 -9 A146_5370_202                             
8 610 49 02 27 99 5420 16323 60 1 1 202 -9 A146_5370_202                             
8 610 49 02 27 99 5420 16323 62 1 1 202 -9 A146_5370_202                             
8 610 49 02 27 99 5420 16323 63 2 1 202 -9 A146_5370_202                             
8 610 49 02 27 99 5420 16323 67 1 1 202 -9 A146_5370_202                             
8 610 49 02 27 99 5420 16323 71 1 1 202 -9 A146_5370_202                             
8 610 49 02 27 99 5420 16323 72 2 1 202 -9 A146_5370_202                             
8 610 49 02 27 99 5420 16323 73 1 1 202 -9 A146_5370_202                             
8 610 49 02 27 99 5420 16323 74 1 1 202 -9 A146_5370_202                             
8 610 57 02 27 99 5416 16327 51 1 2 202 -9 A146_5370_203                             
8 610 57 02 27 99 5416 16327 55 1 2 202 -9 A146_5370_203                             
8 610 57 02 27 99 5416 16327 58 1 2 202 -9 A146_5370_203                             
8 610 57 02 27 99 5416 16327 59 1 2 202 -9 A146_5370_203                             
8 610 57 02 27 99 5416 16327 63 1 2 202 -9 A146_5370_203                             
8 610 57 02 27 99 5416 16327 85 1 2 202 -9 A146_5370_203                             
8 610 57 02 27 99 5416 16327 44 1 1 202 -9 A146_5370_203                             
8 610 57 02 27 99 5416 16327 52 2 1 202 -9 A146_5370_203                             
8 610 57 02 27 99 5416 16327 55 1 1 202 -9 A146_5370_203                             
6 620 90 06 20 99 5532 15642 54 1 2 202 -9 A287_5595_23                              
6 620 90 06 20 99 5532 15642 55 1 2 202 -9 A287_5595_23                              
6 620 90 06 20 99 5532 15642 56 1 2 202 -9 A287_5595_23                              
6 620 90 06 20 99 5532 15642 57 2 2 202 -9 A287_5595_23                              
6 620 90 06 20 99 5532 15642 58 2 2 202 -9 A287_5595_23                              
6 620 90 06 20 99 5532 15642 59 1 2 202 -9 A287_5595_23                              
6 620 90 06 20 99 5532 15642 61 1 2 202 -9 A287_5595_23                              
6 620 90 06 20 99 5532 15642 63 1 2 202 -9 A287_5595_23                              
6 620 90 06 20 99 5532 15642 65 1 2 202 -9 A287_5595_23                              
6 620 90 06 20 99 5532 15642 67 1 2 202 -9 A287_5595_23                              
6 620 90 06 20 99 5532 15642 68 1 2 202 -9 A287_5595_23                              
6 620 90 06 20 99 5532 15642 69 1 2 202 -9 A287_5595_23                              
6 620 90 06 20 99 5532 15642 71 1 2 202 -9 A287_5595_23                              
6 620 90 06 20 99 5532 15642 73 1 2 202 -9 A287_5595_23                              
6 620 90 06 20 99 5532 15642 57 1 1 202 -9 A287_5595_23                              
6 620 90 06 20 99 5532 15642 67 1 1 202 -9 A287_5595_23                              
6 620 70 06 22 99 5630 15653 57 1 2 202 -9 A287_5595_25                              
6 620 70 06 22 99 5630 15653 60 2 2 202 -9 A287_5595_25                              
6 620 70 06 22 99 5630 15653 61 2 2 202 -9 A287_5595_25                              
6 620 70 06 22 99 5630 15653 62 2 2 202 -9 A287_5595_25                              
6 620 70 06 22 99 5630 15653 63 3 2 202 -9 A287_5595_25                              
6 620 70 06 22 99 5630 15653 64 1 2 202 -9 A287_5595_25                              
6 620 70 06 22 99 5630 15653 66 1 2 202 -9 A287_5595_25                              
6 620 70 06 22 99 5630 15653 71 1 2 202 -9 A287_5595_25                              
6 620 70 06 22 99 5630 15653 72 1 2 202 -9 A287_5595_25                              
6 620 70 06 22 99 5630 15653 59 1 1 202 -9 A287_5595_25                              
6 620 70 06 22 99 5630 15653 61 1 1 202 -9 A287_5595_25                              
6 620 70 06 22 99 5630 15653 62 1 1 202 -9 A287_5595_25                              
6 620 70 06 22 99 5630 15653 63 1 1 202 -9 A287_5595_25                              
6 620 90 06 20 99 5532 15642 71 2 1 202 -9 A287_5595_23                              
6 620 58 06 21 99 5620 15652 58 1 2 202 -9 A287_5595_24                              
6 620 58 06 21 99 5620 15652 71 1 2 202 -9 A287_5595_24                              
6 620 58 06 21 99 5620 15652 74 1 2 202 -9 A287_5595_24                              
6 620 58 06 21 99 5620 15652 66 1 1 202 -9 A287_5595_24                              
6 620 58 06 21 99 5620 15652 68 1 1 202 -9 A287_5595_24                              
6 620 58 06 21 99 5620 15652 78 1 1 202 -9 A287_5595_24                              
6 620 80 06 19 99 5525 15637 53 1 2 202 -9 A287_5595_20                              
6 620 80 06 19 99 5525 15637 54 2 2 202 -9 A287_5595_20                              
6 620 80 06 19 99 5525 15637 58 4 2 202 -9 A287_5595_20                              
6 620 70 06 22 99 5630 15653 66 1 1 202 -9 A287_5595_25                              
6 620 70 06 22 99 5630 15653 69 1 1 202 -9 A287_5595_25                              
6 620 85 06 23 99 5526 15640 52 1 2 202 -9 A287_5595_26                              
6 620 85 06 23 99 5526 15640 55 1 2 202 -9 A287_5595_26                              
6 620 85 06 23 99 5526 15640 56 1 2 202 -9 A287_5595_26                              
6 620 85 06 23 99 5526 15640 57 2 2 202 -9 A287_5595_26                              
6 620 85 06 23 99 5526 15640 58 1 2 202 -9 A287_5595_26                              
6 620 85 06 23 99 5526 15640 59 2 2 202 -9 A287_5595_26                              
6 620 85 06 23 99 5526 15640 61 1 2 202 -9 A287_5595_26                              
6 620 85 06 23 99 5526 15640 62 2 2 202 -9 A287_5595_26                              
6 620 85 06 23 99 5526 15640 69 1 2 202 -9 A287_5595_26                              
6 620 85 06 23 99 5526 15640 72 1 2 202 -9 A287_5595_26                              
6 620 85 06 23 99 5526 15640 80 1 2 202 -9 A287_5595_26                              
6 620 85 06 23 99 5526 15640 54 1 1 202 -9 A287_5595_26                              
6 620 85 06 23 99 5526 15640 59 1 1 202 -9 A287_5595_26                              
6 620 85 06 23 99 5526 15640 65 1 1 202 -9 A287_5595_26                              
6 620 85 06 23 99 5526 15640 69 1 1 202 -9 A287_5595_26                              
6 620 77 06 19 99 5527 15639 70 1 2 202 -9 A287_5595_19                              
6 620 77 06 19 99 5527 15639 74 1 2 202 -9 A287_5595_19                              
6 620 77 06 19 99 5527 15639 79 1 2 202 -9 A287_5595_19                              
6 620 77 06 19 99 5527 15639 83 1 2 202 -9 A287_5595_19                              
6 620 77 06 19 99 5527 15639 57 1 1 202 -9 A287_5595_19                              
6 620 77 06 19 99 5527 15639 64 1 1 202 -9 A287_5595_19                              
6 620 77 06 19 99 5527 15639 65 2 1 202 -9 A287_5595_19                              
6 620 77 06 19 99 5527 15639 66 2 1 202 -9 A287_5595_19                              
6 620 77 06 19 99 5527 15639 68 1 1 202 -9 A287_5595_19                              
6 620 77 06 19 99 5527 15639 73 1 1 202 -9 A287_5595_19                              
6 620 89 06 20 99 5527 15639 68 1 1 202 -9 A287_5595_21                              
6 620 89 06 20 99 5527 15639 69 1 1 202 -9 A287_5595_21                              
6 620 89 06 20 99 5527 15639 72 1 1 202 -9 A287_5595_21                              
6 620 79 06 20 99 5523 15637 59 1 2 202 -9 A287_5595_22                              
6 620 79 06 20 99 5523 15637 61 1 2 202 -9 A287_5595_22                              
6 620 79 06 20 99 5523 15637 65 2 2 202 -9 A287_5595_22                              
6 620 79 06 20 99 5523 15637 66 1 2 202 -9 A287_5595_22                              
6 620 79 06 20 99 5523 15637 72 1 2 202 -9 A287_5595_22                              
6 620 79 06 20 99 5523 15637 73 3 2 202 -9 A287_5595_22                              
6 620 79 06 20 99 5523 15637 85 2 2 202 -9 A287_5595_22                              
6 620 79 06 20 99 5523 15637 58 1 1 202 -9 A287_5595_22                              
6 620 79 06 20 99 5523 15637 59 2 1 202 -9 A287_5595_22                              
6 620 79 06 20 99 5523 15637 65 1 1 202 -9 A287_5595_22                              
6 620 79 06 20 99 5523 15637 66 2 1 202 -9 A287_5595_22                              
6 620 79 06 20 99 5523 15637 67 2 1 202 -9 A287_5595_22                              
6 620 79 06 20 99 5523 15637 69 1 1 202 -9 A287_5595_22                              
6 620 80 06 19 99 5525 15637 59 1 2 202 -9 A287_5595_20                              
6 620 80 06 19 99 5525 15637 60 3 2 202 -9 A287_5595_20                              
6 620 80 06 19 99 5525 15637 61 2 2 202 -9 A287_5595_20                              
6 620 80 06 19 99 5525 15637 62 2 2 202 -9 A287_5595_20                              
6 620 80 06 19 99 5525 15637 68 1 2 202 -9 A287_5595_20                              
6 620 80 06 19 99 5525 15637 59 1 1 202 -9 A287_5595_20                              
6 620 80 06 19 99 5525 15637 68 2 1 202 -9 A287_5595_20                              
6 620 80 06 19 99 5525 15637 74 1 1 202 -9 A287_5595_20                              
6 620 89 06 20 99 5527 15639 58 1 2 202 -9 A287_5595_21                              
6 620 89 06 20 99 5527 15639 60 1 2 202 -9 A287_5595_21                              
6 620 89 06 20 99 5527 15639 61 1 2 202 -9 A287_5595_21                              
6 620 89 06 20 99 5527 15639 62 1 2 202 -9 A287_5595_21                              
6 620 89 06 20 99 5527 15639 67 1 2 202 -9 A287_5595_21                              
6 620 89 06 20 99 5527 15639 68 1 2 202 -9 A287_5595_21                              
6 620 89 06 20 99 5527 15639 69 1 2 202 -9 A287_5595_21                              
6 620 89 06 20 99 5527 15639 74 1 2 202 -9 A287_5595_21                              
6 620 89 06 20 99 5527 15639 81 1 2 202 -9 A287_5595_21                              
6 620 89 06 20 99 5527 15639 56 1 1 202 -9 A287_5595_21                              
6 620 89 06 20 99 5527 15639 61 1 1 202 -9 A287_5595_21                              
6 620 89 06 20 99 5527 15639 62 1 1 202 -9 A287_5595_21                              
6 620 89 06 20 99 5527 15639 63 1 1 202 -9 A287_5595_21                              
6 620 89 06 20 99 5527 15639 64 1 1 202 -9 A287_5595_21                              
6 620 82 06 18 99 5527 15639 56 1 2 202 -9 A287_5595_15                              
6 620 82 06 18 99 5527 15639 57 1 2 202 -9 A287_5595_15                              
6 620 82 06 18 99 5527 15639 60 1 2 202 -9 A287_5595_15                              
6 620 82 06 18 99 5527 15639 61 1 2 202 -9 A287_5595_15                              
6 620 82 06 18 99 5527 15639 62 2 2 202 -9 A287_5595_15                              
6 620 82 06 18 99 5527 15639 71 1 2 202 -9 A287_5595_15                              
6 620 82 06 18 99 5527 15639 72 2 2 202 -9 A287_5595_15                              
6 620 82 06 18 99 5527 15639 74 1 2 202 -9 A287_5595_15                              
6 620 82 06 18 99 5527 15639 75 1 2 202 -9 A287_5595_15                              
6 620 82 06 18 99 5527 15639 78 1 2 202 -9 A287_5595_15                              
6 620 82 06 18 99 5527 15639 62 1 1 202 -9 A287_5595_15                              
6 620 82 06 18 99 5527 15639 63 1 1 202 -9 A287_5595_15                              
6 620 80 06 18 99 5527 15639 52 1 2 202 -9 A287_5595_17                              
6 620 80 06 18 99 5527 15639 53 1 2 202 -9 A287_5595_17                              
6 620 80 06 18 99 5527 15639 55 1 2 202 -9 A287_5595_17                              
6 620 80 06 18 99 5527 15639 57 3 2 202 -9 A287_5595_17                              
6 620 80 06 18 99 5527 15639 59 2 2 202 -9 A287_5595_17                              
6 620 80 06 18 99 5527 15639 60 2 2 202 -9 A287_5595_17                              
6 620 80 06 18 99 5527 15639 61 1 2 202 -9 A287_5595_17                              
6 620 80 06 18 99 5527 15639 63 1 2 202 -9 A287_5595_17                              
6 620 80 06 18 99 5527 15639 65 2 2 202 -9 A287_5595_17                              
6 620 80 06 18 99 5527 15639 66 1 2 202 -9 A287_5595_17                              
6 620 80 06 18 99 5527 15639 68 1 2 202 -9 A287_5595_17                              
6 620 80 06 18 99 5527 15639 57 1 1 202 -9 A287_5595_17                              
6 620 80 06 18 99 5527 15639 58 1 1 202 -9 A287_5595_17                              
6 620 80 06 18 99 5527 15639 60 1 1 202 -9 A287_5595_17                              
6 620 80 06 18 99 5527 15639 63 1 1 202 -9 A287_5595_17                              
6 620 60 06 16 99 5533 15651 69 1 2 202 -9 A287_5595_11                              
6 620 60 06 16 99 5533 15651 70 3 2 202 -9 A287_5595_11                              
6 620 60 06 16 99 5533 15651 60 2 1 202 -9 A287_5595_11                              
6 620 60 06 16 99 5533 15651 61 1 1 202 -9 A287_5595_11                              
6 620 60 06 16 99 5533 15651 62 1 1 202 -9 A287_5595_11                              
6 620 60 06 16 99 5533 15651 63 1 1 202 -9 A287_5595_11                              
6 620 60 06 16 99 5533 15651 68 1 1 202 -9 A287_5595_11                              
6 620 60 06 16 99 5533 15651 70 1 1 202 -9 A287_5595_11                              
6 620 60 06 16 99 5533 15651 71 1 1 202 -9 A287_5595_11                              
6 620 60 06 16 99 5533 15651 75 1 1 202 -9 A287_5595_11                              
6 620 77 06 18 99 5527 15639 60 2 2 202 -9 A287_5595_16                              
6 620 77 06 18 99 5527 15639 61 1 2 202 -9 A287_5595_16                              
6 620 77 06 18 99 5527 15639 62 3 2 202 -9 A287_5595_16                              
6 620 77 06 18 99 5527 15639 63 2 2 202 -9 A287_5595_16                              
6 620 77 06 18 99 5527 15639 67 2 2 202 -9 A287_5595_16                              
6 620 77 06 18 99 5527 15639 68 1 2 202 -9 A287_5595_16                              
6 620 77 06 18 99 5527 15639 74 2 2 202 -9 A287_5595_16                              
6 620 77 06 18 99 5527 15639 54 1 1 202 -9 A287_5595_16                              
6 620 77 06 18 99 5527 15639 56 1 1 202 -9 A287_5595_16                              
6 620 77 06 18 99 5527 15639 58 1 1 202 -9 A287_5595_16                              
6 620 77 06 18 99 5527 15639 60 1 1 202 -9 A287_5595_16                              
6 620 77 06 18 99 5527 15639 71 1 1 202 -9 A287_5595_16                              
6 620 77 06 18 99 5527 15639 75 1 1 202 -9 A287_5595_16                              
