300 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
300 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
301 1 1991 1  0 0 110.883 1092.92 3207.38 3067.77 2558.73 1225.23 694.848 195.895 195.378 157.647 81.4911 8.85388 10.6303
301 1 1991 2  0 0 65.495 106.923 40.9084 1.87129 0 0 0 0 0 0 0 0 0
301 1 1991 3  0 0 0 5.36393 10.4751 59.3339 107.69 40.2406 34.9667 4.88849 3.35855 3.73864 0.670491 0 0.822875
301 1 1991 4  0 0 21.87 194.033 516.786 617.766 405.435 128.681 44.4438 21.8159 10.7838 6.59535 3.17362 0.562236 1.07639
301 1 1991 5  0 0 0 0.199637 21.4916 46.8145 26.987 1.99717 1.04456 0 0 0.190234 0 0 0
301 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
301 1 1991 7  0 0 9.638 79.4645 531.042 1088.14 802.479 96.6726 47.8951 14.0727 4.49615 2.78702 1.33144 0.242327 0
301 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
301 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
302 1 1991 1  0 0 93.1008 1241.79 3130.02 3218.34 2496.7 1115.1 729.197 220.826 194.841 147.65 87.5797 17.9942 8.17383
302 1 1991 2  0 0 97.431 184.205 21.9896 0.845755 0 0 0 0 0 0 0 0 0
302 1 1991 3  0 0 0 2.6046 73.4866 77.9904 89.1113 27.9344 25.4613 7.61295 4.44439 4.39706 4.04638 0 0.55178
302 1 1991 4  0 0 19.4665 233.408 471.515 613.258 460.974 121.861 39.5767 9.22337 9.73293 6.87995 5.88635 1.42013 1.45169
302 1 1991 5  0 0 0 0.177288 18.615 38.6394 28.8553 4.31019 1.43488 0 0.146326 0.219489 0.153294 0 0
302 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
302 1 1991 7  0 0 6.71881 101.847 672.485 936.255 721.752 156.43 42.7986 12.4117 2.69063 4.95492 1.26563 0.385049 0.00977281
302 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
302 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
303 1 1991 1  0 0 61.3352 1491.11 3051.84 3392.91 2265.24 1187.08 685.704 243.116 182.186 142.849 67.4731 25.8393 14.779
303 1 1991 2  0 0 59.5759 201.965 8.5362 0 0 0 0 0 0 0 0 0 0
303 1 1991 3  0 0 0 15.0545 83.4989 135.316 79.8258 23.675 20.0495 6.96822 2.03262 2.02367 0.594744 0 0.297372
303 1 1991 4  0 0 8.53688 255.553 473.386 684.803 395.925 119.751 52.5988 17.1273 5.96605 7.42393 3.68514 1.22245 1.53016
303 1 1991 5  0 0 0 0.743793 25.4899 34.068 23.1463 6.9385 4.2667 0 0 0 0 0 0
303 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
303 1 1991 7  0 0 5.10562 122.288 713.343 896.402 791.045 111.215 48.4098 7.93037 3.75116 6.07075 1.68509 0.234008 0.0305464
303 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
303 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
304 1 1991 1  0 0 35.5443 1192.23 2844.65 3371.35 2371.95 1225.21 692.92 294.001 175.979 151.139 66.274 20.6278 10.4664
304 1 1991 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
304 1 1991 3  0 0 0 11.9537 55.9794 80.7366 99.9966 43.1063 22.1354 8.40439 2.72663 1.05024 0.87223 0 0
304 1 1991 4  0 0 10.9647 229.654 458.728 695.949 377.539 131.055 71.5515 9.27734 6.45718 3.95131 2.78839 1.30937 0.322924
304 1 1991 5  0 0 0 1.01995 21.761 48.697 17.7607 4.42132 0.894513 0.204575 0.102287 0.16366 0.102287 0 0
304 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
304 1 1991 7  0 0 1.70895 104.294 695.144 1016.66 700.279 104.392 34.6714 8.92307 3.24608 1.3269 1.17573 0.451139 0.00863106
304 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
304 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
305 1 1991 1  0 0 117.399 1332.57 2939.63 3212.25 2454.44 1172.34 716.463 240.619 182.549 176.566 47.891 29.4066 7.77162
305 1 1991 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
305 1 1991 3  0 0 0 0.0897002 8.88991 55.6744 107.829 37.1317 28.9296 8.76662 5.76573 5.40961 0 0 0.388701
305 1 1991 4  0 0 19.0418 196.978 430.677 726.404 348.682 122.311 74.4616 17.5012 9.11159 9.89961 2.90746 3.22595 0.69052
305 1 1991 5  0 0 0 0.979048 20.8627 46.607 19.6533 5.21575 1.25888 0.186683 0.115404 0.55346 0 0 0
305 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
305 1 1991 7  0 0 7.63235 112.512 677.938 992.614 688.974 128.741 47.8754 7.19786 4.32396 10.7029 0.542138 0.50718 0.0922485
305 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
305 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
306 1 1991 1  0 0 0 1240.14 2883.57 3127.79 2449.87 1336.67 666.92 282.101 181.674 142.86 74.5079 6.25584 12.7953
306 1 1991 2  0 0 0 163.735 13.4969 0 0 0 0 0 0 0 0 0 0
306 1 1991 3  0 0 0 0 24.7253 71.4336 122.707 40.0814 20.8815 8.29696 0 9.34921 0 0 0
306 1 1991 4  0 0 0 229.726 639.411 650.484 428.978 92.0581 52.056 13.774 6.68979 4.32588 5.17516 0.773128 2.11835
306 1 1991 5  0 0 0 0.346414 23.4045 40.2807 22.639 4.4788 1.3161 0.441187 0.220594 0.294125 0.110297 0 0
306 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
306 1 1991 7  0 0 0 99.6385 815.201 891.089 683.433 102.534 41.2736 12.6407 3.54479 5.63512 1.10822 0.191988 0.0354723
306 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
306 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
307 1 1991 1  0 0 38.771 1429.6 2969.83 2945.16 2727.33 1036.71 709.127 307.873 182.319 114.048 91.6823 26.0466 14.3432
307 1 1991 2  0 0 37.4836 117.663 6.78275 0 0 0 0 0 0 0 0 0 0
307 1 1991 3  0 0 0 11.5202 64.4373 74.3031 83.8569 31.485 27.2676 9.977 4.63509 3.88705 2.18122 0 0.545305
307 1 1991 4  0 0 7.67667 201.372 364.594 680.454 405.233 151.514 67.3152 21.59 10.5962 6.98287 7.22954 2.07958 1.23955
307 1 1991 5  0 0 0 0.919501 19.6209 57.268 20.8518 3.57497 0.507562 0 0 0.0952203 0 0 0
307 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
307 1 1991 7  0 0 2.32899 121.419 691.231 1008.28 674.456 126.276 40.1622 16.4192 3.93712 1.2566 1.60749 0.531633 0.0152971
307 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
307 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
308 1 1991 1  0 0 32.0042 1178.49 2798.56 3355.39 2581.12 1107.85 682.149 229.513 170.083 151.118 102.759 18.3392 7.72031
308 1 1991 2  0 0 47.7895 107.868 15.0196 0 0 0 0 0 0 0 0 0 0
308 1 1991 3  0 0 0 19.676 78.998 157.805 118.75 10.3455 10.8655 1.17043 0 0.692701 0 0 0
308 1 1991 4  0 0 4.60893 204.884 430.588 672.875 357.55 122.564 84.7931 22.8695 9.90179 6.73103 7.96201 0.746042 0.460893
308 1 1991 5  0 0 0 0.780816 21.1948 38.9914 30.2355 3.0865 1.68762 0 0.0544394 0 0 0 0
308 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
308 1 1991 7  0 0 3.41531 132.776 698.053 1009.62 688.26 102.016 25.5278 11.3339 3.77901 4.88684 2.94025 0.549484 0
308 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
308 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
309 1 1991 1  0 0 76.9782 1230.23 3028.97 3118.63 2692.67 1073.49 651.606 239.804 201.308 164.646 67.9486 15.2899 4.63458
309 1 1991 2  0 0 111.059 91.624 0.925495 0 0 0 0 0 0 0 0 0 0
309 1 1991 3  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
309 1 1991 4  0 0 14.3642 188.115 453.6 718.008 423.387 137.345 56.6056 7.85872 7.17926 6.16253 3.74692 1.28365 1.45212
309 1 1991 5  0 0 0 0.354881 21.2277 43.7379 22.51 4.25124 1.5466 0.520248 0.249989 0.360989 0 0 0
309 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
309 1 1991 7  0 0 6.56689 110.239 650.482 919.797 749.979 131.102 43.0998 19.074 5.59187 2.8318 1.32212 0.514263 0.0344117
309 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
309 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
310 1 1991 1  0 0 30.9449 1519.19 2879.19 3218.44 2341.14 1328.95 621.722 237.849 230.628 82.979 93.04 29.4761 12.7178
310 1 1991 2  0 0 45.6407 371.646 0 0 0 0 0 0 0 0 0 0 0
310 1 1991 3  0 0 0 18.0298 67.9568 120.938 97.8141 28.4673 13.5839 3.1892 3.85003 0.430973 2.58584 0 0
310 1 1991 4  0 0 3.99511 292.708 430.235 678.312 415.332 140.01 57.32 10.9803 8.77074 2.76059 4.91538 1.19188 1.23109
310 1 1991 5  0 0 0 1.80825 23.4635 38.4611 21.8724 6.78847 2.39114 0 0.160789 0.160789 0 0 0
310 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
310 1 1991 7  0 0 1.68315 111.068 566.452 998.524 815.088 104.751 24.7842 12.6143 4.22683 1.62034 2.25224 0.971263 0.0613171
310 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
310 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
311 1 1991 1  0 0 58.5125 1210.45 2796.18 3180.64 2524.33 1212.24 715.594 213.116 201.552 165.646 83.2012 10.8122 12.086
311 1 1991 2  0 0 155.637 122.06 12.8256 0 0 0 0 0 0 0 0 0 0
311 1 1991 3  0 0 0 0 18.4908 72.3312 112.557 36.4569 11.5559 9.37394 0 5.11306 0 0 0
311 1 1991 4  0 0 7.93307 176.055 535.61 712.274 457.815 79.2771 51.931 16.875 7.1674 5.75283 3.70518 0.67082 1.28211
311 1 1991 5  0 0 0 1.23376 21.9443 44.9233 22.47 4.93432 1.98625 0.0750984 0.0750984 0.238356 0.122888 0 0
311 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
311 1 1991 7  0 0 4.0388 100.808 641.938 954.481 829.072 113.25 35.7653 12.3394 2.92014 3.05891 1.75172 0.242936 0.011337
311 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
311 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
312 1 1991 1  0 0 30.5003 1367.51 3069.87 3298.38 2581.53 1097.26 720.262 234.344 180.961 180.237 45.3258 13.3254 9.94689
312 1 1991 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
312 1 1991 3  0 0 0 0.110851 14.8906 74.8803 119.286 24.6651 20.9465 10.4509 3.53456 10.3376 2.13784 0 0.0997659
312 1 1991 4  0 0 1.27436 191.239 451.657 709.487 431.879 97.9401 50.7535 21.3378 9.30978 8.54997 2.16018 0.781704 1.43747
312 1 1991 5  0 0 0 1.16502 19.5471 41.3258 26.9645 3.50014 0.98748 0.540834 0 0.164371 0 0 0
312 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
312 1 1991 7  0 0 1.04054 92.1534 827.223 818.045 760.371 123.011 33.075 9.76592 3.75056 7.22669 0.580405 0.249123 0.0252251
312 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
312 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
313 1 1991 1  0 0 19.9037 1215.08 2890.89 3361.03 2407.15 1068.19 823.348 236.622 247.704 153.992 58.4769 16.7002 8.18107
313 1 1991 2  0 0 67.1839 208.27 0 0 0 0 0 0 0 0 0 0 0
313 1 1991 3  0 0 0 7.32984 57.6624 74.0538 83.8929 28.3312 30.1191 7.48316 5.85599 3.64041 0 0 0.506282
313 1 1991 4  0 0 3.98212 270.56 478.967 614.544 474.625 106.266 64.4599 16.7271 10.486 4.8175 2.37268 0.652843 0.594237
313 1 1991 5  0 0 0 0.680825 22.1838 40.699 27.347 4.15411 2.51439 0.0710494 0.0568395 0.0568395 0 0 0
313 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
313 1 1991 7  0 0 2.26457 101.57 759.085 943.211 703.095 111.355 50.2966 15.5733 4.87257 1.64584 0.265581 0.500304 0
313 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
313 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
314 1 1991 1  0 0 37.2513 1385.32 3085.73 3243.53 2370.96 1233.62 617.295 211.57 227.136 152.871 77.3949 28.4432 9.27269
314 1 1991 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
314 1 1991 3  0 0 0 11.0506 25.3378 67.5006 99.4335 34.1721 24.0429 7.69031 14.7528 1.74582 0 0 0.109181
314 1 1991 4  0 0 7.00976 242.709 392.68 800.079 343.493 109.952 73.7817 20.1654 9.26474 5.31045 5.61592 1.53935 0.521827
314 1 1991 5  0 0 0 1.22001 21.3368 42.464 24.6502 3.32211 1.84526 0.341914 0 0.512871 0.0427393 0 0
314 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
314 1 1991 7  0 0 2.95625 142.706 675.402 1103.81 643.308 87.9251 22.6237 11.0855 6.10918 3.13001 0.936806 0.76519 0.0752499
314 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
314 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
315 1 1991 1  0 0 67.8953 1229.69 3025.49 2909.37 2769.07 1187.36 600.972 255.343 241.501 142.933 74.2421 15.5098 10.1382
315 1 1991 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
315 1 1991 3  0 0 0 5.4516 36.7599 69.4304 105.223 32.6842 20.0404 12.8189 5.80601 2.97225 1.61196 0 0.363725
315 1 1991 4  0 0 20.5074 215.449 464.03 699.019 393.288 133.39 57.702 10.5368 8.73094 4.91164 5.52646 1.30945 0.528283
315 1 1991 5  0 0 0 1.27133 20.4845 37.1932 26.783 4.56785 1.69787 0.53683 0.07669 0.253411 0.313732 0 0
315 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
315 1 1991 7  0 0 6.38072 120.02 700.771 809.568 897.148 69.564 42.869 16.1611 3.24205 3.00979 0.803148 0.481728 0
315 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
315 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
316 1 1991 1  0 0 55.4113 1330.26 2651.13 3007.23 2471.42 1295.1 690.436 230.961 216.829 202.674 69.5781 11.6116 10.1844
316 1 1991 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
316 1 1991 3  0 0 0 29.3249 102.725 92.9998 82.8508 30.2171 22.4496 7.3293 3.24674 2.34771 0.748779 0 0.149756
316 1 1991 4  0 0 7.61382 196.744 405.318 774.841 384.848 100.342 86.302 16.8289 5.83071 6.37979 4.48452 0.583664 0.641345
316 1 1991 5  0 0 0 1.02515 26.7136 56.6551 19.2547 1.26703 0.482856 0 0 0.260887 0 0 0
316 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
316 1 1991 7  0 0 1.23018 88.7348 634.287 920.442 822.441 114.252 37.2771 15.3441 5.51036 2.63351 1.17388 0.00559172 0.0434912
316 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
316 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
317 1 1991 1  0 0 36.8855 1258.8 2862.47 3085.19 2650.75 1198.37 681.499 284.985 161.855 105.808 109.477 16.2516 14.9586
317 1 1991 2  0 0 46.3816 166.338 9.91232 0 0 0 0 0 0 0 0 0 0
317 1 1991 3  0 0 0 0 7.43929 33.6239 115.826 56.7375 18.7622 13.8327 4.43047 2.90687 5.45288 0 0
317 1 1991 4  0 0 4.97716 219.818 440.019 681.245 459.852 93.4521 65.45 14.4657 8.34298 2.95163 7.06322 0.747437 1.65575
317 1 1991 5  0 0 0 0.985136 16.1604 36.2546 26.1367 3.95994 4.04991 1.29006 0.564401 0 0 0 0
317 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
317 1 1991 7  0 0 1.89715 101.044 639.823 1078.12 698.695 106.5 28.137 23.4098 3.81642 6.29204 1.34793 0.406612 0.0272319
317 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
317 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
318 1 1991 1  0 0 33.0669 1376.9 2765.14 3294.77 2423.19 1234.93 769.983 218.063 169.928 126.204 90.2079 11.611 16.3034
318 1 1991 2  0 0 45.7634 222.361 6.37418 0.0817203 0 0 0 0 0 0 0 0 0
318 1 1991 3  0 0 0 8.40352 5.53232 51.9248 130.54 47.1484 24.5168 3.94669 2.97625 2.32713 4.20176 0 0
318 1 1991 4  0 0 5.08396 222.024 412.769 744.977 411.503 112.409 51.5204 14.8031 8.2009 7.34312 7.33178 1.20983 2.05042
318 1 1991 5  0 0 0 2.67961 19.4549 38.3345 28.3709 2.12428 2.23418 0.304321 0.228241 0 0 0 0
318 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
318 1 1991 7  0 0 1.44461 99.5267 609.639 1041.84 765.818 85.882 39.451 8.36956 3.02393 8.54882 1.86001 0.200049 0.0420892
318 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
318 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
319 1 1991 1  0 0 77.3187 1349.68 2919.75 3275.76 2548.56 1114.21 748.6 236.808 191.483 139.337 77.3202 11.6982 14.3334
319 1 1991 2  0 0 58.3012 219.823 7.59507 0.144668 0 0 0 0 0 0 0 0 0
319 1 1991 3  0 0 0 7.5139 47.8209 84.9473 118.409 34.7948 19.9519 3.74843 3.36442 3.82893 1.11471 0 0
319 1 1991 4  0 0 10.6582 233.761 481.326 677.804 367.802 113.529 59.1392 15.9356 7.56651 8.53695 4.6003 1.00717 1.40104
319 1 1991 5  0 0 0 0.821545 26.8834 53.6063 18.0298 3.20153 1.51593 0 0 0.121139 0 0 0
319 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
319 1 1991 7  0 0 4.94198 109.036 637.731 1040.22 741.156 90.8279 44.291 12.5011 1.77065 5.94913 1.14114 0.137713 0.04358
319 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
319 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
320 1 1991 1  0 0 96.4024 1336.52 2764.48 3121.84 2565.41 1125.63 682.16 236.874 187.487 189.032 93.5121 24.9625 16.4338
320 1 1991 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
320 1 1991 3  0 0 0 4.66751 26.6578 86.3179 147.192 33.6009 18.945 1.90823 0 1.60128 0 0 0
320 1 1991 4  0 0 20.5913 235.933 439.613 727.833 388.317 111.479 62.2707 15.8717 9.16245 6.55522 4.51689 1.74432 0.927484
320 1 1991 5  0 0 0 0.499472 21.5102 41.3169 22.9058 5.05705 2.31236 0.414014 0.458745 0.472792 0.064612 0 0
320 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
320 1 1991 7  0 0 8.73191 132.706 678.329 962.331 755.782 118.118 21.3724 4.42198 3.07369 12.3415 1.5048 0.405016 0.245458
320 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
320 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
321 1 1991 1  0 0 35.2797 1317.6 3410.75 2968.12 2555.16 1152.84 506.935 208.874 273.699 183.945 49.4494 15.3696 14.1748
321 1 1991 2  0 0 48.0921 178.557 4.19265 0 0 0 0 0 0 0 0 0 0
321 1 1991 3  0 0 0 0 19.8115 56.9493 119.702 20.2956 22.0863 9.14992 3.92872 13.1812 0.503682 0 2.35052
321 1 1991 4  0 0 3.91468 186.168 473.213 749.81 353.457 112.009 64.54 17.1088 14.6435 7.01542 2.46429 0.942054 0.717359
321 1 1991 5  0 0 0 0.858514 15.6771 37.3812 30.4807 5.38916 2.44634 0.0572342 0 0 0 0 0
321 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
321 1 1991 7  0 0 3.01562 92.2031 619.333 1053.53 746.543 87.3049 33.4368 9.99181 4.87694 7.63826 0.551667 0.280298 0.024854
321 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
321 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
322 1 1991 1  0 0 29.2036 1461.59 3040.9 3347.92 2355.05 1233.52 703.594 207.983 185.808 122.204 63.3422 29.7936 8.72851
322 1 1991 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
322 1 1991 3  0 0 0 5.56635 64.4491 71.5673 104.225 30.0247 18.8213 6.01891 5.33522 5.83874 0 0 0
322 1 1991 4  0 0 1.42127 227.071 509.967 669.834 418.434 82.842 70.2311 9.34213 13.9553 5.51824 2.87427 1.65924 0.475407
322 1 1991 5  0 0 0 0.335193 20.5388 43.557 20.3851 5.25316 3.43324 0 0 0.278613 0 0 0
322 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
322 1 1991 7  0 0 0.831301 116.476 710.325 979.662 718.699 95.214 34.4451 9.45523 3.47217 4.12024 0.952982 0.556969 0.0219244
322 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
322 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
323 1 1991 1  0 0 53.3494 1136.59 3308.16 2841.4 2587.91 1054.49 788.645 246.468 198.97 153.772 68.0448 24.0107 14.7923
323 1 1991 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
323 1 1991 3  0 0 0 6.4268 56.7123 74.2234 108.424 23.6954 27.5248 7.33558 4.06471 5.3556 0 0 0.379398
323 1 1991 4  0 0 6.46529 203.445 445.719 728.902 419.082 76.9973 59.933 18.4096 9.84901 8.05658 6.30823 1.95984 1.33938
323 1 1991 5  0 0 0 0.0426815 21.7463 48.2713 18.7268 3.63929 3.04061 0.426815 0.2052 0.426815 0.147744 0 0
323 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
323 1 1991 7  0 0 3.48051 95.9033 618.783 932.806 832.495 84.0907 37.1066 9.43904 2.77204 10.1354 0.744376 0.404679 0.0531037
323 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
323 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
324 1 1991 1  0 0 67.9283 1358.49 2866.12 2980.84 2625.16 1132.91 761.954 275.364 175.598 168.158 70.0713 17.6496 7.9314
324 1 1991 2  0 0 100.084 186.656 3.50293 0 0 0 0 0 0 0 0 0 0
324 1 1991 3  0 0 0 5.88143 54.8636 62.9494 85.1792 38.6023 20.4561 8.59865 5.06714 9.01615 4.34834 0 1.13885
324 1 1991 4  0 0 11.7185 291.438 363.975 758.275 371.587 103.932 72.7253 18.2826 9.41337 9.45631 4.35832 1.1917 1.14638
324 1 1991 5  0 0 0 0.333134 17.6023 41.7222 28.7628 3.89416 1.60616 0.307198 0 0.353278 0 0 0
324 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
324 1 1991 7  0 0 5.60971 121.575 756.142 899.826 718.49 109.338 45.7908 16.9946 3.53122 4.96819 1.38471 0.224089 0.121497
324 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
324 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
325 1 1991 1  0 0 98.6373 1159.64 2900.16 2994.48 2440.41 1245.11 703.001 218.34 239.716 142.982 74.1553 10.8277 15.0106
325 1 1991 2  0 0 69.2722 99.4066 18.7636 0 0 0 0 0 0 0 0 0 0
325 1 1991 3  0 0 0 8.85498 48.3657 87.7758 101.095 31.5049 21.481 7.84285 4.39569 2.99405 1.26794 0 0.563531
325 1 1991 4  0 0 25.8001 209.106 611.357 597.698 419.396 120.966 42.3104 6.86923 7.94723 3.2548 1.88957 0.55485 0.391881
325 1 1991 5  0 0 0 0.674387 19.5793 38.6552 25.0655 4.835 1.15907 0.409715 0.273143 0 0.237204 0 0
325 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
325 1 1991 7  0 0 7.4149 107.893 657.907 954.074 780.252 120.877 26.4981 13.1054 2.57216 3.84519 1.0028 0.226946 0.0130544
325 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
325 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
326 1 1991 1  0 0 0 1267.07 2885.33 3153.75 2707.56 1008.01 781.38 179.18 180.778 198.623 61.6338 23.9201 8.59366
326 1 1991 2  0 0 0 272.165 1.36766 0 0 0 0 0 0 0 0 0 0
326 1 1991 3  0 0 0 3.45397 14.0257 74.2424 130.885 32.136 22.7813 4.04656 4.66286 5.97234 0 0 0
326 1 1991 4  0 0 0 220.861 382.025 702.551 456.67 102.955 78.4292 7.29395 8.10333 8.10601 4.62374 2.42313 0.320655
326 1 1991 5  0 0 0 1.36303 27.0101 42.7069 19.5432 5.67913 1.47342 0.668667 0 0.668667 0.117017 0 0
326 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
326 1 1991 7  0 0 0 122.714 670.146 1025.35 742.939 78.7536 21.8169 10.4793 2.61195 7.00952 0.685453 0.455509 0
326 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
326 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
327 1 1991 1  0 0 36.0672 1208.9 2791.71 3159.94 2734.79 1125 616.793 285.676 202.114 142.838 79.4176 23.8389 13.6428
327 1 1991 2  0 0 106.205 89.0864 31.9458 0.344821 0 0 0 0 0 0 0 0 0
327 1 1991 3  0 0 0 24.6631 59.1281 68.148 88.9162 34.1571 22.6554 9.16532 6.91966 6.33699 0.420617 0 0
327 1 1991 4  0 0 13.7979 235.863 423.791 610.393 478.245 106.677 69.0381 18.6576 8.96924 5.86719 3.51565 1.25683 1.62947
327 1 1991 5  0 0 0 1.78687 22.9991 50.5522 22.852 3.61614 0.847724 0 0 0 0.192838 0 0
327 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
327 1 1991 7  0 0 2.49918 105.111 546.053 1027.69 776.799 139.682 27.7575 15.5504 4.08111 7.36633 0.807515 0.9742 0
327 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
327 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
328 1 1991 1  0 0 53.3217 1388.74 2939.02 3348.58 2460.7 1146.51 655.482 253.653 231.818 109.563 63.4904 16.4084 11.2797
328 1 1991 2  0 0 62.5663 159.209 5.02765 0 0 0 0 0 0 0 0 0 0
