187 1 1991  0 0 1.05301 1.56743 2.52016 3.50084 4.92068 7.09557 8.04059 10.0224 10.934 10.2597 12.2626 13.3835 14.4925
188 1 1991  0 0 1.09951 1.57504 2.52476 3.54111 4.94294 7.08533 7.80935 9.84936 10.7209 10.764 11.9233 12.4556 14.6849
189 1 1991  0 0 0 1.51293 2.54384 3.53141 4.99817 7.28446 8.20619 9.55161 11.2869 10.6056 10.8326 12.2967 15.4324
190 1 1991  0 0 1.01377 1.58541 2.52503 3.52885 4.95046 7.03181 8.16292 9.63141 11.0685 10.6864 12.181 12.8139 15.0344
191 1 1991  0 0 1.03689 1.53281 2.49375 3.51053 4.91382 7.25306 8.31392 9.23458 11.2099 10.1029 12.0438 14.7325 13.8444
192 1 1991  0 0 0 1.5062 2.47459 3.52135 4.93676 7.03112 7.74343 8.87289 11.408 11.112 11.7753 13.8111 14.546
193 1 1991  0 0 1.05135 1.55573 2.48891 3.55119 4.97077 7.21969 7.73949 10.0224 10.9545 11.3905 11.63 13.3842 14.1945
194 1 1991  0 0 1.1667 1.56825 2.48609 3.55275 4.89771 7.08206 8.21727 10.4506 10.8998 10.928 11.3494 13.8527 0
195 1 1991  0 0 1.09711 1.53421 2.49675 3.54613 5.0119 7.15108 8.51787 9.52814 11.4542 10.9088 12.3813 13.5803 14.6359
196 1 1991  0 0 0 1.58219 2.52522 3.49025 4.95956 7.27258 8.26816 9.84461 11.0845 11.4499 11.7165 13.2518 15.007
197 1 1991  0 0 1.09655 1.53961 2.48613 3.57516 4.89935 7.00352 8.28063 9.96317 10.8475 10.611 12.5016 15.1673 13.598
198 1 1991  0 0 1.11432 1.62681 2.52648 3.5647 4.96216 7.0463 8.0631 9.80291 10.9703 10.6493 12.3235 12.074 13.3686
199 1 1991  0 0 1.14084 1.54556 2.54943 3.54219 4.98263 7.20836 8.30418 10.0249 11.3491 9.79243 11.4858 13.1156 15.0327
200 1 1991  0 0 1.07122 1.55047 2.49269 3.49535 4.95351 7.15725 8.05066 9.84806 11.3497 10.2506 10.9371 13.0632 14.1018
201 1 1991  0 0 1.06963 1.57475 2.53167 3.48478 4.91118 7.17578 8.07276 9.9375 11.144 11.0528 11.8544 11.9708 13.7086
202 1 1991  0 0 1.14885 1.54209 2.52578 3.43613 4.96197 6.9765 8.29925 9.28472 11.1371 11.4662 12.9875 13.1202 13.5264
203 1 1991  0 0 0 1.53344 2.4962 3.61045 4.92342 7.08243 8.17924 9.54915 11.4396 10.8255 12.1243 12.736 15.4189
204 1 1991  0 0 1.15188 1.50443 2.52373 3.54638 4.98047 7.23603 8.46749 9.15488 11.472 11.0505 11.48 12.9312 13.9088
205 1 1991  0 0 1.1326 1.5012 2.51905 3.54356 4.9366 7.26181 8.25182 9.71055 11.2477 10.5535 11.9573 13.6582 14.5847
206 1 1991  0 0 1.09344 1.54982 2.51771 3.52495 4.91365 7.26519 8.02997 9.86109 10.7553 10.8835 10.9752 13.5523 14.7209
207 1 1991  0 0 1.08974 1.62582 2.56153 3.55978 5.01491 7.25033 8.27408 9.18085 11.4151 10.7228 11.2352 13.7844 14.0133
208 1 1991  0 0 0 1.5488 2.47775 3.53113 4.96782 7.05315 8.04462 9.78118 10.8776 10.8781 11.9004 12.2459 15.5243
209 1 1991  0 0 1.11765 1.52066 2.53333 3.54206 4.94882 7.05953 8.15587 10.095 11.0887 10.5 11.7149 13.1511 14.7985
210 1 1991  0 0 0 1.5392 2.50563 3.54744 4.98305 6.99602 8.17347 9.7354 10.8544 10.7477 12.5787 12.9267 14.7316
211 1 1991  0 0 1.08433 1.58482 2.55427 3.55887 4.96457 7.13012 8.19546 9.17928 11.3485 10.9418 11.5473 13.5063 14.1626
212 1 1991  0 0 1.08409 1.5543 2.4954 3.5431 4.90878 7.10332 7.99661 9.6611 11.3233 10.6295 11.6194 12.9821 13.9407
213 1 1991  0 0 1.12419 1.5047 2.50053 3.5465 4.95326 7.1324 7.97588 10.0714 11.0668 9.91271 13.0044 12.7653 14.1779
214 1 1991  0 0 1.10638 1.53257 2.51982 3.47503 4.92012 6.98483 8.06004 10.0468 11.1184 10.4926 11.9051 12.1047 15.7562
215 1 1991  0 0 1.06226 1.63756 2.51462 3.51019 4.97116 6.98612 8.0601 9.69579 11.2934 10.2208 11.7566 13.1893 16.2958
216 1 1991  0 0 1.11299 1.55228 2.49394 3.5445 4.95709 6.95164 8.19297 9.31817 11.2146 10.3439 12.6054 13.9519 14.2705
217 1 1991  0 0 1.09758 1.55496 2.54832 3.52059 4.93605 7.07331 8.28849 9.90639 11.2728 10.5058 11.9669 13.5056 14.7158
218 1 1991  0 0 0.985191 1.56343 2.54824 3.55028 4.90889 6.91976 8.02804 9.6828 10.5423 11.3331 11.1423 11.8151 14.1676
219 1 1991  0 0 0 1.54497 2.50879 3.50679 4.97611 6.9935 8.18531 9.93051 11.042 10.4634 11.9624 13.6148 14.4546
220 1 1991  0 0 0.983268 1.54198 2.48932 3.54609 4.86977 6.96236 8.26845 10.4991 10.8957 10.2846 12.6636 13.0554 14.1812
221 1 1991  0 0 1.0443 1.55959 2.49779 3.51643 4.94725 7.06038 7.81029 9.54387 11.0288 10.073 12.1123 14.1864 14.1398
222 1 1991  0 0 1.02368 1.50306 2.54692 3.51985 4.99808 7.2519 8.18243 10.088 10.7323 10.7866 11.9027 13.7483 14.1402
223 1 1991  0 0 1.17602 1.56215 2.47837 3.5115 4.94064 7.0781 7.82688 10.0144 10.9617 10.7464 12.4423 13.7694 15.1214
224 1 1991  0 0 1.03748 1.56238 2.55447 3.59845 4.93671 7.09267 7.7181 10.7096 11.062 10.4912 11.1394 12.8967 14.4916
225 1 1991  0 0 0 1.46898 2.51741 3.55044 4.91694 6.98213 8.25111 9.70044 11.3507 11.2247 12.1856 13.985 16.6043
226 1 1991  0 0 1.10515 1.54084 2.51587 3.53055 4.97163 7.09531 8.16986 8.90538 11.3915 11.4329 12.2447 13.7576 15.5302
227 1 1991  0 0 1.08306 1.64026 2.48627 3.5107 4.92075 7.20915 8.32744 9.5837 11.6891 10.7254 12.0844 13.883 14.2364
228 1 1991  0 0 1.14995 1.56623 2.54018 3.55799 4.91856 7.25679 8.20097 9.59635 11.0209 10.4471 12.1355 12.8834 13.2607
229 1 1991  0 0 1.05783 1.58605 2.49415 3.57575 4.93072 7.05575 7.99479 9.2623 10.6009 11.1013 12.4944 12.6795 14.9427
230 1 1991  0 0 1.1097 1.54588 2.46609 3.52229 4.87299 7.05985 8.27897 9.19755 11.1655 10.5036 11.6561 13.8144 14.21
231 1 1991  0 0 0.99256 1.57932 2.52566 3.49461 4.91126 7.02741 8.30017 9.6848 11.276 11.1027 12.5645 13.3551 14.3836
232 1 1991  0 0 1.12892 1.61272 2.54956 3.60216 4.9471 6.81904 8.20857 9.84269 11.5663 10.6378 11.802 14.4434 15.5968
233 1 1991  0 0 0 1.57939 2.48722 3.50396 4.9556 7.1496 7.89632 9.47731 11.2237 10.5694 11.7015 12.6593 15.3894
234 1 1991  0 0 0 1.55712 2.48716 3.50629 4.87065 7.10687 8.08715 9.95813 11.0609 11.3655 12.5577 14.0019 14.0222
235 1 1991  0 0 1.11305 1.52857 2.58047 3.54793 4.91783 7.1082 7.78452 10.2668 11.062 10.1377 12.594 14.022 13.5474
236 1 1991  0 0 1.10319 1.55216 2.52235 3.51088 4.91215 6.98006 8.45195 10.2954 11.5338 10.0869 11.9802 13.3123 15.2062
237 1 1991  0 0 1.05182 1.5369 2.54598 3.59296 4.98123 7.18112 7.72554 9.45258 10.9984 10.7279 12.1502 15.7102 14.6098
238 1 1991  0 0 1.16301 1.51268 2.48105 3.54066 4.90816 7.15346 8.04405 10.044 11.2706 10.3566 12.0895 12.0328 13.2571
239 1 1991  0 0 1.10053 1.56664 2.52665 3.53042 4.93518 7.07587 8.03235 10.388 11.5068 10.3202 11.5309 12.9632 14.5652
240 1 1991  0 0 1.13518 1.54947 2.52728 3.53606 4.92047 7.10385 8.37015 9.93212 11.0381 10.7749 11.3854 13.8058 14.0593
241 1 1991  0 0 1.1463 1.58123 2.50915 3.54332 4.97485 7.20148 8.06495 10.2523 10.8389 10.9587 12.0919 12.4977 13.6677
242 1 1991  0 0 1.0726 1.56683 2.55799 3.52522 4.88847 7.37573 7.99079 10.2238 10.915 11.2793 11.5243 12.8853 15.3771
243 1 1991  0 0 1.10789 1.57691 2.50216 3.59422 4.89448 7.03126 8.31742 9.29245 11.4965 10.5309 12.3312 13.7435 14.0867
244 1 1991  0 0 0.963298 1.52075 2.47771 3.57523 4.92481 7.06068 8.1354 9.27324 11.0078 11.8712 11.8053 14.2701 13.8536
245 1 1991  0 0 1.17955 1.55004 2.53118 3.54327 4.93049 7.23551 8.08971 10.0833 11.278 10.3518 11.2313 11.8392 14.4222
246 1 1991  0 0 1.09886 1.58867 2.57332 3.47463 4.93407 7.09968 8.19664 9.59428 11.2578 10.487 11.8199 13.9176 14.8141
247 1 1991  0 0 0 1.5195 2.49557 3.55793 4.94112 7.13842 8.30472 10.1129 11.6701 11.1342 11.3643 13.348 15.2598
248 1 1991  0 0 1.07219 1.5711 2.49809 3.55201 4.96208 7.21567 7.91648 9.58613 11.2573 10.9027 11.7506 13.8492 14.5879
249 1 1991  0 0 1.07863 1.5764 2.5621 3.55934 4.90412 7.23473 8.03814 10.0007 11.2301 10.3053 12.3347 14.6012 13.516
250 1 1991  0 0 1.11247 1.57916 2.5442 3.54033 4.85545 7.19927 7.8671 10.3844 11.4757 11.0968 12.1803 14.0198 13.3088
251 1 1991  0 0 0 1.50722 2.50061 3.58773 4.94395 7.11331 8.04767 10.0966 10.8095 10.4148 11.5428 13.4066 14.9001
252 1 1991  0 0 1.12389 1.57414 2.50986 3.54018 4.90335 7.00466 8.06505 10.2763 10.8842 10.3642 12.1721 13.2171 14.8658
253 1 1991  0 0 1.05093 1.55922 2.4823 3.56486 4.9385 7.2084 8.28997 9.91204 11.6768 10.426 11.615 13.3293 13.7044
254 1 1991  0 0 0.997278 1.5847 2.50825 3.5001 4.98652 7.17057 8.41048 9.55417 11.3287 11.2993 11.9105 14.891 15.2319
255 1 1991  0 0 0.966909 1.49375 2.5696 3.50869 4.92717 7.11337 7.876 9.61803 11.5254 10.5128 11.9184 13.1594 15.0795
256 1 1991  0 0 1.10993 1.58461 2.51632 3.49371 4.91096 7.17667 8.13518 9.27332 11.2942 9.99108 12.5733 12.9388 14.1888
257 1 1991  0 0 1.12533 1.5782 2.43661 3.45728 4.91433 7.09052 8.00381 9.90828 10.9214 10.6232 13.5743 12.1329 13.1157
258 1 1991  0 0 1.13517 1.55479 2.47802 3.53243 4.98339 7.06908 7.9203 9.58613 10.9224 10.5932 11.7407 13.1462 14.4863
259 1 1991  0 0 1.13668 1.53767 2.50539 3.50822 4.96399 7.04208 8.15477 9.18088 10.6525 10.4409 11.9654 12.9689 14.1209
260 1 1991  0 0 1.14217 1.58011 2.51237 3.57062 4.99084 7.16155 8.24393 9.95095 11.0204 10.1665 11.8678 12.9965 15.7428
261 1 1991  0 0 0 1.58072 2.51383 3.59563 4.96439 6.9772 8.26916 10.2912 11.0512 10.2658 11.8669 13.3435 14.3764
262 1 1991  0 0 1.10044 1.54772 2.52332 3.50976 4.96764 7.02239 8.01509 9.74028 11.23 10.6059 12.0121 12.4814 15.0051
263 1 1991  0 0 1.01899 1.58662 2.54233 3.53405 4.93657 7.04043 7.96783 10.1176 11.4904 10.196 12.1038 13.4718 14.7279
264 1 1991  0 0 1.18427 1.56797 2.51778 3.5332 4.93659 7.11641 8.17272 9.91463 10.9814 10.3667 11.6633 13.2368 15.4539
265 1 1991  0 0 1.06103 1.54363 2.52928 3.53141 4.96491 7.14999 8.30161 9.45455 11.0294 10.8997 11.5649 12.6513 14.2545
266 1 1991  0 0 1.06666 1.58979 2.51241 3.55886 4.92587 7.02945 8.277 9.09004 11.1042 10.0932 11.697 13.2587 13.9196
267 1 1991  0 0 0 1.57165 2.50839 3.53441 4.92167 7.10906 8.17754 9.15254 11.2225 10.5977 11.6593 13.4231 13.9477
268 1 1991  0 0 1.0595 1.52504 2.53332 3.5237 4.91501 7.10456 8.48283 10.0268 11.3633 10.5851 11.265 12.553 14.9669
269 1 1991  0 0 1.08151 1.5196 2.48747 3.53342 4.94448 7.18018 8.2901 10.069 10.9511 10.7095 12.2173 12.1933 13.9615
270 1 1991  0 0 1.15231 1.51541 2.49839 3.5136 5.03549 7.26187 8.26332 10.081 11.3345 10.3776 12.3076 14.0326 15.2489
271 1 1991  0 0 1.06564 1.55706 2.54025 3.50711 5.00504 7.08001 8.05571 9.9606 11.0701 11.0159 11.2092 14.0209 15.3086
272 1 1991  0 0 1.15947 1.5302 2.51822 3.56038 4.9594 7.31084 8.10749 9.77349 11.4498 9.79653 11.6562 15.1363 14.4526
273 1 1991  0 0 1.04997 1.56975 2.5191 3.52667 4.93236 6.98752 8.04707 9.94499 11.0666 10.7159 11.6375 12.3367 15.2279
274 1 1991  0 0 0 1.55993 2.48646 3.5368 5.03848 7.19395 8.17167 9.71219 11.2892 10.7049 12.3079 13.8499 14.7827
275 1 1991  0 0 1.14924 1.58683 2.53819 3.54505 4.9081 7.20146 8.40105 9.67964 10.9776 10.5662 11.7697 13.4916 14.1124
276 1 1991  0 0 1.16355 1.51601 2.52197 3.61494 4.93668 7.21549 8.07685 10.0712 11.0527 10.0976 12.2641 12.0879 15.0291
277 1 1991  0 0 0 1.5098 2.51463 3.53113 4.98721 7.09816 8.03463 9.94898 11.2898 10.9834 12.2145 12.3797 14.8372
278 1 1991  0 0 1.13634 1.54442 2.54 3.58852 4.95023 7.0156 8.3079 9.74283 11.2549 11.0103 11.5543 13.6028 14.3142
279 1 1991  0 0 1.0562 1.55248 2.50736 3.51322 4.91063 7.08758 8.16782 9.61068 10.9669 10.7483 13.2407 14.2897 13.8028
280 1 1991  0 0 0 1.54541 2.5016 3.56091 4.94033 6.88869 8.48243 9.52339 11.2416 11.0152 11.1927 14.4881 14.8114
281 1 1991  0 0 1.15606 1.55484 2.4387 3.51676 4.93365 7.18412 8.05882 9.3649 11.3568 11.6184 12.5616 11.88 14.6656
282 1 1991  0 0 1.09593 1.60989 2.52354 3.54501 4.87861 6.9597 8.41914 9.50056 10.775 11.3567 12.202 13.4394 14.5774
283 1 1991  0 0 1.11823 1.56694 2.49484 3.52572 4.89558 7.25147 8.42704 9.81192 11.0486 9.98164 12.1324 13.2124 14.4164
284 1 1991  0 0 1.12898 1.57684 2.53218 3.52879 4.95051 7.21562 8.08105 9.64193 10.9802 10.7288 11.48 14.1796 14.9084
285 1 1991  0 0 1.10132 1.57739 2.54349 3.55574 4.83141 6.88713 8.21096 9.48848 11.0911 10.5675 12.6945 14.7426 13.2858
286 1 1991  0 0 1.12917 1.55458 2.51544 3.55142 4.95332 7.15032 8.08078 10.0275 10.9615 10.4479 11.119 13.1921 14.2798
287 1 1991  0 0 1.10866 1.53654 2.52404 3.51108 4.94705 7.18308 8.53859 9.27407 10.9026 10.936 11.5602 14.4785 13.8025
288 1 1991  0 0 1.1092 1.45921 2.45195 3.54093 4.90444 7.1022 7.72878 10.2631 10.9397 11.0243 12.702 13.2435 14.2967
289 1 1991  0 0 1.14228 1.54977 2.52419 3.52174 4.91728 7.14063 8.0823 9.15212 11.6509 10.3606 12.2632 12.5646 14.28
290 1 1991  0 0 1.14522 1.58021 2.52972 3.54906 4.92488 7.05619 7.89847 9.49963 11.0133 10.7266 12.1217 13.5219 14.6013
291 1 1991  0 0 0 1.5277 2.48048 3.52236 4.90618 7.02071 8.22378 9.92243 11.4132 10.8872 12.3116 14.5727 14.8774
292 1 1991  0 0 1.06495 1.55573 2.52464 3.55764 4.92829 7.14224 8.13738 9.83367 11.3003 10.8553 12.1478 12.8885 15.1162
293 1 1991  0 0 1.07467 1.53467 2.56115 3.52927 4.95443 7.15426 7.78548 10.4205 10.9714 10.1734 12.5204 16.257 15.4906
294 1 1991  0 0 1.08149 1.54384 2.52701 3.55399 5.02219 7.1327 8.13437 10.2861 10.981 10.6068 11.2448 11.9818 13.1862
295 1 1991  0 0 1.1397 1.58718 2.48687 3.53465 4.99254 7.17261 8.06195 10.179 10.6764 10.5037 11.6251 12.546 14.2897
296 1 1991  0 0 0 1.56529 2.49629 3.5503 4.97804 7.01634 8.4024 9.95149 11.2995 11.3936 13.5721 14.7023 13.852
297 1 1991  0 0 1.12193 1.53828 2.5158 3.53288 4.94385 7.14562 8.35508 9.94215 11.1896 10.6818 11.2541 13.5895 13.2574
298 1 1991  0 0 1.10816 1.53798 2.47045 3.52911 4.94789 7.2261 7.83343 8.9956 11.0001 11.0459 11.8528 13.3489 12.7433
299 1 1991  0 0 1.11654 1.52974 2.48429 3.54858 4.96472 7.13571 8.24288 9.54795 11.2233 10.7468 12.2446 13.8028 14.7068
300 1 1991  0 0 1.05944 1.60265 2.47941 3.55275 4.93315 7.13458 8.10455 9.24732 10.9141 11.389 12.1989 12.4358 14.0386
301 1 1991  0 0 1.08583 1.51971 2.46461 3.50702 4.96767 7.01298 8.22582 9.89551 10.4074 11.558 12.1392 12.3139 13.284
302 1 1991  0 0 1.06797 1.54722 2.48744 3.51672 4.99218 6.78499 8.28482 10.0719 11.029 10.7944 12.1581 12.8137 13.9081
303 1 1991  0 0 1.09897 1.53589 2.51401 3.56795 4.95408 6.98346 7.86662 9.43049 11.335 11.3033 11.9612 13.1918 14.3233
304 1 1991  0 0 1.09689 1.55953 2.49039 3.56414 4.95206 7.13071 7.93834 9.75826 11.541 11.4889 11.2292 12.1081 14.7025
305 1 1991  0 0 1.04726 1.59689 2.49056 3.53676 4.97061 7.01577 8.28362 9.57154 11.0366 10.0814 12.1055 13.3751 13.5374
306 1 1991  0 0 0 1.53586 2.48258 3.55777 4.93783 7.01992 8.3337 9.50625 11.2994 10.5582 12.0287 13.1546 14.7507
307 1 1991  0 0 1.16272 1.58613 2.51131 3.54919 4.94378 6.77956 8.07299 9.84984 11.0987 10.8773 11.9896 13.029 13.3958
308 1 1991  0 0 1.09932 1.58848 2.522 3.55452 4.97928 7.09888 8.22728 9.82623 11.0658 10.5916 11.7952 12.5567 14.8463
309 1 1991  0 0 1.07333 1.56652 2.50931 3.5314 4.94756 7.15481 7.98444 10.0236 11.0517 10.7647 12.8422 13.363 15.0104
310 1 1991  0 0 0.914882 1.51554 2.52448 3.53075 4.9101 7.01853 8.05054 10.5589 10.9375 11.2791 11.6253 12.3786 14.8971
311 1 1991  0 0 1.16313 1.51233 2.48577 3.50316 4.90029 7.26455 8.27809 9.88554 11.0328 10.4889 12.1817 13.1 14.032
312 1 1991  0 0 1.0361 1.5785 2.4752 3.53968 4.91196 6.93965 8.11829 10.0122 11.1196 10.2718 12.2792 13.0493 14.4152
313 1 1991  0 0 1.15569 1.49984 2.51987 3.54708 4.92791 6.94083 7.98757 9.47815 10.8804 10.736 12.3951 12.5254 14.277
314 1 1991  0 0 1.12601 1.57635 2.5338 3.55919 4.99421 7.07112 8.00908 9.8873 10.7101 10.9855 12.0702 12.1175 14.7568
315 1 1991  0 0 1.20404 1.5426 2.48783 3.51125 4.85936 7.27079 8.22978 9.38864 11.4225 11.171 11.6925 12.7646 13.9447
316 1 1991  0 0 1.08881 1.61994 2.48826 3.53411 4.92148 7.04459 8.23675 9.86201 11.1294 10.3518 12.066 14.9457 14.6588
317 1 1991  0 0 1.15613 1.51566 2.50015 3.50767 4.99309 7.1541 8.21899 8.7948 10.8512 11.1645 11.3583 13.2189 14.3229
318 1 1991  0 0 1.00821 1.56202 2.50342 3.51552 4.93113 6.91833 8.2876 9.86562 11.4012 11.0892 11.5877 12.9245 13.4526
319 1 1991  0 0 1.07527 1.53292 2.45215 3.53278 4.9303 7.0779 8.25189 9.87001 10.6427 11.0944 11.7212 13.0576 14.3846
320 1 1991  0 0 1.0874 1.56524 2.55653 3.4955 4.96776 7.19526 8.10658 9.63815 10.6411 11.1366 11.2952 12.8764 14.348
321 1 1991  0 0 1.10489 1.53798 2.50489 3.59697 4.98113 7.08116 8.3746 9.77597 10.8385 11.0208 11.9657 14.5389 13.9763
322 1 1991  0 0 1.00126 1.55887 2.50606 3.54842 4.94699 7.12948 8.16491 10.5422 11.0368 10.5292 12.6076 13.2135 15.072
323 1 1991  0 0 1.0327 1.51828 2.50902 3.55362 4.92943 7.19494 8.10489 10.1629 11.2669 10.465 12.9412 13.2172 13.7928
324 1 1991  0 0 1.13742 1.55164 2.51622 3.53344 4.93602 7.05635 7.99557 9.55887 11.3227 10.4244 12.7657 14.3423 13.3368
325 1 1991  0 0 1.12209 1.57643 2.48386 3.56582 4.96265 7.31661 8.39964 10.0338 10.9793 11.1949 11.5749 13.0863 14.439
326 1 1991  0 0 0 1.52336 2.55625 3.50913 4.94045 7.22534 8.05506 10.5952 11.5234 10.3355 11.7377 13.0296 15.2749
327 1 1991  0 0 1.0133 1.60264 2.44671 3.46977 4.96036 7.10319 8.24127 9.43201 11.2152 10.7265 10.6483 11.675 15.0131
328 1 1991  0 0 1.09275 1.56809 2.46367 3.50498 5.00159 7.23674 8.28647 9.48013 10.7626 10.9846 12.2852 12.8996 14.4436
329 1 1991  0 0 1.06835 1.59653 2.53433 3.53367 4.93903 6.8356 7.9804 10.1704 10.877 10.2874 11.5073 13.5764 14.0576
330 1 1991  0 0 1.08751 1.57085 2.46991 3.55393 4.9695 7.08179 8.05916 9.65839 10.7604 10.8149 12.3365 12.8317 14.1588
331 1 1991  0 0 1.11408 1.58165 2.47588 3.54025 4.9468 7.05466 8.06137 9.34765 10.9159 10.7264 11.7333 13.6048 16.0392
332 1 1991  0 0 1.12248 1.56229 2.47952 3.5163 4.9536 7.03341 7.65407 9.44951 11.1361 11.587 10.7485 12.7398 13.6127
333 1 1991  0 0 1.15528 1.62465 2.49034 3.52825 4.95718 6.88042 7.88114 9.4325 11.3274 11.2587 12.0659 13.536 15.0046
334 1 1991  0 0 1.08895 1.58903 2.53607 3.55346 4.90142 7.11447 8.1577 9.80272 11.1692 10.9097 10.6604 13.4413 13.0689
335 1 1991  0 0 1.11136 1.53369 2.51627 3.56236 4.90886 7.15259 7.70337 9.75127 11.1074 10.3939 11.6079 14.6118 13.8038
336 1 1991  0 0 1.09079 1.61454 2.4781 3.53748 4.97832 7.16783 8.14829 10.0277 11.1169 10.4464 12.3628 12.3846 15.3848
337 1 1991  0 0 1.12279 1.58678 2.562 3.53202 4.97894 7.22579 8.01246 10.0559 11.4772 10.2367 12.4223 13.0465 13.7078
338 1 1991  0 0 1.03913 1.57272 2.50871 3.52719 4.90842 7.17652 7.80058 10.0503 10.9281 11.1528 13.2887 12.9684 13.1577
339 1 1991  0 0 1.08178 1.53428 2.51799 3.60096 4.95528 7.14913 8.09073 9.99005 11.1463 10.6164 11.6142 13.0452 13.9324
340 1 1991  0 0 1.04587 1.52775 2.52358 3.57833 4.95157 7.04523 7.9034 9.52815 11.2623 10.6551 12.1838 12.0246 14.1998
341 1 1991  0 0 1.10089 1.56782 2.51761 3.58742 4.96306 6.94011 8.31036 9.5961 11.0869 10.7316 12.5378 14.4891 14.4757
342 1 1991  0 0 0 1.54653 2.52793 3.51798 4.97346 7.14322 7.81659 10.0625 11.2185 11.0627 11.3906 14.0693 15.2197
343 1 1991  0 0 0.901594 1.5586 2.51415 3.53965 4.95464 7.17403 8.00365 9.8972 11.0756 10.5027 11.9378 14.3889 13.6693
344 1 1991  0 0 1.04986 1.51329 2.50125 3.55447 4.94159 7.24342 7.90391 9.90406 11.1562 10.698 12.1523 15.2973 15.4886
345 1 1991  0 0 1.08 1.55879 2.54203 3.54554 4.91402 7.07256 8.25325 9.52472 11.2354 11.1007 11.31 12.9277 14.6814
346 1 1991  0 0 1.12643 1.50908 2.53769 3.55474 4.96514 7.07314 8.05221 9.97274 10.7678 10.4584 13.0603 12.7218 15.0101
347 1 1991  0 0 1.04933 1.54726 2.48216 3.55014 4.86089 7.01621 8.114 9.47458 11.2958 10.3477 12.0576 12.6603 14.1219
348 1 1991  0 0 1.15991 1.56936 2.50296 3.53488 4.97562 7.31562 8.09329 9.35032 10.8848 11.4801 11.0997 11.0139 13.8975
349 1 1991  0 0 0 1.48662 2.57137 3.56098 4.95722 7.15654 8.18382 9.77225 11.054 10.881 12.4474 12.9177 14.488
350 1 1991  0 0 1.07464 1.58639 2.50993 3.55268 4.88741 7.34225 8.00903 9.70668 11.053 11.1602 11.5044 13.4341 14.1197
351 1 1991  0 0 1.02284 1.51664 2.48976 3.53548 4.92586 7.01147 8.11476 10.2744 10.8217 10.5421 11.1007 12.9794 14.1563
352 1 1991  0 0 1.13397 1.48229 2.50322 3.53297 4.98973 7.06504 8.04666 9.75746 11.2764 10.3216 11.5621 13.2131 13.9896
353 1 1991  0 0 1.13236 1.54027 2.50606 3.58555 4.95485 7.14332 8.43613 10.1094 11.6104 11.1352 12.4329 12.7124 14.7844
354 1 1991  0 0 1.10453 1.58823 2.51353 3.51877 4.92479 6.99735 8.02546 10.355 11.0647 10.4324 12.289 14.1243 14.4318
355 1 1991  0 0 1.12109 1.59281 2.52701 3.56764 5.03744 7.25511 7.82395 9.62431 10.9277 10.8201 12.6687 12.0795 14.8477
356 1 1991  0 0 1.09084 1.55919 2.54056 3.51816 4.99989 6.97375 7.87663 9.92191 10.9893 10.676 11.897 15.0216 13.438
357 1 1991  0 0 1.12074 1.5164 2.46114 3.55189 4.91869 7.13898 8.17937 9.7611 11.1946 11.2012 12.3332 12.3823 14.711
358 1 1991  0 0 1.07103 1.50756 2.56856 3.54814 4.9158 7.11314 8.0841 9.76311 10.9069 9.97225 11.0013 13.7234 15.1467
359 1 1991  0 0 1.10786 1.54925 2.52103 3.56342 4.98495 7.15902 8.4945 9.11478 11.0855 10.6342 13.0739 13.7114 13.6356
360 1 1991  0 0 1.09801 1.48341 2.4762 3.52515 4.96333 7.0369 7.97832 9.63796 11.1506 10.8859 12.7183 15.0383 14.9862
361 1 1991  0 0 1.05642 1.52219 2.51758 3.54936 4.91186 7.12125 8.32782 10.1345 11.0034 10.7403 10.5932 12.6919 16.3199
362 1 1991  0 0 1.09517 1.52343 2.49524 3.5623 4.87849 7.14074 8.27272 9.49601 10.9402 10.8751 10.7463 13.6428 14.7488
363 1 1991  0 0 0 1.57688 2.47093 3.52801 4.9559 6.99408 8.0087 9.14536 11.2232 11.3588 12.9899 12.5102 14.4125
364 1 1991  0 0 1.142 1.57467 2.51474 3.56394 4.9899 6.87468 7.84446 9.97557 11.0495 10.9674 12.0678 13.3554 13.7581
365 1 1991  0 0 1.0369 1.5475 2.51191 3.54921 4.95144 7.12991 8.26994 9.39758 10.9161 11.0821 11.5815 13.2533 14.7375
366 1 1991  0 0 1.10322 1.59975 2.53007 3.55051 4.98582 7.06785 7.65456 10.4545 11.0277 10.5581 12.4138 12.5081 15.1407
367 1 1991  0 0 1.01068 1.53572 2.46861 3.57275 4.95171 7.13876 7.93313 9.63348 11.2057 10.8804 12.1144 13.146 12.9681
368 1 1991  0 0 0 1.55429 2.51107 3.50523 4.94803 7.16484 7.93758 9.36927 11.275 10.4513 11.8484 14.2025 13.0445
369 1 1991  0 0 1.15799 1.51917 2.52491 3.53812 4.93608 7.01504 7.87899 9.78169 11.4728 10.3849 11.6382 14.6385 15.7737
370 1 1991  0 0 1.05486 1.5725 2.54503 3.54324 5.01725 7.01828 8.59802 9.65754 11.4027 10.9979 12.4169 13.8529 14.0607
371 1 1991  0 0 0 1.50867 2.4911 3.55644 4.98611 7.27114 8.1629 9.42385 11.2608 10.839 11.3784 12.2838 14.0544
372 1 1991  0 0 1.0376 1.52806 2.50954 3.60437 5.00021 7.15954 7.74982 9.96182 10.9102 10.4376 12.7329 12.9494 14.4
