1 1 1995 4  0 0 0 0 0 0 0 0 0 0 0 0 0.091972 0 0 0 0 0 0 0.091972 0 0.091972 0 0.091972 0 0.091972 0.183944 0.45986 0.551832 1.28761 2.39127 1.93141 4.96649 4.41465 5.15043 6.80592 7.35776 9.28917 10.2089 16.279 19.1302 23.6368 25.8441 29.523 35.6851 32.2822 37.2486 44.5144 46.5378 50.1247 58.2182 70.3585 73.3936 88.477 98.9618 99.5137 119.104 110.366 120.759 119.38 113.769 101.813 93.7194 91.788 88.0172 75.7849 68.979 57.6664 56.5628 48.2853 49.205 42.491 33.8457 30.0748 31.5464 24.7405 20.1419 19.8659 17.5666 15.0834 12.6002 10.8527 9.74903 6.16212 7.35776 5.79423 4.96649 5.51832 4.13874 2.75916 2.2993 2.57521 2.48324 2.11535 1.47155 2.02338 1.37958 1.28761 0.643804 0.275916 0.735776 0.367888 0.551832 0 0.091972 0 0 0 0 0 0 0
1 1 1995 5  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 1 1995 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.20224 0 0 0 0 0 0.606721 0.20224 0.606721 0.20224 0.606721 0.40448 0.40448 0.40448 0.606721 0.606721 0.40448 1.61792 1.41568 0.808961 0.606721 1.61792 0.606721 0.808961 2.22464 1.61792 2.0224 0.606721 1.0112 0.808961 1.0112 1.0112 1.41568 1.41568 1.21344 1.0112 1.41568 1.41568 0.808961 1.41568 0.20224 0.808961 1.0112 0.808961 0.606721 0.40448 0.20224 0.808961 0.808961 1.21344 0 0.40448 0.40448 0.20224 0 0.40448 0.20224 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 1 1995 7  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.156504 0.156504 0.0782522 0.0782522 0 0.234757 0.0782522 0.156504 0.234757 0.156504 0.860775 0.70427 0.860775 1.7998 3.83436 4.92989 8.8425 14.4767 20.2673 26.997 32.0052 36.9351 45.7776 53.9158 62.367 66.1231 78.8 89.8336 100.241 121.134 133.89 160.261 185.693 202.752 218.324 224.662 227.01 230.218 209.481 197.352 168.79 153.061 133.342 113.466 102.589 88.0338 78.174 67.1404 60.0977 49.6119 39.8304 37.3263 30.9879 26.058 24.3364 17.5285 16.5895 14.7897 12.2856 9.70328 6.72969 6.18193 6.26018 4.69513 3.4431 3.05184 3.75611 2.34757 1.87805 1.72155 1.40854 0.547766 0.626018 0.391261 0.626018 0.547766 0.0782522 0.0782522 0.156504 0.0782522 0.313009 0 0 0 0 0 0 0 0 0
1 1 1995 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 1 1995 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.286286 0.143143 0.286286 0.143143 0.286286 1.14514 0.858858 1.28829 1.86086 2.14715 1.86086 3.43543 5.86887 8.58858 8.87487 12.7397 11.5946 10.5926 12.4534 9.01801 8.15915 8.87487 9.73373 7.15715 5.29629 6.87087 4.86686 3.006 2.86286 4.15115 2.71972 1.71772 1.43143 2.43343 2.29029 1.71772 1.86086 1.002 1.002 0.286286 0.715715 0.715715 0.572572 1.002 0.715715 0.286286 0.286286 0.429429 0 0.143143 0.143143 0.143143 0.286286 0 0 0.286286 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 1 1996 1  0 0 0 0 0 0 0 0 0 0 0 0 0.216555 0 0 0 0 0 3.03176 3.46487 0 5.19731 5.84697 9.31184 10.8277 12.9933 20.5727 22.5217 25.1203 29.4514 37.4639 33.1328 35.5149 37.4639 34.6487 29.4514 27.0693 25.1203 24.4707 21.872 29.4514 39.846 52.6227 70.5968 95.9336 123.653 137.079 163.715 193.6 218.287 245.14 288.884 318.985 353.417 378.97 410.587 462.127 428.561 423.364 418.383 409.288 388.066 351.685 337.392 304.043 250.77 244.923 217.854 202.045 175.626 151.155 141.194 132.531 113.691 105.895 96.1502 88.5708 74.9279 71.6795 59.3359 58.6863 48.0751 46.1261 42.0116 33.9991 29.8845 26.6362 18.4071 16.4581 16.8913 11.2608 9.09529 7.57941 6.71319 5.63042 5.41386 4.33109 3.24832 2.3821 2.3821 1.08277 0.866218 0.866218 0 0.216555 0 0 0 0 0 0 0
1 1 1996 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 1 1996 3  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 1 1996 4  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.166912 0 0 0 0.667646 0.834558 1.33529 1.16838 1.5022 2.50367 2.8375 2.50367 4.00588 2.67059 2.67059 4.67353 6.17573 7.51102 6.00882 9.01323 9.01323 10.5154 10.6823 14.3544 15.8566 19.6956 22.5331 29.0426 29.3764 40.2257 48.9051 62.0911 71.2713 79.9507 92.3021 103.485 117.84 130.024 131.526 128.355 133.696 134.197 140.873 118.507 106.657 94.9727 81.4529 79.1161 66.5977 51.075 44.0647 37.0544 27.7073 19.6956 20.3632 15.189 15.6897 11.5169 10.0147 6.84338 7.67793 8.6794 5.84191 4.17279 3.00441 3.00441 2.50367 2.67059 2.00294 2.00294 0.834558 0.667646 1.00147 0.834558 0.667646 1.00147 0.834558 0.166912 0.667646 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 1 1996 5  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 1 1996 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.85593 3.71185 0 0 0 1.85593 1.85593 3.71185 1.85593 1.85593 5.56778 1.85593 5.56778 1.85593 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 1 1996 7  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0853169 0.0853169 0.0853169 0 0.0853169 0.255951 0 0.255951 0.426584 0.170634 0.0853169 0.341267 0.767852 0.938485 0.597218 1.62102 2.21824 2.13292 4.52179 6.39876 9.81144 12.2003 15.4424 21.4145 29.5196 39.7577 48.5453 56.6504 67.2297 79.0034 95.8962 101.1 122.003 132.156 145.124 162.785 174.729 178.056 173.961 167.562 175.156 168.842 148.195 125.075 117.823 100.333 80.9657 64.4142 51.2754 44.7914 37.2835 28.1546 23.8887 20.9026 16.3808 15.357 9.1289 8.19042 6.5694 5.5456 5.46028 3.49799 3.24204 2.55951 1.62102 2.0476 1.19444 1.36507 0.938485 0.426584 0.511901 0.341267 0.170634 0.170634 0.255951 0.0853169 0 0.0853169 0.341267 0 0 0 0 0 0 0 0 0 0 0 0
1 1 1996 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0189985 0.0759941 0.0189985 0.0189985 0.0569956 0.0949927 0.0189985 0.0949927 0.189985 0.227982 0.284978 0.227982 0.322975 0.797938 0.360972 0.493962 0.607953 0.51296 0.341974 0.246981 0.227982 0.227982 0.13299 0.151988 0.265979 0.0949927 0.0949927 0.0569956 0.13299 0.113991 0.151988 0.151988 0.0759941 0.0759941 0.113991 0.0759941 0.0569956 0.0569956 0.0569956 0.0569956 0.0379971 0.0189985 0.0569956 0.0189985 0 0.0759941 0.0379971 0.0379971 0.0189985 0.0189985 0 0 0 0 0 0 0 0 0.0189985 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 1 1996 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 1 1997 1  0 0 0 0 0 0 0 0 0 0 0 0 0.580186 0 0 0 0 0 0.193395 0.193395 0 1.74056 4.0613 6.38204 8.316 13.3443 19.7263 28.8159 32.1036 33.264 39.2592 36.9385 29.5895 27.2687 29.0093 29.0093 29.0093 38.6791 52.9903 71.1695 97.0844 112.556 158.197 169.414 197.843 227.046 226.659 223.952 207.513 219.697 221.824 215.249 239.423 268.819 279.65 314.074 349.272 370.932 393.559 396.074 413.092 408.838 364.744 338.055 330.899 296.862 264.371 233.041 195.329 189.914 152.782 147.561 127.061 113.716 102.693 101.919 87.0279 73.877 64.4006 57.4384 55.3111 51.8299 37.5187 29.7829 28.4291 21.2735 22.0471 17.9858 18.3726 11.4103 12.7641 9.08958 5.60846 5.80186 5.99525 2.90093 2.32074 1.74056 1.35377 0.966977 0.580186 0.386791 0.193395 0 0.773581 0 0 0 0 0 0 0
1 1 1997 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.57866 0 0 0 0 0 0 0 4.73598 1.57866 0 7.89331 1.57866 9.47197 7.89331 12.6293 12.6293 11.0506 15.7866 25.2586 17.3653 15.7866 22.1013 28.4159 26.8372 18.9439 26.8372 29.9946 20.5226 11.0506 9.47197 1.57866 3.15732 4.73598 1.57866 3.15732 0 1.57866 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 1 1997 3  0 0 0 0 0 0 0 0 0 0 0 0 0.213976 0 0 0 0 0 1.92578 2.56771 0 4.70747 2.35373 4.92144 8.77301 7.91711 9.84289 7.27518 7.0612 9.62891 6.41928 8.13108 13.6945 11.7687 20.7557 28.6728 36.8038 35.9479 46.6467 46.0048 52.2101 43.2231 46.8607 38.9436 41.7253 34.6641 43.4371 45.5769 54.7778 62.053 77.2453 74.2496 92.4376 102.066 84.3065 90.9397 70.612 75.7475 58.2014 48.3585 46.0048 38.3017 33.5942 35.306 33.3802 39.7995 40.8694 29.5287 27.3889 28.2448 22.2535 19.4718 13.2665 11.3407 8.55903 6.84723 5.99132 3.63759 2.78169 2.78169 4.27952 2.99566 1.06988 0.427952 0.213976 0.213976 0.213976 0 0 0 0.213976 0 0 0 0 0 0 0 0 0 0 0.213976 0 0 0 0 0 0 0 0 0 0
1 1 1997 4  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.665193 0.332597 0 0.332597 0.665193 0.665193 0.99779 1.99558 0.99779 1.99558 1.99558 4.98895 8.98011 11.6409 16.6298 25.9425 29.6011 36.5856 45.2331 52.2177 67.8497 62.8608 68.5149 72.5061 75.4994 82.1514 82.8166 86.1425 86.8077 91.1315 95.1226 97.7834 106.098 113.415 111.42 121.73 118.737 119.07 110.755 99.779 92.1293 85.8099 63.8586 60.2 49.8895 40.5768 35.9204 31.5967 23.6144 15.9646 18.6254 17.6276 6.65193 8.31492 8.64751 4.65635 5.98674 3.65856 4.32376 2.32818 2.32818 3.32597 1.66298 0.99779 0.332597 0.665193 0.665193 1.33039 0 0 0.332597 0 0 0 0 0.332597 0 0 0 0 0 0 0 0 0 0 0
1 1 1997 5  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 1 1997 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.07249 0 0 0 0 0 1.07249 1.07249 3.21746 3.21746 2.14497 4.28994 7.5074 11.7973 10.7249 4.28994 4.28994 4.28994 4.28994 1.07249 5.36243 4.28994 5.36243 5.36243 11.7973 7.5074 7.5074 15.0148 10.7249 3.21746 4.28994 5.36243 1.07249 1.07249 1.07249 0 1.07249 2.14497 2.14497 0 4.28994 1.07249 0 0 0 0 0 0 1.07249 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 1 1997 7  0 0 0 0 0 0 0 0 0 0 0 0 0.0968539 0 0 0 0 0 0.581123 0.193708 0 0.193708 0.677977 0.871685 1.54966 0.871685 1.74337 1.2591 1.35595 1.84022 2.32449 0.774831 1.35595 1.93708 2.13079 2.03393 2.90562 4.35842 6.87663 7.84516 10.0728 14.6249 18.4022 22.8575 27.9908 37.1919 43.1968 47.5553 55.7878 63.633 73.8995 84.5534 91.6238 103.634 113.997 121.552 126.491 125.716 124.748 131.043 125.426 120.68 111.091 99.4689 85.8125 76.8051 70.8002 54.1413 49.0081 37.1919 30.7995 24.4072 19.5645 14.3344 13.4627 9.00741 7.65146 6.2955 3.87416 3.87416 3.48674 4.26157 2.90562 1.64652 2.32449 1.45281 0.968539 1.45281 0.581123 0.774831 0.0968539 0.0968539 0.193708 0.290562 0.193708 0.193708 0.0968539 0 0 0.0968539 0.0968539 0 0 0 0 0 0 0 0 0 0 0
1 1 1997 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 1 1997 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0190785 0.0190785 0 0.0381571 0.0190785 0.0190785 0.0763142 0.0763142 0.0572356 0.0763142 0.152628 0.248021 0.190785 0.209864 0.343414 0.343414 0.228943 0.343414 0.476964 0.553278 0.724985 0.953927 1.25918 1.31642 1.48813 1.48813 1.79338 1.52628 1.69799 1.64076 1.29734 1.03024 1.14471 0.820378 0.78222 0.877613 0.476964 0.362492 0.324335 0.228943 0.152628 0.0953927 0.209864 0.13355 0.0572356 0.13355 0.13355 0.0572356 0.171707 0.0381571 0.0381571 0.0572356 0 0.0190785 0.0381571 0 0.0190785 0.0190785 0 0 0 0 0.0190785 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 1 1998 1  0 0 0 0 0 0 0 0 0 0 0 0 0.171238 0 0 0 0 0 0 0.513714 0 1.88362 4.28095 4.10971 7.87694 15.9251 28.5967 34.9325 44.3506 55.8236 59.5908 58.0496 59.5908 51.0289 44.1794 51.5426 46.2342 53.255 65.2416 80.8243 111.818 126.202 144.525 152.915 172.608 179.115 195.554 186.649 191.101 207.883 220.041 247.61 289.563 332.373 344.702 374.155 370.73 366.963 356.004 341.448 341.791 334.941 288.022 283.056 251.72 236.651 222.438 195.554 173.122 150.518 129.627 110.106 94.5233 83.0504 73.4611 62.8443 59.9333 44.8643 44.0081 34.9325 31.1653 28.083 26.3706 19.3499 17.8087 15.7539 15.7539 11.8154 8.56189 8.90437 7.87694 5.82209 3.76723 3.93847 3.25352 2.91104 1.54114 0.513714 0.513714 1.02743 1.02743 0.342476 0.684952 0 0 0 0 0 0 0 0 0
1 1 1998 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.306142 0 0.306142 0 0 0 0 0 0 0.306142 0.306142 0 1.83685 2.143 4.89828 6.12285 3.97985 11.0211 9.79655 12.5518 13.4703 13.1641 13.4703 17.7563 17.144 21.7361 24.7975 31.8388 33.3695 38.8801 49.9012 46.8398 51.4319 50.2073 53.5749 55.1056 51.1258 48.9828 46.5336 45.0029 45.6152 34.2879 33.9818 26.9405 26.3282 20.5115 20.5115 10.4088 12.2457 11.0211 4.89828 6.73513 3.97985 5.20442 4.59213 3.06142 2.143 3.97985 1.53071 1.53071 0.612285 0.306142 0 0.306142 0 0.306142 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 1 1998 3  0 0 0 0 0 0 0 0 0 0 0 0 0.655818 0 0 0 0 0 5.24654 4.80933 0 7.4326 6.55818 10.4931 12.2419 13.1164 14.2094 15.3024 14.6466 17.2699 13.7722 8.96284 12.8978 12.4605 13.5536 21.8606 25.3583 30.6048 36.5072 36.9444 47.2189 44.377 46.7817 41.0979 44.8142 43.284 36.5072 34.977 32.1351 37.8188 40.2235 41.5351 41.5351 40.4421 40.4421 43.5026 38.4746 31.2606 30.8234 27.5443 26.2327 27.9816 19.6745 16.8327 16.3954 13.5536 9.40006 8.74424 8.74424 7.4326 6.12097 7.4326 6.33957 4.15351 2.18606 2.18606 3.27909 1.74885 0.874424 0.218606 0.655818 0.655818 0.218606 0 0.218606 0 0 0.218606 0 0 0 0 0 0.218606 0 0 0 0 0 0 0 0.218606 0 0 0 0 0 0 0 0 0 0
1 1 1998 4  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.434781 0 0.217391 0.217391 1.73913 1.73913 1.73913 3.47825 5.43477 4.78259 5.86955 7.39128 9.13041 16.5217 18.2608 25.2173 30.2173 39.1303 47.3912 52.3911 55.652 58.2607 57.3911 59.1303 69.9998 68.4781 70.652 82.3911 88.9128 97.6084 104.13 99.1301 95.6519 94.9997 94.9997 87.6084 86.7389 73.478 69.1302 72.6085 63.0433 69.3476 54.7824 47.8259 51.0868 44.9999 35.2173 33.2608 32.826 26.5217 22.6086 23.6956 22.6086 16.3043 11.5217 8.47824 5.86955 6.08694 3.69564 4.34781 2.3913 2.3913 3.47825 1.52173 0.869563 1.30434 0.652172 0.434781 0.434781 0 0.652172 0 0 0 0 0.217391 0 0 0 0 0 0 0 0 0 0 0
1 1 1998 5  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.22599 0.22599 0.451979 0.22599 1.12995 0.451979 1.12995 2.03391 2.2599 1.12995 0.22599 1.35594 0.903958 1.58193 3.38984 0.903958 2.03391 4.06781 2.48588 3.61583 2.71187 2.71187 3.84182 3.16385 3.16385 2.2599 1.80792 0.903958 1.58193 1.58193 1.12995 0.451979 1.12995 0 0 0.22599 0.903958 0 0 0 0.451979 0 0.22599 0.22599 0.22599 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 1 1998 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.862991 0 0 0 0 0 0 0 0 0 0 0.862991 0 1.72598 0 0 1.72598 2.58897 2.58897 2.58897 2.58897 2.58897 1.72598 3.45196 4.31496 6.04094 1.72598 6.04094 1.72598 6.04094 6.04094 2.58897 2.58897 3.45196 3.45196 1.72598 0 1.72598 1.72598 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 1 1998 7  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.161858 0 0 0.0809292 0.0809292 0.161858 0 0.242788 0.728363 0.242788 0.485575 0.647434 0.809292 1.9423 2.58974 4.53204 7.93106 10.1971 13.0296 16.9142 20.637 22.3365 26.302 27.6778 33.5856 39.7363 50.2571 61.5062 76.4781 93.2305 100.433 114.191 123.336 131.105 130.701 134.909 125.602 125.359 119.613 109.659 108.526 106.908 96.9532 91.45 80.2009 72.1889 61.5871 56.5695 42.2451 40.9502 31.5624 24.7643 18.4519 17.157 13.2724 12.8677 7.60735 6.15062 5.34133 3.80367 4.45111 4.04646 3.39903 2.34695 1.78044 1.29487 0.809292 0.890222 0.485575 0.566505 0.242788 0.161858 0.242788 0.242788 0 0.0809292 0.0809292 0.0809292 0.0809292 0 0 0 0 0 0 0 0 0 0
1 1 1998 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 1 1998 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 1 1999 1  0 0 0 0 0 0 0 0 0 0 0 0 0.682679 0 0 0 0 0 0 0.682679 0 4.09608 2.73072 7.50947 11.6055 17.067 24.5765 26.6245 43.6915 32.0859 40.2781 55.9797 38.23 55.9797 57.3451 48.4702 50.5183 50.5183 56.6624 77.1428 90.7963 103.085 130.392 161.795 192.516 195.929 229.38 229.38 279.898 262.832 303.11 288.091 328.369 322.225 347.484 321.542 358.407 334.513 351.58 315.398 294.917 309.254 258.735 229.38 232.794 197.977 175.449 156.334 116.738 88.0656 109.229 86.7003 81.2388 55.9797 47.1049 39.5954 36.182 37.5474 27.9898 22.5284 19.115 22.5284 7.50947 6.14411 6.14411 6.14411 3.4134 6.82679 7.50947 2.73072 1.36536 2.04804 1.36536 3.4134 1.36536 1.36536 0 1.36536 0 1.36536 0 0 0 0 0 0 0 0 0 0 0 0
1 1 1999 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.30597 0 1.30597 2.61193 1.30597 1.30597 3.9179 2.61193 2.61193 2.61193 3.9179 6.52983 13.0597 14.3656 19.5895 15.6716 19.5895 14.3656 26.1193 14.3656 7.83579 24.8133 26.1193 19.5895 18.2835 24.8133 14.3656 11.7537 16.9776 9.14176 6.52983 10.4477 2.61193 5.22386 7.83579 5.22386 2.61193 0 0 2.61193 2.61193 0 1.30597 1.30597 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 1 1999 3  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.4915 0 0 3.73725 0 4.983 1.24575 1.24575 0 2.4915 0 2.4915 3.73725 6.22875 1.24575 2.4915 6.22875 3.73725 4.983 8.72025 8.72025 7.4745 8.72025 7.4745 8.72025 11.2117 11.2117 24.915 23.6692 54.813 64.779 72.2535 80.9737 77.2365 103.397 79.728 72.2535 44.847 62.2875 58.5502 58.5502 46.0927 57.3045 52.3215 34.881 43.6012 22.4235 36.1267 17.4405 17.4405 18.6862 8.72025 13.7032 8.72025 11.2117 6.22875 2.4915 2.4915 1.24575 1.24575 1.24575 6.22875 2.4915 1.24575 1.24575 0 0 1.24575 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 1 1999 4  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.659112 0.329556 0 0 0.659112 1.31822 1.64778 0.988668 3.95467 4.94334 5.60245 9.22757 6.59112 16.1482 16.4778 23.0689 21.7507 33.6147 36.5807 55.3654 48.4447 63.2747 65.2521 87.9914 100.844 101.833 120.288 123.913 123.913 131.493 119.629 127.538 126.549 117.981 114.356 117.981 106.447 94.9121 92.2757 88.6506 80.4117 73.8205 78.1048 69.5363 49.1038 55.0358 46.7969 42.1832 35.9216 27.6827 25.7054 26.694 21.7507 26.3645 16.1482 14.1709 10.5458 11.5345 8.89801 6.26156 9.22757 7.57979 5.60245 4.94334 4.28423 3.62512 1.97734 2.966 0.988668 0.988668 1.64778 0.659112 1.64778 0.659112 0 0.329556 0.329556 0.329556 0.988668 0 0.329556 0 0 0 0 0 0 0
1 1 1999 5  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.44935 0 0 0 9.44935 0 0 0 9.44935 0 9.44935 9.44935 0 0 0 9.44935 9.44935 0 9.44935 18.8987 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
