199 1 1991  0 0 261.622 1918.28 4813.7 4698.8 3656.02 1412.25 849.158 239.614 183.478 169.527 49.0717 24.9919 5.05043
200 1 1991  0 0 64.4241 1608.98 3603.72 5280.06 3618.25 1526.11 846.233 271.351 281.02 156.176 87.1993 9.10876 12.0827
201 1 1991  0 0 78.7983 1526.36 4216.72 4836.92 4019.5 1425.76 760.572 239.261 176.111 207.965 97.3154 31.0047 12.2414
202 1 1991  0 0 117.022 1673.67 3849.13 5087.99 3880.99 1522.03 756.593 334.238 206.067 134.348 101.072 15.7436 13.317
203 1 1991  0 0 0 1540.09 4383.88 4992.48 3531.15 1552.19 831.75 299.504 191.384 158.372 69.6561 26.6396 7.15804
204 1 1991  0 0 158.319 2082.25 4000.39 5003.17 3784.71 1467.27 720.304 269.5 204.825 176.001 101.332 20.6792 9.89697
205 1 1991  0 0 79.3205 1957.09 4440.05 4775.57 3975.63 1298.48 694.718 316.221 241.311 165.649 82.4811 21.4019 6.49377
206 1 1991  0 0 189.106 1884.78 4348.28 5013.61 3939.65 1386.54 748.694 230.042 223.978 137.728 102.996 28.5502 3.87747
207 1 1991  0 0 262.144 1870.85 4283.98 5147.52 3602.36 1394.2 710.333 285.613 200.491 180.149 88.5009 12.4654 14.9137
208 1 1991  0 0 0 1697.31 4380.84 5187.9 3763.26 1367.67 821.787 235.963 210.021 150.116 81.8655 31.3341 9.89312
209 1 1991  0 0 148.655 1653 4121.83 4926.14 3893.81 1386.73 839.365 278.319 205.513 169.94 98.4495 6.74604 15.7289
210 1 1991  0 0 0 1860.93 4139.91 5018.04 3850.74 1389.8 732.774 277.749 234.801 207.735 65.3111 22.0615 8.70783
211 1 1991  0 0 107.515 2121.17 3923.93 4917.04 3613.6 1518.95 770.17 334.117 206.096 167.148 104.341 25.4702 6.93626
212 1 1991  0 0 87.1675 1503.73 3878.15 4904.4 3835.16 1393.94 921.186 285.421 219.529 161.161 133.553 12.2113 18.9403
213 1 1991  0 0 135.747 1808.53 4318.08 4911.95 3776.98 1412.79 879.851 250.866 228.755 157.276 65.2942 16.6999 24.8795
214 1 1991  0 0 109.058 1436.18 4104.78 5046.33 3876.42 1469.59 810.81 243.96 230.414 196.249 87.2039 18.6053 7.29753
215 1 1991  0 0 59.702 1892.18 4264.34 5225.19 3658.33 1323.58 811.005 315.417 194.233 131.697 105.385 30.7046 0.901036
216 1 1991  0 0 106.176 1557.46 4332.47 5130.15 3780.39 1423.93 723.049 256.176 210.838 207.704 78.4974 14.7656 15.0242
217 1 1991  0 0 94.718 1626.5 4135.01 4806.77 4070.51 1381.53 748.955 279.442 198.923 163.388 84.2397 29.8158 13.7659
218 1 1991  0 0 35.8642 1546.97 4334.75 4747.37 3819.62 1496.51 829.785 236.073 254.393 153.992 86.0194 14.2844 12.8371
219 1 1991  0 0 0 1861.35 4106.71 5150 3732.52 1471.93 732.562 267.407 227.361 157.5 115.903 16.8603 13.2981
220 1 1991  0 0 37.8378 1748.92 4453.06 4919.72 3865.21 1343.56 750.916 254.894 237.918 190.75 95.4624 11.9394 14.4745
221 1 1991  0 0 58.8475 1457.62 4362.27 4974.3 3620.5 1553.69 773.009 259.119 258.159 180.323 69.748 34.1511 6.1323
222 1 1991  0 0 187.657 2125.93 4234.18 4837.13 3909.59 1268.99 810.27 290.672 210.918 148.788 90.1973 18.8507 10.5513
223 1 1991  0 0 62.0225 1830.33 4093.27 4660.96 3792.94 1467.65 874.361 317.722 224.068 173.263 101.653 31.1675 7.93958
224 1 1991  0 0 56.5234 1868.8 4181.41 4873.29 3576.36 1491.67 861.937 260.486 216.581 162.665 90.6285 25.1691 12.5803
225 1 1991  0 0 0 1885.81 4574.79 5123.55 3526.17 1490.1 797.814 210.425 226.157 178.997 75.9702 17.1086 2.79779
226 1 1991  0 0 102.005 1854.13 4086.26 4976.05 3862.14 1459.95 856.476 239.367 244.613 114.593 56.9462 29.0913 10.2523
227 1 1991  0 0 30.5177 1738.27 4353.32 4775.3 3914.73 1513.35 720.725 273.058 188.206 163.22 81.2043 12.0629 16.6486
228 1 1991  0 0 111.562 1936.77 3909.21 4953.97 3723.31 1557.91 781.085 249.592 229.286 157.179 94.9552 12.9455 13.2138
229 1 1991  0 0 48.9341 1948.84 3962.48 5101.81 3783.45 1399.6 873.373 313.731 193.297 137.654 59.5248 24.8889 8.47442
230 1 1991  0 0 116.098 1870.06 4363.05 4764.61 3789.18 1604.37 773.781 244.921 226.557 155.879 91.083 25.9943 16.9208
231 1 1991  0 0 28.9988 1650.87 4381.09 4596.73 3910.45 1442.41 875.312 251.759 203.134 204.09 55.43 10.9443 9.81805
232 1 1991  0 0 261.276 1829.38 4498.23 4539.58 3833.47 1491.08 790.359 293.25 211.336 160.175 65.178 10.3966 8.2484
233 1 1991  0 0 0 1550.48 4075 4896.26 3914.25 1411.1 739.498 307.91 208.964 200.22 113.009 36.7736 8.60451
234 1 1991  0 0 0 1519.36 4045.93 4870.68 4015.06 1529.12 744.792 260.474 268.877 160.222 57.2904 7.66894 13.0827
235 1 1991  0 0 78.5206 1854.09 4318.08 4724.09 3817.91 1459.16 819.266 264.201 223.403 186.691 70.7668 25.7365 14.2692
236 1 1991  0 0 134.792 2099.79 3930.32 5033.12 3747.56 1474.3 829.025 197.483 218.92 207.373 83.0999 20.0845 10.0601
237 1 1991  0 0 113.649 1611.14 4399.16 4958.38 3479.82 1447.85 865.487 285.703 214.355 181.004 96.7494 11.0103 8.35334
238 1 1991  0 0 240.613 1697.49 4354.96 4866.71 4013.89 1443.42 686.311 289.193 235.1 134.08 90.6911 13.6362 11.4868
239 1 1991  0 0 96.6067 1636.81 4589.77 4580.8 3890.84 1486.23 889.023 217.526 140.556 152.778 105.553 28.5788 9.15457
240 1 1991  0 0 149.336 1709.67 4183.36 4621.75 3825.51 1534.52 839.224 242.065 226.196 161.695 85.2876 18.9749 20.5304
241 1 1991  0 0 107.403 1712.73 4224.83 4875.05 3807.39 1537.78 742.439 227.341 185.486 183.368 79.0014 20.611 18.2925
242 1 1991  0 0 67.1593 1784.26 4530.07 4918.84 3932.31 1255.28 775.278 221.292 222.894 187.358 73.8804 16.1408 7.47087
243 1 1991  0 0 135.577 1608.31 4107.86 5201.93 3712.86 1465.42 720.17 294.675 205.525 179.371 66.6643 25.8433 15.2738
244 1 1991  0 0 28.9874 1475.28 4199.97 5034.43 3552.62 1575.84 841.61 342.914 221.305 117.29 78.3825 18.3891 13.7154
245 1 1991  0 0 59.9931 2085.54 4070.07 5060.79 3877.06 1303.47 754.413 300.415 191.745 190.338 84.4349 21.5997 16.9381
246 1 1991  0 0 152.335 1912.99 4038.17 5045.16 3684 1544.59 731.875 267.112 183.77 220.323 99.6815 21.7653 9.16192
247 1 1991  0 0 0 1744.72 4318.49 4906.05 3771.9 1611.36 721.087 268.986 173.885 144.245 75.5557 21.8497 8.18136
248 1 1991  0 0 61.4806 1614.8 4124.37 5013.82 3753.3 1442.95 819.536 279.408 200.529 169.611 77.056 19.1613 19.246
249 1 1991  0 0 255.146 1570.93 4200.55 4525.85 4003.44 1400.03 862.751 280.083 210.492 181.612 94.0826 10.8957 12.2615
250 1 1991  0 0 39.7013 1892.82 3956.24 4562.09 4089.23 1469.43 922.67 229.784 172.415 161.745 81.5075 11.3732 16.0423
251 1 1991  0 0 0 2183.75 4161.24 5172.71 3367.74 1578.28 765.48 325.424 203.816 176.855 57.4454 24.4475 9.66654
252 1 1991  0 0 50.1493 1778.31 3994.73 4899.77 3791.62 1665.91 768.157 250.246 178.347 185.646 61.4522 23.3721 8.8999
253 1 1991  0 0 34.1777 1875.25 4329.9 4898.64 3924.29 1332.05 790.692 255.011 175.213 169.759 96.0225 5.19638 19.0844
254 1 1991  0 0 51.37 1629.99 4211.12 5270.1 3803.49 1436.26 727.957 250.653 196.288 143.153 72.4694 8.77375 7.47507
255 1 1991  0 0 192.991 1782.92 4037.32 4506.68 3910.35 1527.85 867.642 322.86 213.018 178.622 66.6215 30.7634 3.79488
256 1 1991  0 0 129.078 1761.58 4366.41 4761.33 4069.9 1304.69 820.098 326.707 188.475 171.577 51.9029 18.9105 10.612
257 1 1991  0 0 231.327 1437.55 4269.33 5318.37 3616.09 1415.35 952.741 244.609 191.091 216.187 45.9633 45.3023 12.9084
258 1 1991  0 0 266.695 1439.28 4674.78 4884.06 3783.86 1504.94 765.686 289.286 131.67 191.459 90.4913 18.4418 12.4662
259 1 1991  0 0 119.921 1640.96 4325.25 4797.11 3894.97 1425.1 740.824 378.214 221.077 167.815 82.3934 18.0095 16.3071
260 1 1991  0 0 75.5684 1637.69 4153.7 5239.99 3555.72 1409.08 761.745 305.43 195.194 180.553 104.926 5.42916 10.556
261 1 1991  0 0 0 1478.85 4603.38 4670.97 3906.28 1479.43 739.341 232.036 197.353 233.036 45.1806 19.6513 11.926
262 1 1991  0 0 146.338 2108.77 4254.2 5085.63 3680.83 1430.02 795.997 302.754 198.05 155.921 95.7922 19.1178 6.09155
263 1 1991  0 0 115.823 1763.73 4119.97 5001.61 3826.6 1400.01 770.092 259.537 199.877 195.249 96.462 17.2826 20.4191
264 1 1991  0 0 143.058 1723.27 4214.78 4985.67 3709.55 1466.1 823.494 240.613 229.241 155.709 89.1759 36.0533 11.9913
265 1 1991  0 0 185.697 1751.82 4575.88 4666.4 3862.51 1521.66 732.285 260.962 168.032 178.004 95.931 11.2477 12.324
266 1 1991  0 0 192.11 1803.18 4402.4 5204.86 3690.91 1379.72 804.349 208.574 181.22 188.769 110.223 22.7339 21.1851
267 1 1991  0 0 0 1744.9 4077.57 4892.18 3910.89 1373.12 738.169 301.457 279.556 142.306 82.2982 33.618 17.1812
268 1 1991  0 0 44.9814 1375.7 4553.5 4797.93 3952.09 1399.81 687.67 268.148 200.835 202.182 84.9762 26.6684 9.40896
269 1 1991  0 0 48.8603 1614.22 4018.03 5168.49 3507.37 1596.16 804.972 256.024 203.688 194.084 82.8639 15.4225 8.39759
270 1 1991  0 0 171.769 1859.13 4157.73 5583.6 3642.61 1445.7 667.228 212.134 190.239 171.318 86.2471 13.3784 6.73979
271 1 1991  0 0 70.6607 1600.31 4219.2 4879.56 3808.1 1497.77 739.64 298.735 220.076 168.473 84.4241 14.2664 5.52309
272 1 1991  0 0 156.524 1972.12 4330.64 5052.21 3775.26 1462.09 769.57 199.254 191.495 174.679 76.2938 14.406 14.9734
273 1 1991  0 0 44.5058 1570.16 4146.96 5026.63 3563.43 1562.25 880.492 271.371 189.254 205.897 63.3348 20.5734 7.37241
274 1 1991  0 0 0 1762.77 4154.15 4898.16 3617.06 1555.19 865.487 283.337 160.194 156.254 82.4022 11.8107 9.38635
275 1 1991  0 0 95.6405 1692.74 4179.28 4746.98 4085.62 1356.07 684.838 305.909 238.324 173.746 75.4975 11.0117 18.175
276 1 1991  0 0 81.9251 2147.87 4118.17 4556.96 3958.82 1379.67 807.826 248.453 243.368 198.599 91.2782 17.4242 10.3252
277 1 1991  0 0 0 1731.87 4263.92 4818.12 3999.45 1256.12 795.771 313.622 211.435 159.725 92.4017 24.3271 11.8823
278 1 1991  0 0 77.9696 1455.24 4351.6 5040.1 3591.69 1482 812.598 246.189 221.455 154.08 83.118 20.4714 18.5192
279 1 1991  0 0 179.269 2013.68 4090.08 4737.34 4112.59 1483.31 697.885 248.733 241.075 195.111 57.999 7.10759 24.5909
280 1 1991  0 0 0 1675.57 4423.01 4862.04 3696.03 1569.65 683.758 334.463 235.914 141.469 92.0202 15.3021 8.07282
281 1 1991  0 0 328.03 1639.31 4404.72 5110.13 3874.82 1437.7 798.513 271.182 188.25 108.273 71.9433 31.6919 14.3562
282 1 1991  0 0 248.759 1730.62 4309.34 4781.19 3987.19 1566.65 669.076 267.911 239.062 152.212 60.8345 12.455 16.8449
283 1 1991  0 0 75.637 1628.42 4172.74 4946.57 3972.78 1374.28 790.888 266.128 186.997 181.397 80.8675 18.338 12.9187
284 1 1991  0 0 77.4958 2258.51 4039.96 5075.69 3835.21 1351.7 713.443 245.405 230.31 203.006 100.18 10.7184 3.31514
285 1 1991  0 0 194.68 1876.8 4322.08 4576.23 3978.07 1510.88 750.253 278.352 223.764 185.009 84.1636 12.3033 10.9374
286 1 1991  0 0 41.8933 1752.11 4373.61 4960.65 3647.33 1450.73 767.507 306.668 217.979 156.451 72.3624 40.3229 14.9221
287 1 1991  0 0 152.746 1764.15 4537.91 5006.13 3829.02 1428.97 621.829 253.145 256.306 120.689 97.3208 14.3705 16.6163
288 1 1991  0 0 98.329 1713.77 4318.49 5373.88 3627.18 1451.11 789.825 256.063 260.729 161.17 60.2175 16.0411 14.2623
289 1 1991  0 0 92.4451 1954.34 3885.94 4976.71 3919.8 1519.98 726.038 275.7 224.689 173.582 75.388 22.5026 12.3774
290 1 1991  0 0 236.3 1792.31 4246.14 4608.68 4092.37 1371.48 843.399 299.829 270.065 127.921 47.344 15.1972 9.5724
291 1 1991  0 0 0 1507.53 4237.89 4996.27 3857.41 1690.47 709.54 268.023 185.064 156.771 67.9804 9.92482 9.77148
292 1 1991  0 0 83.1674 1823.09 3913.7 4764.76 3878.94 1478.16 688.772 302.291 248.863 229.351 88.0688 28.1753 5.38611
293 1 1991  0 0 67.152 1927.1 4254.62 4952.36 3702.76 1529.79 735.782 222.598 217.849 194.482 104.657 7.19747 3.82982
294 1 1991  0 0 62.3616 2011.37 4120.47 4926.03 3800.44 1322.78 810.856 280.921 172.422 204.883 107.491 13.0942 14.0761
295 1 1991  0 0 205.152 1662.81 4267.92 5213.76 3775.25 1379.53 727.508 265.062 262.861 118.346 90.2894 19.0513 11.3386
296 1 1991  0 0 0 1596.16 4111.75 4861.23 3758.97 1659.78 682.36 314.894 210.831 151.997 44.3735 12.0071 18.9421
297 1 1991  0 0 172.901 1762.83 4182.76 4927.64 3770.92 1617.77 690.61 265.907 188.222 177.736 80.4549 17.7038 19.6035
298 1 1991  0 0 42.0478 1467.83 4405.99 5050.69 3776.74 1452.22 779.272 263.308 197.039 207.412 62.4566 35.3666 10.5326
299 1 1991  0 0 151.75 1577.06 4331.23 4988.27 3645.27 1615.98 737.941 321.419 184.948 162.554 66.052 14.5871 12.8058
300 1 1991  0 0 104.382 1706.44 4307.81 4826.31 3880.92 1413.78 790.01 316.774 217.549 154.36 76.4413 21.7581 6.34948
301 1 1991  0 0 207.886 1478.9 4328.08 4881.69 3901.32 1492.82 823.198 236.672 214.017 170.958 86.6667 9.65845 12.5295
302 1 1991  0 0 216.717 1764.04 4388.11 4885.33 3797.4 1425.64 838.469 250.074 211.855 164.102 98.9314 19.7994 10.1871
303 1 1991  0 0 134.554 2086.72 4356.09 5143.5 3555.18 1448.66 811.029 275.142 193.936 158.367 73.4381 27.2958 16.637
304 1 1991  0 0 48.218 1539.15 4076.26 5213.39 3567.53 1508.19 822.173 320.811 188.511 157.632 71.2127 22.3883 10.798
305 1 1991  0 0 144.074 1643.13 4078 5033.55 3619.57 1465.74 868.988 274.271 201.866 203.131 51.3406 33.1397 8.94309
306 1 1991  0 0 0 1733.58 4399.81 4781.08 3707.63 1575.83 782.447 317.253 192.129 162.465 80.9015 7.22096 14.9491
307 1 1991  0 0 86.2603 1882.49 4116.5 4765.47 3911.73 1349.56 844.38 355.86 201.488 126.27 102.701 28.6579 16.1433
308 1 1991  0 0 87.8179 1644.48 4042.42 5234.68 3775.92 1345.86 805.023 264.887 183.818 163.429 113.661 19.6347 8.1812
309 1 1991  0 0 208.969 1620.56 4155.2 4800.17 3888.54 1346.19 752.858 267.257 214.329 174.001 73.0177 17.0878 6.1211
310 1 1991  0 0 82.2639 2314.45 3967.3 5054.67 3691.24 1608.97 719.801 264.633 247.637 87.9517 102.793 31.6392 14.0102
311 1 1991  0 0 226.121 1610.61 4026.99 4964.65 3946.25 1446.16 816.832 251.78 211.714 179.809 88.781 11.726 13.3794
312 1 1991  0 0 32.8152 1652.17 4383.19 4942.12 3920.03 1346.37 826.024 276.439 197.556 206.516 50.2042 14.3562 11.5094
313 1 1991  0 0 93.3343 1803.49 4208.79 5033.54 3696.11 1318.29 970.738 276.477 268.975 164.152 61.1151 17.8533 9.28159
314 1 1991  0 0 47.2173 1783.01 4200.49 5257.38 3481.85 1468.99 739.588 250.853 257.263 163.57 83.9903 30.7478 9.97895
315 1 1991  0 0 94.7834 1571.88 4247.54 4524.58 4191.51 1427.57 723.282 295.396 259.356 154.08 82.4974 17.301 11.0302
316 1 1991  0 0 64.2553 1646.09 3820.17 4852.16 3780.82 1541.18 836.948 270.464 231.417 214.295 75.9852 12.2008 11.019
317 1 1991  0 0 90.1415 1746.98 3975.82 4914.43 3951.26 1459.02 797.898 337.983 179.009 117.959 123.341 17.4056 16.6416
318 1 1991  0 0 85.3588 1931.89 3818.91 5171.93 3759.42 1482.49 887.706 245.486 184.358 144.423 103.601 13.0208 18.3959
319 1 1991  0 0 151.22 1920.64 4121.11 5132.48 3793.96 1356.56 873.497 268.993 204.185 157.773 84.1763 12.8431 15.778
320 1 1991  0 0 125.726 1710.32 3930.59 4939.64 3879.61 1393.88 787.061 259.489 200.182 210.003 99.5984 27.1118 17.6067
321 1 1991  0 0 90.3021 1775.39 4542.98 4865.79 3805.34 1377.84 629.444 245.181 297.148 211.78 52.969 16.5919 17.2675
322 1 1991  0 0 31.4561 1811.04 4346.18 5112.54 3616.79 1446.85 830.525 232.799 208.57 137.96 67.1694 32.0098 9.22584
323 1 1991  0 0 63.2952 1442.4 4451.12 4625.61 3966.64 1242.91 916.25 282.079 215.861 177.746 75.2452 26.3752 16.5642
324 1 1991  0 0 185.34 1964.37 4062.21 4743.62 3829.18 1388.68 902.532 319.547 193.61 191.952 80.1627 19.0653 10.3381
325 1 1991  0 0 201.125 1585.57 4256.13 4672.68 3766.21 1523.3 794.45 246.567 254.905 153.076 78.5528 11.6095 15.9791
326 1 1991  0 0 0 1887.62 3979.91 4998.6 4057.6 1227.53 905.881 201.668 196.157 220.38 67.06 26.7987 8.91431
327 1 1991  0 0 158.569 1665.41 3875.63 4917.06 4101.6 1409.13 737.092 329.049 222.084 162.408 84.3542 26.0699 15.2723
328 1 1991  0 0 127.097 1867.56 3978.03 5300.54 3785.32 1350.92 778.393 295.467 258.163 122.838 69.2519 18.2248 12.8568
329 1 1991  0 0 71.2246 1699.12 3779.31 5113.09 3604.54 1600.14 851.91 282.44 201.753 189.192 100.877 15.0755 11.5624
330 1 1991  0 0 314.086 1742.2 4385.58 4979.49 3854.41 1435.75 652.1 317.396 233.329 181.298 63.1259 12.2281 8.9824
331 1 1991  0 0 137.279 1692.75 4075.51 5396.93 3440.55 1487.27 829.48 286.107 208.461 210.382 81.6492 17.0722 4.46653
332 1 1991  0 0 86.102 1734.18 3887.06 4878.83 3759.07 1517.99 882.777 296.814 188.757 159.48 159.601 18.217 8.70602
333 1 1991  0 0 158.788 1570.54 4058.72 5112.07 3660.36 1420.93 855.073 354.024 223.178 165.29 72.7647 16.7957 5.54456
334 1 1991  0 0 182.581 1802.42 4299.98 4911.83 3800.95 1408.99 789.406 224.956 209.867 193.664 92.7871 13.0957 9.54705
335 1 1991  0 0 74.2621 1922.03 4163.53 5033.78 3470.47 1468.95 904.821 308.923 214.935 186.177 82.3636 19.1649 16.7717
336 1 1991  0 0 80.9271 1495.47 3800.39 5019.74 3993.17 1329.2 809.761 256.838 255.513 206.127 71.1327 19.7572 7.87204
337 1 1991  0 0 504.141 1995.17 4228.39 4845.25 3704.05 1385.21 847.19 252.073 205.255 204.041 57.3753 16.729 12.2311
338 1 1991  0 0 38.8987 1624.52 4321.36 4911.26 3798.7 1502.77 857.601 236.267 192.133 133.332 64.0516 35.4091 13.2047
339 1 1991  0 0 78.2108 1786.56 4484.79 4977.07 3650.92 1458.45 823.182 197.089 201.516 172.769 67.0468 23.0484 7.57655
340 1 1991  0 0 88.6155 1426.1 4324.6 4584.04 3773.8 1497.87 910.443 256.044 215.826 181.038 97.8238 30.7749 10.824
341 1 1991  0 0 47.9484 1603.54 4291.52 5050.1 3576.04 1567.59 750.508 292.932 204.584 135.506 80.7143 24.0597 7.37153
342 1 1991  0 0 0 1807.06 3934.61 4975.92 3783.95 1526.72 838.422 282.209 233.799 104.407 103.956 13.2289 11.0247
343 1 1991  0 0 137.319 1806.86 4294.81 5172.23 3759 1412.72 853.356 275.333 159.979 121.585 69.8516 23.7585 16.9705
344 1 1991  0 0 36.3892 2131.43 4123.28 4854.05 4146.19 1177.21 832.006 315.282 187.067 206.464 80.7191 4.90127 7.49988
345 1 1991  0 0 145.1 1752.34 3956.86 4706.66 3741.18 1548.77 856.27 269.688 233.535 168.456 91.2561 36.127 11.4864
346 1 1991  0 0 47.1978 1875.43 4480.92 4795.57 3720.62 1402.33 817.918 350.304 200.875 147.688 73.2177 22.3846 5.70101
347 1 1991  0 0 65.0784 1893.11 4164.46 4743.52 3884.49 1647.76 780.168 276.676 188.021 173.712 76.0064 15.5021 8.7924
348 1 1991  0 0 108.904 1564.41 4151.61 5160.43 3677.13 1340.26 873.848 272.117 196.327 167.714 87.7933 11.2084 15.6975
349 1 1991  0 0 0 1943.18 4311.97 4776.07 3767.54 1404.26 857.132 288.192 241.505 141.218 65.0566 17.5306 3.91968
350 1 1991  0 0 101.572 1482.8 4288.97 4847.9 3936.21 1386.76 798.319 259.18 189.559 198.979 88.0926 14.6482 13.9605
351 1 1991  0 0 39.0572 1655.28 4403.42 4808.34 3777.75 1551.02 754.642 229.709 224.309 173.447 120.039 28.9254 13.7042
352 1 1991  0 0 250.466 1740.26 4074.51 5140.12 3786.61 1447.11 838.449 273.778 183.847 197.933 63.5743 12.893 7.67823
353 1 1991  0 0 20.3242 1728.76 4299.3 5082.43 3707.77 1527.27 792.322 173.388 178.526 130.04 92.7082 20.674 11.9844
354 1 1991  0 0 205.325 1801.82 4119.38 4725.5 3820.06 1644.96 761.991 283.84 222.658 162.289 53.278 22.9779 17.1021
355 1 1991  0 0 51.5134 1424.41 4300.48 4943.24 3692.1 1516.14 762.661 271.774 194.331 171.54 52.4127 18.7613 7.86644
356 1 1991  0 0 84.097 1593.77 4362.09 4733.39 3846.48 1496.6 760.945 284.288 247.254 139.907 84.8153 9.13363 27.3866
357 1 1991  0 0 296.823 1656.86 4429.04 5023.5 3908.49 1382.22 831.813 302.196 137.694 127.107 97.076 11.8901 6.38383
358 1 1991  0 0 118.187 1679.96 4332.28 4769.15 3882.14 1417.67 780.903 309.245 235.87 143.965 79.8459 32.3094 6.19254
359 1 1991  0 0 94.593 1678.18 4091.23 5099.33 3743.11 1446.1 744.362 289.045 226.542 153.004 58.795 18.8373 10.3622
360 1 1991  0 0 90.0585 1780.37 3975.82 4982.95 3532.96 1722.05 766.594 319.439 257.271 168.567 61.4567 11.5807 13.0536
361 1 1991  0 0 47.4997 1947.84 4202.66 4676.87 3959.47 1363.56 824.443 263.8 215.874 168.522 121.599 34.8973 5.77467
362 1 1991  0 0 65.0399 2105.02 4337.25 4856.53 4017.2 1294.04 870.316 281.517 180.9 141.62 92.2728 22.2615 6.657
363 1 1991  0 0 0 1677.97 4151.34 5077.97 3503.61 1549.75 900.115 342.392 199.398 136.068 60.0463 20.891 10.6443
364 1 1991  0 0 186.078 1591.62 4270.19 4901.56 3585.27 1615.77 859.405 262.443 202.67 129.039 106.62 24.5817 16.5212
365 1 1991  0 0 27.7693 1608.84 4490.31 4844.7 3818.74 1454.92 707.962 268.932 212.071 183.475 84.7106 12.0943 23.9593
366 1 1991  0 0 137.187 1646.03 4034.34 5276.69 3519.87 1408.16 896.785 327.105 192.827 167.386 72.7896 26.7458 4.57463
367 1 1991  0 0 40.2117 2086.42 4057.6 5092.82 3755.22 1342.72 908.114 226.363 227.848 176.535 79.6434 27.0859 6.76355
368 1 1991  0 0 0 2210.82 4151.43 4936.84 3870.38 1414.5 815.083 303.365 192.226 162.651 69.9082 12.2863 13.5712
369 1 1991  0 0 77.2561 1710.17 4273.15 4746.78 3719.43 1426.45 942.797 309.67 171.442 211.175 79.0824 22.6847 5.28431
370 1 1991  0 0 79.9648 1729.67 4272.81 4919.02 3696 1348.49 771.107 274.307 211.98 204.748 69.1138 24.9952 14.5946
371 1 1991  0 0 0 1905.26 4159.42 5002.99 3786.62 1355.19 765.307 269.937 208.769 183.515 118.667 9.40355 15.0489
372 1 1991  0 0 273.805 1578.05 4632.29 4619.62 3642.59 1387.71 903.781 290.448 271.918 148.297 68.959 28.5563 8.63515
373 1 1991  0 0 243.166 1832.67 4178.73 5207.16 3807.95 1404.56 701.23 284.769 206.661 142.618 60.2431 15.7649 2.24634
374 1 1991  0 0 163.62 1584.87 3950.48 4971.81 3891.49 1393.43 835.227 243.452 266.187 162.903 68.9136 25.4482 13.2835
375 1 1991  0 0 223.865 1445.99 4152.68 4937.34 4019.18 1493.47 783.222 249.944 245.904 110.108 107.15 20.0587 4.57233
376 1 1991  0 0 174.593 1852.28 4126.27 5039.36 3649.77 1546.59 749.053 246.546 202.311 223.031 71.7972 17.253 15.0811
377 1 1991  0 0 77.9883 1881.72 4440.17 4843.02 3776.24 1474.54 804.935 259.965 237.216 123.245 111.49 7.26755 16.5833
378 1 1991  0 0 40.5492 1867.62 4293.88 5080.1 3710.51 1243.74 906.287 238.81 236.441 199.176 97.375 23.5248 16.8708
379 1 1991  0 0 237.4 1841.88 4008.9 4968.94 3841.44 1498.29 790.25 230.421 250.844 154.792 84.0504 15.7446 17.5712
380 1 1991  0 0 0 1822.01 4267.4 4889.47 3763.05 1400.8 855.041 260.164 197.931 169.777 83.8795 10.6217 4.9526
381 1 1991  0 0 85.0088 1907.7 4196.09 5041.11 3628.11 1366.55 844.307 379.202 246.237 169.938 46.2059 16.1412 7.51778
382 1 1991  0 0 126.417 1652.22 4203.28 4918.04 3930.13 1321.41 817.345 309.523 187.85 179.958 118.116 10.7501 8.17667
383 1 1991  0 0 124.657 1834.66 3879.14 4940.03 3918.99 1477.81 869.366 260.96 188.218 182.028 61.9889 13.9116 22.2545
384 1 1991  0 0 0 1820.49 4337.97 4895.55 3798.03 1487.55 678.709 345.855 253.279 140.768 81.1167 16.338 7.9488
385 1 1991  0 0 100.811 1842.66 4332.04 5123.96 3836.67 1347.08 779.704 278.647 198.131 133.555 45.4257 24.0464 12.9458
386 1 1991  0 0 39.0724 1483.97 4046.38 5230.94 3721.7 1445.28 746.624 275.21 208.983 206.923 90.9515 10.1084 17.0993
387 1 1991  0 0 254.266 1525.54 4086.11 5096.1 3764.54 1491.34 743.177 244.589 227.486 218.163 72.0681 17.2976 8.64536
388 1 1991  0 0 88.902 1806.99 4129.38 5042.15 3724.1 1393.01 744.33 313.933 213.216 221.928 118.442 15.2985 4.17618
389 1 1991  0 0 144.718 1602.55 4232.23 4849.18 3902.54 1395.23 886.184 232.964 207.133 183.922 53.3064 10.292 7.89435
390 1 1991  0 0 0 1849.27 3792.6 5193.78 3635.58 1538.96 748.089 284.494 253.821 204.593 75.754 24.2857 12.1798
391 1 1991  0 0 138.922 1948.83 4231.11 4775.9 3859.16 1407.8 845.538 261.538 212.148 170.408 70.0424 26.2227 13.7325
392 1 1991  0 0 81.3025 1944.43 4087 4967.05 3951.13 1361.41 745.911 272.052 238.318 161.701 86.3618 10.0672 14.4292
393 1 1991  0 0 52.0777 1659.46 4059.99 4833.62 3827.36 1497.38 878.717 232.829 290.077 154.162 60.0889 5.35042 13.1493
394 1 1991  0 0 92.0129 1562.86 4084.38 5312.64 3714.16 1485.95 851.118 251.733 181.336 133.058 105.535 22.2266 10.4575
395 1 1991  0 0 55.4333 2082.94 3718.11 5126.11 3735.82 1532.24 797.09 238.691 221.53 212.158 87.4791 24.3044 10.4926
396 1 1991  0 0 92.6349 1741.72 4354.86 4734.26 3993.75 1326.62 842.315 267.359 209.917 155.18 92.7062 27.7656 16.4724
