7 -9 5 27 0 -9 -9 78 1 1 202 -9 0 
7 -9 5 16 0 -9 -9 78 1 1 202 -9 0 
7 -9 5 16 0 -9 -9 80 1 1 202 -9 0 
7 -9 4 26 0 -9 -9 74 4 1 202 -9 0 
7 -9 4 26 0 -9 -9 76 1 1 202 -9 0 
7 -9 4 26 0 -9 -9 83 1 1 202 -9 0 
7 -9 4 26 0 -9 -9 84 1 1 202 -9 0 
7 -9 4 26 0 -9 -9 87 1 1 202 -9 0 
7 -9 4 26 0 -9 -9 80 1 2 202 -9 0 
7 -9 4 26 0 -9 -9 53 1 2 202 -9 0 
7 -9 4 26 0 -9 -9 57 1 2 202 -9 0 
7 -9 4 26 0 -9 -9 60 1 2 202 -9 0 
7 -9 4 26 0 -9 -9 67 1 2 202 -9 0 
7 -9 4 26 0 -9 -9 70 1 2 202 -9 0 
7 -9 4 26 0 -9 -9 73 1 2 202 -9 0 
7 -9 4 26 0 -9 -9 77 2 2 202 -9 0 
7 -9 4 26 0 -9 -9 83 1 2 202 -9 0 
7 -9 4 26 0 -9 -9 87 1 2 202 -9 0 
7 -9 4 26 0 -9 -9 61 2 1 202 -9 0 
7 -9 4 26 0 -9 -9 66 1 1 202 -9 0 
7 -9 4 26 0 -9 -9 68 1 1 202 -9 0 
7 -9 4 26 0 -9 -9 69 1 1 202 -9 0 
7 -9 4 26 0 -9 -9 72 1 1 202 -9 0 
4 -9 4 27 0 -9 -9 69 1 1 202 -9 0 
4 -9 4 27 0 -9 -9 70 2 1 202 -9 0 
4 -9 4 27 0 -9 -9 71 1 1 202 -9 0 
4 -9 4 27 0 -9 -9 76 1 1 202 -9 0 
4 -9 4 27 0 -9 -9 78 1 1 202 -9 0 
4 -9 4 27 0 -9 -9 84 2 1 202 -9 0 
4 -9 4 27 0 -9 -9 87 2 1 202 -9 0 
4 -9 4 27 0 -9 -9 75 1 2 202 -9 0 
7 -9 4 28 0 -9 -9 69 1 2 202 -9 0 
7 -9 4 28 0 -9 -9 70 1 2 202 -9 0 
7 -9 4 28 0 -9 -9 73 1 2 202 -9 0 
7 -9 5 16 0 -9 -9 54 1 2 202 -9 0 
7 -9 5 16 0 -9 -9 67 1 2 202 -9 0 
7 -9 5 16 0 -9 -9 69 2 2 202 -9 0 
7 -9 5 16 0 -9 -9 72 2 2 202 -9 0 
7 -9 5 16 0 -9 -9 73 1 2 202 -9 0 
7 -9 5 16 0 -9 -9 74 1 2 202 -9 0 
7 -9 5 16 0 -9 -9 76 1 2 202 -9 0 
7 -9 5 16 0 -9 -9 78 1 2 202 -9 0 
7 -9 5 16 0 -9 -9 82 1 2 202 -9 0 
7 -9 5 16 0 -9 -9 87 1 2 202 -9 0 
7 -9 5 16 0 -9 -9 89 1 2 202 -9 0 
7 -9 5 16 0 -9 -9 58 1 1 202 -9 0 
7 -9 5 16 0 -9 -9 62 1 1 202 -9 0 
7 -9 5 16 0 -9 -9 64 2 1 202 -9 0 
7 -9 5 16 0 -9 -9 65 1 1 202 -9 0 
7 -9 5 16 0 -9 -9 68 1 1 202 -9 0 
7 -9 5 16 0 -9 -9 69 1 1 202 -9 0 
7 -9 5 16 0 -9 -9 72 1 1 202 -9 0 
7 -9 5 16 0 -9 -9 74 1 1 202 -9 0 
7 -9 5 16 0 -9 -9 77 1 1 202 -9 0 
7 -9 4 28 0 -9 -9 75 3 2 202 -9 0 
7 -9 4 28 0 -9 -9 77 1 2 202 -9 0 
7 -9 4 28 0 -9 -9 80 1 2 202 -9 0 
7 -9 4 28 0 -9 -9 82 1 2 202 -9 0 
7 -9 4 28 0 -9 -9 83 1 2 202 -9 0 
7 -9 4 28 0 -9 -9 85 1 2 202 -9 0 
7 -9 4 28 0 -9 -9 91 1 2 202 -9 0 
7 -9 4 28 0 -9 -9 62 1 1 202 -9 0 
7 -9 4 28 0 -9 -9 64 1 1 202 -9 0 
7 -9 4 28 0 -9 -9 66 2 1 202 -9 0 
7 -9 4 28 0 -9 -9 73 1 1 202 -9 0 
7 -9 4 28 0 -9 -9 76 1 1 202 -9 0 
7 -9 4 28 0 -9 -9 77 1 1 202 -9 0 
7 -9 4 28 0 -9 -9 81 2 1 202 -9 0 
7 -9 4 28 0 -9 -9 82 1 1 202 -9 0 
7 -9 4 28 0 -9 -9 85 2 1 202 -9 0 
7 -9 4 28 0 -9 -9 89 1 1 202 -9 0 
7 -9 5 23 0 -9 -9 64 1 1 202 -9 0 
7 -9 5 23 0 -9 -9 59 1 2 202 -9 0 
7 -9 5 23 0 -9 -9 62 1 2 202 -9 0 
7 -9 5 23 0 -9 -9 64 1 2 202 -9 0 
7 -9 5 23 0 -9 -9 66 1 2 202 -9 0 
7 -9 5 23 0 -9 -9 67 1 2 202 -9 0 
7 -9 4 21 0 -9 -9 61 2 2 202 -9 0 
7 -9 4 21 0 -9 -9 62 1 2 202 -9 0 
7 -9 4 21 0 -9 -9 63 1 2 202 -9 0 
7 -9 4 21 0 -9 -9 67 2 2 202 -9 0 
7 -9 4 21 0 -9 -9 71 1 2 202 -9 0 
7 -9 4 21 0 -9 -9 56 1 1 202 -9 0 
7 -9 4 21 0 -9 -9 58 1 1 202 -9 0 
7 -9 4 21 0 -9 -9 59 2 1 202 -9 0 
7 -9 4 21 0 -9 -9 60 3 1 202 -9 0 
7 -9 4 21 0 -9 -9 61 2 1 202 -9 0 
7 -9 4 21 0 -9 -9 62 1 1 202 -9 0 
7 -9 4 21 0 -9 -9 63 1 1 202 -9 0 
7 -9 4 21 0 -9 -9 64 1 1 202 -9 0 
7 -9 4 21 0 -9 -9 68 1 1 202 -9 0 
7 -9 4 21 0 -9 -9 69 1 1 202 -9 0 
7 -9 4 21 0 -9 -9 71 1 1 202 -9 0 
7 -9 4 21 0 -9 -9 56 1 2 202 -9 0 
7 -9 4 21 0 -9 -9 60 2 2 202 -9 0 
7 -9 5 23 0 -9 -9 68 1 2 202 -9 0 
7 -9 5 23 0 -9 -9 70 1 2 202 -9 0 
7 -9 5 23 0 -9 -9 71 1 2 202 -9 0 
7 -9 5 23 0 -9 -9 72 1 2 202 -9 0 
7 -9 5 23 0 -9 -9 76 1 2 202 -9 0 
7 -9 5 23 0 -9 -9 79 1 2 202 -9 0 
7 -9 5 23 0 -9 -9 80 1 2 202 -9 0 
7 -9 5 23 0 -9 -9 65 1 1 202 -9 0 
7 -9 5 23 0 -9 -9 67 2 1 202 -9 0 
7 -9 5 23 0 -9 -9 69 2 1 202 -9 0 
7 -9 5 23 0 -9 -9 73 2 1 202 -9 0 
7 -9 5 23 0 -9 -9 74 1 1 202 -9 0 
7 -9 5 23 0 -9 -9 75 1 1 202 -9 0 
7 -9 5 23 0 -9 -9 80 1 1 202 -9 0 
7 -9 4 18 0 -9 -9 65 1 1 202 -9 0 
7 -9 4 18 0 -9 -9 66 1 1 202 -9 0 
7 -9 4 18 0 -9 -9 67 1 1 202 -9 0 
7 -9 4 18 0 -9 -9 69 1 1 202 -9 0 
7 -9 4 18 0 -9 -9 70 1 1 202 -9 0 
7 -9 4 18 0 -9 -9 71 1 1 202 -9 0 
7 -9 4 18 0 -9 -9 73 2 1 202 -9 0 
7 -9 4 18 0 -9 -9 76 2 1 202 -9 0 
7 -9 4 18 0 -9 -9 77 1 1 202 -9 0 
7 -9 4 18 0 -9 -9 63 1 1 202 -9 0 
7 -9 4 18 0 -9 -9 64 1 1 202 -9 0 
7 -9 4 18 0 -9 -9 61 1 2 202 -9 0 
7 -9 4 18 0 -9 -9 62 1 2 202 -9 0 
7 -9 4 18 0 -9 -9 63 1 2 202 -9 0 
7 -9 4 18 0 -9 -9 64 1 2 202 -9 0 
7 -9 4 18 0 -9 -9 69 1 2 202 -9 0 
7 -9 4 18 0 -9 -9 70 2 2 202 -9 0 
7 -9 4 18 0 -9 -9 73 1 2 202 -9 0 
7 -9 4 5 0 -9 -9 66 1 2 202 -9 0 
7 -9 4 5 0 -9 -9 68 1 2 202 -9 0 
7 -9 4 5 0 -9 -9 69 1 2 202 -9 0 
7 -9 4 5 0 -9 -9 70 1 2 202 -9 0 
7 -9 4 5 0 -9 -9 72 1 2 202 -9 0 
7 -9 4 5 0 -9 -9 100 1 2 202 -9 0 
7 -9 4 5 0 -9 -9 58 1 1 202 -9 0 
7 -9 4 5 0 -9 -9 59 2 1 202 -9 0 
7 -9 4 5 0 -9 -9 61 1 1 202 -9 0 
7 -9 4 5 0 -9 -9 63 1 1 202 -9 0 
7 -9 4 5 0 -9 -9 65 1 1 202 -9 0 
7 -9 4 5 0 -9 -9 67 1 1 202 -9 0 
7 -9 4 5 0 -9 -9 69 1 1 202 -9 0 
7 -9 4 5 0 -9 -9 78 1 1 202 -9 0 
7 -9 4 18 0 -9 -9 77 1 2 202 -9 0 
7 -9 4 18 0 -9 -9 78 1 2 202 -9 0 
7 -9 4 18 0 -9 -9 58 1 1 202 -9 0 
7 -9 4 18 0 -9 -9 61 1 1 202 -9 0 
7 -9 4 5 0 -9 -9 53 1 2 202 -9 0 
7 -9 4 5 0 -9 -9 55 1 2 202 -9 0 
7 -9 4 5 0 -9 -9 56 2 2 202 -9 0 
7 -9 4 5 0 -9 -9 59 1 2 202 -9 0 
7 -9 4 5 0 -9 -9 61 1 2 202 -9 0 
7 -9 4 5 0 -9 -9 65 1 2 202 -9 0 
7 -9 3 24 6 -9 -9 60 1 1 202 -9 0 
7 -9 3 24 6 -9 -9 64 1 1 202 -9 0 
7 -9 3 24 6 -9 -9 67 1 1 202 -9 0 
7 -9 3 24 6 -9 -9 69 1 1 202 -9 0 
7 -9 3 24 6 -9 -9 70 1 1 202 -9 0 
7 -9 3 24 6 -9 -9 71 1 1 202 -9 0 
7 -9 3 24 6 -9 -9 72 2 1 202 -9 0 
7 -9 3 24 6 -9 -9 74 1 1 202 -9 0 
7 -9 3 24 6 -9 -9 84 1 1 202 -9 0 
7 -9 3 24 6 -9 -9 85 1 1 202 -9 0 
7 -9 3 24 6 -9 -9 61 1 2 202 -9 0 
7 -9 3 24 6 -9 -9 65 1 2 202 -9 0 
7 -9 3 24 6 -9 -9 67 3 2 202 -9 0 
7 -9 3 24 6 -9 -9 71 1 2 202 -9 0 
7 -9 3 24 6 -9 -9 73 1 2 202 -9 0 
7 -9 3 24 6 -9 -9 78 2 2 202 -9 0 
7 -9 3 24 6 -9 -9 79 1 2 202 -9 0 
7 -9 3 24 6 -9 -9 80 1 2 202 -9 0 
7 -9 3 24 6 -9 -9 85 1 2 202 -9 0 
7 -9 3 24 6 -9 -9 48 1 1 202 -9 0 
7 -9 3 24 6 -9 -9 58 1 1 202 -9 0 
7 -9 3 15 6 -9 -9 70 3 2 202 -9 0 
7 -9 3 15 6 -9 -9 75 1 2 202 -9 0 
7 -9 3 15 6 -9 -9 54 1 1 202 -9 0 
7 -9 3 15 6 -9 -9 55 2 1 202 -9 0 
7 -9 3 15 6 -9 -9 56 2 1 202 -9 0 
7 -9 3 15 6 -9 -9 57 3 1 202 -9 0 
7 -9 3 15 6 -9 -9 60 1 1 202 -9 0 
7 -9 3 15 6 -9 -9 63 1 1 202 -9 0 
7 -9 3 15 6 -9 -9 65 1 1 202 -9 0 
7 -9 3 15 6 -9 -9 67 1 1 202 -9 0 
7 -9 3 15 6 -9 -9 68 2 1 202 -9 0 
7 -9 3 15 6 -9 -9 70 3 1 202 -9 0 
7 -9 3 15 6 -9 -9 55 1 2 202 -9 0 
7 -9 3 15 6 -9 -9 56 1 2 202 -9 0 
7 -9 3 15 6 -9 -9 57 1 2 202 -9 0 
7 -9 3 15 6 -9 -9 63 1 2 202 -9 0 
7 -9 3 15 6 -9 -9 64 1 2 202 -9 0 
7 -9 3 15 6 -9 -9 65 2 2 202 -9 0 
