1 630 36 1 24 3 5815 15037 59 3 1 202 -9 9
1 630 36 1 24 3 5815 15037 55 2 1 202 -9 9
1 630 36 1 24 3 5815 15037 55 2 2 202 -9 9
1 630 36 1 24 3 5815 15037 58 1 2 202 -9 9
1 630 36 1 24 3 5815 15037 65 1 1 202 -9 9
1 630 36 1 24 3 5815 15037 60 5 2 202 -9 9
1 630 36 1 24 3 5815 15037 67 1 2 202 -9 9
1 630 36 1 24 3 5815 15037 68 1 2 202 -9 9
1 630 36 1 24 3 5815 15037 52 1 1 202 -9 9
1 630 36 1 24 3 5815 15037 63 1 2 202 -9 9
3 630 47 10 13 3 5722 15114 31 1 2 202 -9 10
3 630 47 10 13 3 5722 15114 30 1 1 202 -9 10
3 630 47 10 13 3 5722 15114 31 1 1 202 -9 10
3 630 47 10 13 3 5722 15114 33 2 1 202 -9 10
3 630 47 10 13 3 5722 15114 37 4 1 202 -9 10
3 630 47 10 13 3 5722 15114 38 2 1 202 -9 10
3 630 47 10 13 3 5722 15114 45 1 1 202 -9 10
3 630 47 10 13 3 5722 15114 28 1 2 202 -9 10
3 630 47 10 13 3 5722 15114 29 2 2 202 -9 10
3 630 47 10 13 3 5722 15114 33 2 2 202 -9 10
3 630 47 10 13 3 5722 15114 25 1 1 202 -9 10
3 630 47 10 13 3 5722 15114 27 2 1 202 -9 10
3 630 47 10 13 3 5722 15114 32 1 2 202 -9 10
3 630 47 10 13 3 5722 15114 29 3 1 202 -9 10
1 630 45 1 25 3 5646 15258 52 2 1 202 -9 11
1 630 45 1 25 3 5646 15258 75 1 2 202 -9 11
1 630 45 1 25 3 5646 15258 57 1 1 202 -9 11
1 630 45 1 25 3 5646 15258 58 1 1 202 -9 11
1 630 45 1 25 3 5646 15258 55 2 1 202 -9 11
1 630 45 1 25 3 5646 15258 70 1 1 202 -9 11
1 630 45 1 25 3 5646 15258 51 1 2 202 -9 11
1 630 45 1 25 3 5646 15258 65 2 1 202 -9 11
1 630 45 1 25 3 5646 15258 50 1 1 202 -9 11
1 630 45 1 25 3 5646 15258 57 2 2 202 -9 11
1 630 45 1 25 3 5646 15258 66 2 2 202 -9 11
1 630 45 1 25 3 5646 15258 71 1 2 202 -9 11
1 630 45 1 25 3 5646 15258 54 1 2 202 -9 11
1 630 53 1 26 3 5628 15120 61 1 2 202 -9 12
1 630 53 1 26 3 5628 15120 54 1 2 202 -9 12
1 630 53 1 26 3 5628 15120 90 1 2 202 -9 12
1 630 53 1 26 3 5628 15120 57 1 2 202 -9 12
1 630 53 1 26 3 5628 15120 59 1 1 202 -9 12
1 630 53 1 26 3 5628 15120 53 2 2 202 -9 12
1 630 53 1 26 3 5628 15120 58 2 1 202 -9 12
1 630 53 1 26 3 5628 15120 73 1 2 202 -9 12
1 630 53 1 26 3 5628 15120 60 1 1 202 -9 12
1 630 53 1 26 3 5628 15120 85 1 1 202 -9 12
1 630 53 1 26 3 5628 15120 56 1 1 202 -9 12
1 630 53 1 26 3 5628 15120 54 2 1 202 -9 12
1 630 53 1 26 3 5628 15120 53 1 1 202 -9 12
1 630 50 1 27 3 5728 15120 63 1 1 202 -9 13
1 630 50 1 27 3 5728 15120 85 1 1 202 -9 13
1 630 50 1 27 3 5728 15120 55 2 2 202 -9 13
1 630 50 1 27 3 5728 15120 58 1 1 202 -9 13
1 630 50 1 27 3 5728 15120 61 1 1 202 -9 13
1 630 50 1 27 3 5728 15120 44 1 2 202 -9 13
1 630 50 1 27 3 5728 15120 70 1 1 202 -9 13
1 630 50 1 27 3 5728 15120 71 2 1 202 -9 13
1 630 50 1 27 3 5728 15120 75 2 1 202 -9 13
1 630 50 1 27 3 5728 15120 60 2 2 202 -9 13
1 630 50 1 27 3 5728 15120 71 2 2 202 -9 13
1 630 50 1 27 3 5728 15120 51 1 1 202 -9 13
2 630 32 7 8 3 5819 15057 60 1 2 202 -9 14
2 630 32 7 8 3 5819 15057 68 2 2 202 -9 14
2 630 32 7 8 3 5819 15057 61 1 2 202 -9 14
2 630 32 7 8 3 5819 15057 67 1 2 202 -9 14
2 630 32 7 8 3 5819 15057 69 1 2 202 -9 14
2 630 32 7 8 3 5819 15057 70 1 2 202 -9 14
2 630 32 7 8 3 5819 15057 75 1 2 202 -9 14
2 630 32 7 8 3 5819 15057 76 1 2 202 -9 14
2 630 32 7 8 3 5819 15057 58 3 1 202 -9 14
2 630 32 7 8 3 5819 15057 60 1 1 202 -9 14
2 630 32 7 8 3 5819 15057 62 1 1 202 -9 14
2 630 32 7 8 3 5819 15057 63 1 1 202 -9 14
2 630 32 7 8 3 5819 15057 70 1 1 202 -9 14
2 630 32 7 8 3 5819 15057 83 1 1 202 -9 14
2 630 32 7 8 3 5819 15057 64 1 1 202 -9 14
2 630 32 7 8 3 5819 15057 53 1 2 202 -9 14
2 630 32 7 8 3 5819 15057 65 1 1 202 -9 14
3 630 42 9 2 3 5820 15059 47 1 1 202 -9 15
3 630 42 9 2 3 5820 15059 59 1 1 202 -9 15
3 630 42 9 2 3 5820 15059 58 1 1 202 -9 15
3 630 42 9 2 3 5820 15059 69 1 2 202 -9 15
3 630 42 9 2 3 5820 15059 61 1 2 202 -9 15
3 630 42 9 2 3 5820 15059 60 1 2 202 -9 15
3 630 42 9 2 3 5820 15059 57 1 2 202 -9 15
3 630 42 9 2 3 5820 15059 56 1 2 202 -9 15
3 630 42 9 2 3 5820 15059 49 1 2 202 -9 15
3 630 42 9 2 3 5820 15059 48 1 2 202 -9 15
3 630 42 9 2 3 5820 15059 47 1 2 202 -9 15
3 630 42 9 2 3 5820 15059 43 1 2 202 -9 15
3 630 42 9 2 3 5820 15059 64 1 1 202 -9 15
3 630 42 9 2 3 5820 15059 70 2 1 202 -9 15
3 630 42 9 2 3 5820 15059 65 2 1 202 -9 15
3 630 45 9 2 3 5821 15002 63 2 2 202 -9 16
3 630 45 9 2 3 5821 15002 51 1 2 202 -9 16
3 630 45 9 2 3 5821 15002 72 1 1 202 -9 16
3 630 45 9 2 3 5821 15002 73 1 1 202 -9 16
3 630 45 9 2 3 5821 15002 75 1 1 202 -9 16
3 630 45 9 2 3 5821 15002 76 1 1 202 -9 16
3 630 45 9 2 3 5821 15002 83 1 1 202 -9 16
3 630 45 9 2 3 5821 15002 46 2 2 202 -9 16
3 630 45 9 2 3 5821 15002 50 2 2 202 -9 16
3 630 45 9 2 3 5821 15002 67 1 1 202 -9 16
3 630 45 9 2 3 5821 15002 53 1 2 202 -9 16
3 630 45 9 2 3 5821 15002 60 1 2 202 -9 16
3 630 45 9 2 3 5821 15002 65 1 2 202 -9 16
3 630 45 9 2 3 5821 15002 52 1 1 202 -9 16
3 630 45 9 2 3 5821 15002 61 1 1 202 -9 16
3 630 45 9 2 3 5821 15002 63 1 1 202 -9 16
3 630 45 9 2 3 5821 15002 66 1 1 202 -9 16
1 630 69 2 3 3 5704 15233 45 1 2 202 -9 17
1 630 69 2 3 3 5704 15233 49 1 1 202 -9 17
1 630 69 2 3 3 5704 15233 42 1 1 202 -9 17
1 630 69 2 3 3 5704 15233 51 2 1 202 -9 17
1 630 69 2 3 3 5704 15233 61 1 1 202 -9 17
1 630 69 2 3 3 5704 15233 56 1 1 202 -9 17
1 630 69 2 3 3 5704 15233 52 1 1 202 -9 17
1 630 69 2 3 3 5704 15233 55 1 1 202 -9 17
1 630 69 2 3 3 5704 15233 50 1 1 202 -9 17
1 630 69 2 3 3 5704 15233 62 2 1 202 -9 17
1 630 69 2 3 3 5704 15233 53 1 2 202 -9 17
1 630 69 2 3 3 5704 15233 55 1 2 202 -9 17
1 630 69 2 3 3 5704 15233 57 2 2 202 -9 17
1 630 69 2 3 3 5704 15233 54 1 2 202 -9 17
1 630 69 2 3 3 5704 15233 63 1 2 202 -9 17
1 630 69 2 3 3 5704 15233 58 2 2 202 -9 17
1 630 59 2 9 3 5811 15048 66 1 2 202 -9 18
1 630 59 2 9 3 5811 15048 70 1 2 202 -9 18
1 630 59 2 9 3 5811 15048 55 1 1 202 -9 18
1 630 59 2 9 3 5811 15048 60 1 1 202 -9 18
1 630 59 2 9 3 5811 15048 88 1 2 202 -9 18
1 630 59 2 9 3 5811 15048 84 1 2 202 -9 18
1 630 59 2 9 3 5811 15048 68 1 2 202 -9 18
1 630 59 2 9 3 5811 15048 89 1 2 202 -9 18
1 630 59 2 9 3 5811 15048 56 1 1 202 -9 18
1 630 59 2 9 3 5811 15048 62 1 1 202 -9 18
1 630 59 2 9 3 5811 15048 48 1 1 202 -9 18
1 630 59 2 9 3 5811 15048 67 1 1 202 -9 18
1 630 59 2 9 3 5811 15048 82 1 1 202 -9 18
1 630 59 2 9 3 5811 15048 59 2 1 202 -9 18
1 630 59 2 9 3 5811 15048 57 1 1 202 -9 18
1 630 59 2 9 3 5811 15048 63 1 2 202 -9 18
1 630 59 2 9 3 5811 15048 51 2 2 202 -9 18
1 630 59 2 9 3 5811 15048 39 1 1 202 -9 18
1 630 59 2 9 3 5811 15048 77 1 1 202 -9 18
1 630 70 2 3 3 5704 15233 61 3 2 202 -9 19
1 630 70 2 3 3 5704 15233 80 1 2 202 -9 19
1 630 70 2 3 3 5704 15233 68 1 2 202 -9 19
1 630 70 2 3 3 5704 15233 53 1 2 202 -9 19
1 630 70 2 3 3 5704 15233 56 1 2 202 -9 19
1 630 70 2 3 3 5704 15233 60 2 2 202 -9 19
1 630 70 2 3 3 5704 15233 59 1 2 202 -9 19
1 630 70 2 3 3 5704 15233 64 1 2 202 -9 19
1 630 70 2 3 3 5704 15233 43 1 1 202 -9 19
1 630 70 2 3 3 5704 15233 67 3 1 202 -9 19
1 630 70 2 3 3 5704 15233 61 1 1 202 -9 19
1 630 70 2 3 3 5704 15233 60 1 1 202 -9 19
1 630 70 2 3 3 5704 15233 59 1 1 202 -9 19
1 630 70 2 3 3 5704 15233 58 1 1 202 -9 19
1 630 68 2 3 3 5704 15233 78 1 2 202 -9 20
1 630 68 2 3 3 5704 15233 77 1 2 202 -9 20
1 630 68 2 3 3 5704 15233 61 2 1 202 -9 20
1 630 68 2 3 3 5704 15233 59 1 2 202 -9 20
1 630 68 2 3 3 5704 15233 57 2 2 202 -9 20
1 630 68 2 3 3 5704 15233 63 2 2 202 -9 20
1 630 68 2 3 3 5704 15233 55 1 2 202 -9 20
1 630 68 2 3 3 5704 15233 53 1 2 202 -9 20
1 630 68 2 3 3 5704 15233 65 1 2 202 -9 20
1 630 68 2 3 3 5704 15233 52 1 1 202 -9 20
1 630 68 2 3 3 5704 15233 66 1 2 202 -9 20
1 630 68 2 3 3 5704 15233 64 2 1 202 -9 20
1 630 68 2 3 3 5704 15233 53 2 1 202 -9 20
1 630 68 2 3 3 5704 15233 55 1 1 202 -9 20
1 630 68 2 3 3 5704 15233 52 1 2 202 -9 20
1 630 65 2 3 3 5706 15232 52 1 2 202 -9 21
1 630 65 2 3 3 5706 15232 69 2 1 202 -9 21
1 630 65 2 3 3 5706 15232 62 1 2 202 -9 21
1 630 65 2 3 3 5706 15232 58 3 1 202 -9 21
1 630 65 2 3 3 5706 15232 62 1 1 202 -9 21
1 630 65 2 3 3 5706 15232 59 1 1 202 -9 21
1 630 65 2 3 3 5706 15232 56 1 2 202 -9 21
1 630 65 2 3 3 5706 15232 58 2 2 202 -9 21
1 630 65 2 3 3 5706 15232 59 1 2 202 -9 21
1 630 65 2 3 3 5706 15232 52 1 1 202 -9 21
1 630 65 2 3 3 5706 15232 51 1 1 202 -9 21
1 630 65 2 3 3 5706 15232 57 1 1 202 -9 21
1 630 65 2 3 3 5706 15232 55 3 1 202 -9 21
1 630 65 2 3 3 5706 15232 63 1 2 202 -9 21
1 630 69 2 4 3 5704 15232 88 1 2 202 -9 22
1 630 69 2 4 3 5704 15232 57 3 2 202 -9 22
1 630 69 2 4 3 5704 15232 61 1 2 202 -9 22
1 630 69 2 4 3 5704 15232 57 2 1 202 -9 22
1 630 69 2 4 3 5704 15232 61 1 1 202 -9 22
1 630 69 2 4 3 5704 15232 56 2 2 202 -9 22
1 630 69 2 4 3 5704 15232 51 1 1 202 -9 22
1 630 69 2 4 3 5704 15232 59 1 1 202 -9 22
1 630 69 2 4 3 5704 15232 53 1 2 202 -9 22
1 630 69 2 4 3 5704 15232 51 1 2 202 -9 22
1 630 69 2 4 3 5704 15232 53 2 1 202 -9 22
1 630 69 2 4 3 5704 15232 55 1 1 202 -9 22
1 630 69 2 4 3 5704 15232 56 2 1 202 -9 22
1 630 69 2 4 3 5704 15232 68 1 1 202 -9 22
1 630 74 2 5 3 5707 15232 63 1 1 202 -9 23
1 630 74 2 5 3 5707 15232 58 2 2 202 -9 23
1 630 74 2 5 3 5707 15232 62 1 1 202 -9 23
1 630 74 2 5 3 5707 15232 59 1 1 202 -9 23
1 630 74 2 5 3 5707 15232 54 1 2 202 -9 23
1 630 74 2 5 3 5707 15232 72 1 1 202 -9 23
1 630 74 2 5 3 5707 15232 56 1 2 202 -9 23
1 630 74 2 5 3 5707 15232 57 2 2 202 -9 23
1 630 74 2 5 3 5707 15232 56 1 1 202 -9 23
1 630 74 2 5 3 5707 15232 58 1 1 202 -9 23
1 630 74 2 5 3 5707 15232 78 1 2 202 -9 23
1 630 74 2 5 3 5707 15232 77 1 2 202 -9 23
1 630 74 2 5 3 5707 15232 71 1 2 202 -9 23
1 630 74 2 5 3 5707 15232 65 1 2 202 -9 23
1 630 74 2 5 3 5707 15232 63 1 2 202 -9 23
1 630 74 2 5 3 5707 15232 53 1 1 202 -9 23
1 630 74 2 5 3 5707 15232 62 1 2 202 -9 23
1 630 74 2 5 3 5707 15232 55 1 1 202 -9 23
1 630 61 2 6 3 5711 15229 56 1 2 202 -9 24
1 630 61 2 6 3 5711 15229 80 1 1 202 -9 24
1 630 61 2 6 3 5711 15229 57 1 2 202 -9 24
1 630 61 2 6 3 5711 15229 58 1 1 202 -9 24
1 630 61 2 6 3 5711 15229 60 1 1 202 -9 24
1 630 61 2 6 3 5711 15229 61 1 1 202 -9 24
1 630 61 2 6 3 5711 15229 56 1 1 202 -9 24
1 630 61 2 6 3 5711 15229 65 1 1 202 -9 24
1 630 61 2 6 3 5711 15229 53 2 1 202 -9 24
1 630 61 2 6 3 5711 15229 61 1 2 202 -9 24
1 630 61 2 6 3 5711 15229 52 1 1 202 -9 24
1 630 61 2 6 3 5711 15229 62 1 1 202 -9 24
1 630 61 2 6 3 5711 15229 62 1 2 202 -9 24
1 630 61 2 6 3 5711 15229 78 1 2 202 -9 24
1 630 61 2 6 3 5711 15229 54 1 1 202 -9 24
1 630 61 2 6 3 5711 15229 59 2 2 202 -9 24
1 630 61 2 6 3 5711 15229 69 2 2 202 -9 24
1 620 54 2 7 3 5728 15443 60 1 2 202 -9 25
1 620 54 2 7 3 5728 15443 54 1 1 202 -9 25
2 630 54 7 16 3 5738 15145 27 2 1 202 -9 26
2 630 54 7 16 3 5738 15145 26 1 1 202 -9 26
2 630 54 7 16 3 5738 15145 18 2 1 202 -9 26
2 630 54 7 16 3 5738 15145 25 1 1 202 -9 26
2 630 54 7 16 3 5738 15145 23 1 1 202 -9 26
2 630 54 7 16 3 5738 15145 32 3 2 202 -9 26
2 630 54 7 16 3 5738 15145 33 2 2 202 -9 26
2 630 54 7 16 3 5738 15145 29 3 2 202 -9 26
2 630 54 7 16 3 5738 15145 35 1 1 202 -9 26
2 630 54 7 16 3 5738 15145 31 1 2 202 -9 26
2 630 54 7 16 3 5738 15145 38 1 2 202 -9 26
2 630 54 7 16 3 5738 15145 34 2 2 202 -9 26
3 630 30 9 2 3 5822 15100 70 1 1 202 -9 27
3 630 30 9 2 3 5822 15100 64 1 1 202 -9 27
3 630 30 9 2 3 5822 15100 70 1 2 202 -9 27
3 630 30 9 2 3 5822 15100 56 1 1 202 -9 27
3 630 30 9 2 3 5822 15100 64 1 2 202 -9 27
3 630 30 9 2 3 5822 15100 63 2 2 202 -9 27
3 630 30 9 2 3 5822 15100 62 2 2 202 -9 27
3 630 30 9 2 3 5822 15100 58 1 2 202 -9 27
3 630 30 9 2 3 5822 15100 48 1 2 202 -9 27
3 630 30 9 2 3 5822 15100 63 1 1 202 -9 27
3 630 30 9 2 3 5822 15100 62 1 1 202 -9 27
3 630 30 9 2 3 5822 15100 53 1 1 202 -9 27
3 630 30 9 2 3 5822 15100 43 1 2 202 -9 27
3 630 30 9 2 3 5822 15100 78 1 1 202 -9 27
3 630 30 9 2 3 5822 15100 50 1 1 202 -9 27
3 630 32 9 2 3 5822 15103 62 2 1 202 -9 28
3 630 32 9 2 3 5822 15103 66 1 1 202 -9 28
3 630 32 9 2 3 5822 15103 63 1 2 202 -9 28
3 630 32 9 2 3 5822 15103 67 1 1 202 -9 28
3 630 32 9 2 3 5822 15103 48 1 2 202 -9 28
3 630 32 9 2 3 5822 15103 66 1 2 202 -9 28
3 630 32 9 2 3 5822 15103 49 1 1 202 -9 28
3 630 32 9 2 3 5822 15103 55 1 2 202 -9 28
3 630 32 9 2 3 5822 15103 51 1 1 202 -9 28
3 630 32 9 2 3 5822 15103 47 1 1 202 -9 28
3 630 32 9 2 3 5822 15103 73 1 2 202 -9 28
3 630 32 9 2 3 5822 15103 76 1 2 202 -9 28
3 630 32 9 2 3 5822 15103 45 1 1 202 -9 28
3 630 32 9 2 3 5822 15103 60 1 2 202 -9 28
3 630 32 9 2 3 5822 15103 46 1 1 202 -9 28
3 630 32 9 2 3 5822 15103 57 1 1 202 -9 28
3 630 32 9 2 3 5822 15103 61 1 1 202 -9 28
3 630 35 9 2 3 5820 15058 44 1 1 202 -9 29
3 630 35 9 2 3 5820 15058 65 1 1 202 -9 29
3 630 35 9 2 3 5820 15058 62 1 1 202 -9 29
3 630 35 9 2 3 5820 15058 69 1 1 202 -9 29
3 630 35 9 2 3 5820 15058 50 2 1 202 -9 29
3 630 35 9 2 3 5820 15058 74 1 2 202 -9 29
3 630 35 9 2 3 5820 15058 69 1 2 202 -9 29
3 630 35 9 2 3 5820 15058 47 1 1 202 -9 29
3 630 35 9 2 3 5820 15058 59 2 1 202 -9 29
3 630 35 9 2 3 5820 15058 55 1 2 202 -9 29
3 630 35 9 2 3 5820 15058 56 1 2 202 -9 29
3 630 35 9 2 3 5820 15058 66 1 2 202 -9 29
3 630 35 9 2 3 5820 15058 64 2 2 202 -9 29
3 630 35 9 2 3 5820 15058 57 1 2 202 -9 29
2 630 57 8 30 3 5810 15059 68 1 1 202 -9 30
2 630 57 8 30 3 5810 15059 59 1 2 202 -9 30
2 630 57 8 30 3 5810 15059 66 2 1 202 -9 30
2 630 57 8 30 3 5810 15059 59 1 1 202 -9 30
2 630 57 8 30 3 5810 15059 58 2 1 202 -9 30
2 630 57 8 30 3 5810 15059 62 1 1 202 -9 30
2 630 57 8 30 3 5810 15059 66 1 2 202 -9 30
2 630 57 8 30 3 5810 15059 67 1 2 202 -9 30
2 630 57 8 30 3 5810 15059 69 1 2 202 -9 30
2 630 57 8 30 3 5810 15059 57 1 1 202 -9 30
2 630 57 8 30 3 5810 15059 64 1 2 202 -9 30
2 630 57 8 30 3 5810 15059 60 1 2 202 -9 30
2 630 57 8 30 3 5810 15059 65 1 2 202 -9 30
2 630 57 8 30 3 5810 15059 51 1 1 202 -9 30
2 630 57 8 30 3 5810 15059 80 1 2 202 -9 30
2 630 57 8 30 3 5810 15059 64 1 1 202 -9 30
2 630 57 8 30 3 5810 15059 63 1 1 202 -9 30
2 630 57 8 30 3 5810 15059 70 1 2 202 -9 30
2 630 47 8 31 3 5712 15226 63 1 2 202 -9 31
2 630 47 8 31 3 5712 15226 53 1 2 202 -9 31
2 630 47 8 31 3 5712 15226 44 1 1 202 -9 31
2 630 47 8 31 3 5712 15226 45 1 1 202 -9 31
