2010 99 2  0 0 0.769231 0.0769231 0.0769231 0.0769231 0 0 0 0 0 0 0 0 0
2010 99 2  0 0 0.6 0.4 0 0 0 0 0 0 0 0 0 0 0
2010 99 2  0 0 0.6 0.25 0.15 0 0 0 0 0 0 0 0 0 0
2010 99 2  0 0 0.304348 0.608696 0.0434783 0.0434783 0 0 0 0 0 0 0 0 0
2010 99 2  0 0 0.192308 0.692308 0.0384615 0.0769231 0 0 0 0 0 0 0 0 0
2010 99 2  0 0 0.125 0.5 0.25 0.0833333 0 0 0.0416667 0 0 0 0 0 0
2010 99 2  0 0 0 0.647059 0.176471 0.117647 0.0294118 0 0.0294118 0 0 0 0 0 0
2010 99 2  0 0 0 0.581395 0.186047 0.162791 0.0465116 0.0232558 0 0 0 0 0 0 0
2010 99 2  0 0 0.0425532 0.446809 0.0851064 0.106383 0.170213 0.0851064 0.0212766 0 0.0425532 0 0 0 0
2010 99 2  0 0 0.037037 0.0925926 0.240741 0.37037 0 0.0740741 0.12963 0.037037 0.0185185 0 0 0 0
2010 99 2  0 0 0.0238095 0.357143 0.0714286 0.214286 0.142857 0.0714286 0.0714286 0.047619 0 0 0 0 0
2010 99 2  0 0 0 0.24 0 0.2 0.04 0.12 0.2 0.2 0 0 0 0 0
2010 99 2  0 0 0 0.181818 0.0454545 0.227273 0.0454545 0.0909091 0.227273 0.0909091 0.0454545 0.0454545 0 0 0
2010 99 2  0 0 0 0.05 0.05 0.25 0.1 0 0.15 0.35 0.05 0 0 0 0
2010 99 2  0 0 0 0 0.142857 0.142857 0.0714286 0.214286 0.0714286 0.142857 0.214286 0 0 0 0
2010 99 2  0 0 0 0.0769231 0 0.307692 0 0 0.153846 0.307692 0.153846 0 0 0 0
2010 99 2  0 0 0 0 0 0.166667 0 0 0.166667 0.5 0.166667 0 0 0 0
2010 99 2  0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2010 99 2  0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2010 99 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 99 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 99 2  0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2010 99 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 99 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 99 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 99 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 99 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 99 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 99 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 99 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 99 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 99 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 99 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 99 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 99 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 99 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 99 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 99 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 99 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 99 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 99 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 99 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 1  0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 1  0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 1  0 0.2 0.8 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 1  0 0.5 0.5 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 1  0 0 0.666667 0.333333 0 0 0 0 0 0 0 0 0 0 0
2010 1 1  0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2010 1 1  0 0.125 0.75 0.125 0 0 0 0 0 0 0 0 0 0 0
2010 1 1  0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 1  0 0 0.357143 0.571429 0.0714286 0 0 0 0 0 0 0 0 0 0
2010 1 1  0 0 0.32 0.64 0.04 0 0 0 0 0 0 0 0 0 0
2010 1 1  0 0 0.125 0.75 0.0625 0.0625 0 0 0 0 0 0 0 0 0
2010 1 1  0 0 0.2 0.8 0 0 0 0 0 0 0 0 0 0 0
2010 1 1  0 0 0.272727 0.727273 0 0 0 0 0 0 0 0 0 0 0
2010 1 1  0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2010 1 1  0 0 0.3 0.7 0 0 0 0 0 0 0 0 0 0 0
2010 1 1  0 0 0 0.916667 0.0833333 0 0 0 0 0 0 0 0 0 0
2010 1 1  0 0 0 0.928571 0.0714286 0 0 0 0 0 0 0 0 0 0
2010 1 1  0 0 0 0.692308 0 0.230769 0 0.0769231 0 0 0 0 0 0 0
2010 1 1  0 0 0 0.222222 0.111111 0.222222 0.111111 0.222222 0.111111 0 0 0 0 0 0
2010 1 1  0 0 0 0.333333 0 0 0 0.333333 0.333333 0 0 0 0 0 0
2010 1 1  0 0 0 0 0 0 0.25 0.25 0.5 0 0 0 0 0 0
2010 1 1  0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2010 1 1  0 0 0 0 0 0.166667 0 0 0.166667 0.5 0.166667 0 0 0 0
2010 1 1  0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2010 1 1  0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2010 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 1  0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2010 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 2  0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 2  0 0.5 0.5 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 2  0 0.25 0.75 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 2  0 0.5 0.5 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 2  0 0.230769 0.692308 0.0769231 0 0 0 0 0 0 0 0 0 0 0
2010 1 2  0 0.285714 0.571429 0.142857 0 0 0 0 0 0 0 0 0 0 0
2010 1 2  0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 2  0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 2  0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 2  0 0 0.304348 0.608696 0.0434783 0.0434783 0 0 0 0 0 0 0 0 0
2010 1 2  0 0 0.666667 0.333333 0 0 0 0 0 0 0 0 0 0 0
2010 1 2  0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2010 1 2  0 0 0 0.666667 0.333333 0 0 0 0 0 0 0 0 0 0
2010 1 2  0 0 0 0.8 0.2 0 0 0 0 0 0 0 0 0 0
2010 1 2  0 0 0.166667 0.833333 0 0 0 0 0 0 0 0 0 0 0
2010 1 2  0 0 0.166667 0.833333 0 0 0 0 0 0 0 0 0 0 0
2010 1 2  0 0 0.0714286 0.857143 0 0.0714286 0 0 0 0 0 0 0 0 0
2010 1 2  0 0 0 0.6 0 0.2 0 0.2 0 0 0 0 0 0 0
2010 1 2  0 0 0 0.285714 0 0.214286 0.0714286 0.142857 0.0714286 0.0714286 0.0714286 0.0714286 0 0 0
2010 1 2  0 0 0 0.0666667 0.0666667 0.2 0.133333 0 0.133333 0.333333 0.0666667 0 0 0 0
2010 1 2  0 0 0 0 0.153846 0.153846 0.0769231 0.230769 0 0.153846 0.230769 0 0 0 0
2010 1 2  0 0 0 0.0769231 0 0.307692 0 0 0.153846 0.307692 0.153846 0 0 0 0
2010 1 2  0 0 0 0 0 0.166667 0 0 0.166667 0.5 0.166667 0 0 0 0
2010 1 2  0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2010 1 2  0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2010 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 2  0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2010 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 2 1  0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2010 2 1  0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2010 2 1  0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2010 2 1  0 0.5 0.5 0 0 0 0 0 0 0 0 0 0 0 0
2010 2 1  0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2010 2 1  0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2010 2 1  0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2010 2 1  0 0 0.625 0.375 0 0 0 0 0 0 0 0 0 0 0
2010 2 1  0 0 0.444444 0.444444 0.111111 0 0 0 0 0 0 0 0 0 0
2010 2 1  0 0 0.357143 0.571429 0.0714286 0 0 0 0 0 0 0 0 0 0
2010 2 1  0 0 0.142857 0.714286 0.142857 0 0 0 0 0 0 0 0 0 0
2010 2 1  0 0 0.214286 0.571429 0.214286 0 0 0 0 0 0 0 0 0 0
2010 2 1  0 0 0.0666667 0.6 0.266667 0.0666667 0 0 0 0 0 0 0 0 0
2010 2 1  0 0 0.047619 0.428571 0.285714 0.190476 0 0 0.047619 0 0 0 0 0 0
2010 2 1  0 0 0.0322581 0.258065 0.225806 0.322581 0.0645161 0.0645161 0.0322581 0 0 0 0 0 0
2010 2 1  0 0 0.0555556 0.222222 0.333333 0.111111 0.222222 0 0.0555556 0 0 0 0 0 0
2010 2 1  0 0 0 0.0625 0.1875 0.3125 0.125 0 0.25 0.0625 0 0 0 0 0
2010 2 1  0 0 0 0.142857 0.285714 0.142857 0.285714 0 0.142857 0 0 0 0 0 0
2010 2 1  0 0 0 0 0 0.125 0.5 0.25 0.125 0 0 0 0 0 0
2010 2 1  0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2010 2 1  0 0 0 0 0 0 0.25 0.25 0.5 0 0 0 0 0 0
2010 2 1  0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2010 2 1  0 0 0 0 0 0.166667 0 0 0.166667 0.5 0.166667 0 0 0 0
2010 2 1  0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2010 2 1  0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2010 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 2 1  0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2010 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
