2011 99 2  0 0 0 0.170213 0.574468 0.12766 0.0425532 0 0.0425532 0.0425532 0 0 0 0 0
2011 99 2  0 0 0 0.125 0.8125 0 0.0625 0 0 0 0 0 0 0 0
2011 99 2  0 0 0 0.190476 0.47619 0.142857 0.0952381 0 0 0 0 0.0952381 0 0 0
2011 99 2  0 0 0 0.0769231 0.384615 0.192308 0.115385 0.0384615 0 0.0384615 0.0769231 0.0384615 0.0384615 0 0
2011 99 2  0 0 0 0.1 0.2 0.1 0.05 0.05 0.2 0.1 0.15 0.05 0 0 0
2011 99 2  0 0 0 0 0 0.1 0.1 0 0 0.4 0.3 0.1 0 0 0
2011 99 2  0 0 0 0 0 0.0588235 0.117647 0 0.235294 0.470588 0 0.0588235 0.0588235 0 0
2011 99 2  0 0 0 0 0 0.1 0.1 0.1 0.3 0.2 0.2 0 0 0 0
2011 99 2  0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2011 99 2  0 0 0 0.5 0 0 0.5 0 0 0 0 0 0 0 0
2011 99 2  0 0 0 0 0.5 0 0 0 0.5 0 0 0 0 0 0
2011 99 2  0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2011 99 2  0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2011 99 2  0 0 0 0 0 0.5 0 0 0 0 0 0.5 0 0 0
2011 99 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 99 2  0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2011 99 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 99 2  0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2011 99 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 99 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 99 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 99 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 99 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 99 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 99 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 99 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 99 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 99 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 99 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 99 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 99 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 99 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 1  0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 1  0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 1  0 0.5 0.5 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 1  0 0.222222 0.333333 0.444444 0 0 0 0 0 0 0 0 0 0 0
2011 1 1  0 0.666667 0.111111 0.222222 0 0 0 0 0 0 0 0 0 0 0
2011 1 1  0 0.230769 0.153846 0.461538 0.0769231 0.0769231 0 0 0 0 0 0 0 0 0
2011 1 1  0 0.0625 0.25 0.4375 0.1875 0.0625 0 0 0 0 0 0 0 0 0
2011 1 1  0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 1  0 0 0.0869565 0.652174 0.130435 0 0.130435 0 0 0 0 0 0 0 0
2011 1 1  0 0 0.0740741 0.592593 0.111111 0.148148 0.037037 0 0 0 0.037037 0 0 0 0
2011 1 1  0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 1  0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2011 1 1  0 0 0.2 0.4 0.4 0 0 0 0 0 0 0 0 0 0
2011 1 1  0 0 0.142857 0.714286 0.142857 0 0 0 0 0 0 0 0 0 0
2011 1 1  0 0 0.222222 0.666667 0.111111 0 0 0 0 0 0 0 0 0 0
2011 1 1  0 0 0.1 0.7 0.2 0 0 0 0 0 0 0 0 0 0
2011 1 1  0 0 0.0377358 0.339623 0.509434 0.0754717 0 0 0 0 0.0377358 0 0 0 0
2011 1 1  0 0 0.0344828 0.344828 0.344828 0.172414 0.0344828 0.0344828 0 0.0344828 0 0 0 0 0
2011 1 1  0 0 0 0.111111 0.703704 0.037037 0.037037 0.037037 0.0740741 0 0 0 0 0 0
2011 1 1  0 0 0 0 0.7 0.1 0.1 0 0 0.1 0 0 0 0 0
2011 1 1  0 0 0 0 0.428571 0.285714 0 0 0 0.142857 0.142857 0 0 0 0
2011 1 1  0 0 0 0.166667 0 0 0.166667 0.166667 0.333333 0 0.166667 0 0 0 0
2011 1 1  0 0 0 0 0.666667 0 0 0 0 0.333333 0 0 0 0 0
2011 1 1  0 0 0 0.25 0.25 0 0 0 0.25 0 0 0.25 0 0 0
2011 1 1  0 0 0 0 0 0 0 0 0 0.666667 0.333333 0 0 0 0
2011 1 1  0 0 0 0.4 0.4 0 0 0 0.2 0 0 0 0 0 0
2011 1 1  0 0 0 0 0.5 0 0 0 0.5 0 0 0 0 0 0
2011 1 1  0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2011 1 1  0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2011 1 1  0 0 0 0 0 0.5 0 0 0 0 0 0.5 0 0 0
2011 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 1  0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2011 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 1  0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2011 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 2  0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 2  0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2011 1 2  0 0.285714 0.428571 0.285714 0 0 0 0 0 0 0 0 0 0 0
2011 1 2  0 0.363636 0.272727 0.363636 0 0 0 0 0 0 0 0 0 0 0
2011 1 2  0 0.333333 0.222222 0.444444 0 0 0 0 0 0 0 0 0 0 0
2011 1 2  0 0.111111 0.222222 0.555556 0.111111 0 0 0 0 0 0 0 0 0 0
2011 1 2  0 0.166667 0.166667 0.416667 0.166667 0.0833333 0 0 0 0 0 0 0 0 0
2011 1 2  0 0.0588235 0.0588235 0.529412 0.294118 0.0588235 0 0 0 0 0 0 0 0 0
2011 1 2  0 0 0.0555556 0.5 0.166667 0.166667 0.111111 0 0 0 0 0 0 0 0
2011 1 2  0 0 0.125 0.4375 0.25 0.125 0.0625 0 0 0 0 0 0 0 0
2011 1 2  0 0 0 0.384615 0.307692 0.153846 0.153846 0 0 0 0 0 0 0 0
2011 1 2  0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2011 1 2  0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2011 1 2  0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2011 1 2  0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2011 1 2  0 0 0 0.583333 0.333333 0.0833333 0 0 0 0 0 0 0 0 0
2011 1 2  0 0 0 0.195122 0.658537 0.097561 0.0487805 0 0 0 0 0 0 0 0
2011 1 2  0 0 0 0.125 0.8125 0 0.0625 0 0 0 0 0 0 0 0
2011 1 2  0 0 0 0.222222 0.555556 0.111111 0.0555556 0 0 0 0 0.0555556 0 0 0
2011 1 2  0 0 0 0.08 0.4 0.2 0.12 0.04 0 0.04 0.04 0.04 0.04 0 0
2011 1 2  0 0 0 0.1 0.2 0.1 0.05 0.05 0.2 0.1 0.15 0.05 0 0 0
2011 1 2  0 0 0 0 0 0.1 0.1 0 0 0.4 0.3 0.1 0 0 0
2011 1 2  0 0 0 0 0 0.0588235 0.117647 0 0.235294 0.470588 0 0.0588235 0.0588235 0 0
2011 1 2  0 0 0 0 0 0.1 0.1 0.1 0.3 0.2 0.2 0 0 0 0
2011 1 2  0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2011 1 2  0 0 0 0.5 0 0 0.5 0 0 0 0 0 0 0 0
2011 1 2  0 0 0 0 0.5 0 0 0 0.5 0 0 0 0 0 0
2011 1 2  0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2011 1 2  0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2011 1 2  0 0 0 0 0 0.5 0 0 0 0 0 0.5 0 0 0
2011 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 2  0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2011 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 2  0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2011 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 1 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 2 1  0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 2 1  0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2011 2 1  0 0.5 0.5 0 0 0 0 0 0 0 0 0 0 0 0
2011 2 1  0 0.222222 0.333333 0.444444 0 0 0 0 0 0 0 0 0 0 0
2011 2 1  0 0.666667 0.111111 0.222222 0 0 0 0 0 0 0 0 0 0 0
2011 2 1  0 0.230769 0.153846 0.461538 0.0769231 0.0769231 0 0 0 0 0 0 0 0 0
2011 2 1  0 0.0625 0.25 0.4375 0.1875 0.0625 0 0 0 0 0 0 0 0 0
2011 2 1  0 0.0625 0.3125 0.5 0 0.125 0 0 0 0 0 0 0 0 0
2011 2 1  0 0 0.0869565 0.652174 0.130435 0 0.130435 0 0 0 0 0 0 0 0
2011 2 1  0 0 0.0740741 0.592593 0.111111 0.148148 0.037037 0 0 0 0.037037 0 0 0 0
2011 2 1  0 0 0.0625 0.3125 0.3125 0.25 0.0625 0 0 0 0 0 0 0 0
2011 2 1  0 0 0.0434783 0.217391 0.391304 0.26087 0.0434783 0.0434783 0 0 0 0 0 0 0
2011 2 1  0 0 0 0.2 0.6 0.1 0.1 0 0 0 0 0 0 0 0
2011 2 1  0 0 0 0.153846 0.384615 0.384615 0 0 0.0769231 0 0 0 0 0 0
2011 2 1  0 0 0 0.25 0.166667 0.25 0.333333 0 0 0 0 0 0 0 0
2011 2 1  0 0 0 0 0.285714 0.285714 0.428571 0 0 0 0 0 0 0 0
2011 2 1  0 0 0 0 0.142857 0.285714 0.142857 0.142857 0.285714 0 0 0 0 0 0
2011 2 1  0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2011 2 1  0 0 0 0.111111 0.703704 0.037037 0.037037 0.037037 0.0740741 0 0 0 0 0 0
2011 2 1  0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2011 2 1  0 0 0 0 0.428571 0.285714 0 0 0 0.142857 0.142857 0 0 0 0
2011 2 1  0 0 0 0.166667 0 0 0.166667 0.166667 0.333333 0 0.166667 0 0 0 0
2011 2 1  0 0 0 0 0.666667 0 0 0 0 0.333333 0 0 0 0 0
2011 2 1  0 0 0 0.25 0.25 0 0 0 0.25 0 0 0.25 0 0 0
2011 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
2011 2 1  0 0 0 0.4 0.4 0 0 0 0.2 0 0 0 0 0 0
2011 2 1  0 0 0 0 0.5 0 0 0 0.5 0 0 0 0 0 0
2011 2 1  0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2011 2 1  0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2011 2 1  0 0 0 0 0 0.5 0 0 0 0 0 0.5 0 0 0
2011 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 2 1  0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2011 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 2 1  0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2011 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2011 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
