2009 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 2 2  1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 2 2  1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 2 2  1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 2 2  0.75 0.25 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 2 2  0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2009 2 2  0.5 0.5 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 2 2  0.25 0.75 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 2 2  0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 2 2  0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 2 2  0 0.833333 0.166667 0 0 0 0 0 0 0 0 0 0 0 0
2009 2 2  0 0.666667 0 0.333333 0 0 0 0 0 0 0 0 0 0 0
2009 2 2  0 0.545455 0.272727 0.0909091 0.0909091 0 0 0 0 0 0 0 0 0 0
2009 2 2  0 0.125 0.75 0.125 0 0 0 0 0 0 0 0 0 0 0
2009 2 2  0 0.384615 0.384615 0.153846 0 0.0769231 0 0 0 0 0 0 0 0 0
2009 2 2  0 0 0.285714 0.428571 0 0.142857 0.142857 0 0 0 0 0 0 0 0
2009 2 2  0 0.0833333 0.0416667 0.416667 0.125 0.0833333 0.25 0 0 0 0 0 0 0 0
2009 2 2  0 0 0.0588235 0.176471 0.176471 0.235294 0.352941 0 0 0 0 0 0 0 0
2009 2 2  0 0 0.0714286 0.0714286 0 0.214286 0.214286 0.285714 0.142857 0 0 0 0 0 0
2009 2 2  0 0 0 0.25 0.125 0.375 0.125 0 0.125 0 0 0 0 0 0
2009 2 2  0 0 0 0 0.25 0 0.25 0.25 0.25 0 0 0 0 0 0
2009 2 2  0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2009 2 2  0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2009 2 2  0 0 0 0.2 0.2 0.2 0.4 0 0 0 0 0 0 0 0
2009 2 2  0 0 0 0 0 0 0.333333 0.666667 0 0 0 0 0 0 0
2009 2 2  0 0 0.142857 0 0 0.142857 0.285714 0.285714 0.142857 0 0 0 0 0 0
2009 2 2  0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2009 2 2  0 0 0 0 0 0 0.5 0.5 0 0 0 0 0 0 0
2009 2 2  0 0 0 0 0 0 0 0.363636 0.636364 0 0 0 0 0 0
2009 2 2  0 0 0 0 0 0 0.333333 0.333333 0.333333 0 0 0 0 0 0
2009 2 2  0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2009 2 2  0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2009 2 2  0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2009 2 2  0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2009 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 1  1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 1  1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 1  1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 1  1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 1  0.75 0.25 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 1  1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 1  0.5 0.5 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 1  0.333333 0.666667 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 1  0.142857 0.857143 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 1  0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 1  0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 1  0 0.818182 0.181818 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 1  0 0.363636 0.454545 0 0.181818 0 0 0 0 0 0 0 0 0 0
2009 3 1  0 0.111111 0.444444 0.333333 0 0 0 0.111111 0 0 0 0 0 0 0
2009 3 1  0 0 0.125 0.375 0.125 0.125 0.0625 0.125 0 0.0625 0 0 0 0 0
2009 3 1  0 0 0.03125 0.15625 0.1875 0.0625 0.25 0.1875 0.125 0 0 0 0 0 0
2009 3 1  0 0.0645161 0 0.258065 0.16129 0.0322581 0.16129 0.0967742 0.16129 0.0645161 0 0 0 0 0
2009 3 1  0 0 0 0.0869565 0.26087 0.0869565 0.26087 0.130435 0.173913 0 0 0 0 0 0
2009 3 1  0 0 0.1 0.1 0.1 0 0.5 0.1 0.1 0 0 0 0 0 0
2009 3 1  0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2009 3 1  0 0 0 0 0 0 0.5 0 0 0 0.5 0 0 0 0
2009 3 1  0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2009 3 1  0 0 0 0 0 0.142857 0.47619 0.142857 0.190476 0.047619 0 0 0 0 0
2009 3 1  0 0 0.2 0 0 0.2 0.2 0.4 0 0 0 0 0 0 0
2009 3 1  0 0 0 0 0 0 0.2 0.4 0.2 0 0.2 0 0 0 0
2009 3 1  0 0 0 0 0 0 0.6 0 0.2 0.2 0 0 0 0 0
2009 3 1  0 0 0 0 0 0 0.5 0.5 0 0 0 0 0 0 0
2009 3 1  0 0 0 0 0 0 0 0.363636 0.636364 0 0 0 0 0 0
2009 3 1  0 0 0 0 0 0 0 0.333333 0.666667 0 0 0 0 0 0
2009 3 1  0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2009 3 1  0 0 0 0 0 0 0 0 0.5 0.5 0 0 0 0 0
2009 3 1  0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2009 3 1  0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2009 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 2  1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 2  1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 2  1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 2  0.75 0.25 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 2  0.666667 0.333333 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 2  0.75 0.25 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 2  0.8 0.2 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 2  0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 2  0.285714 0.571429 0.142857 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 2  0 0.714286 0.285714 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 2  0 0.9 0.1 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 2  0 0.666667 0.222222 0 0 0 0 0.111111 0 0 0 0 0 0 0
2009 3 2  0 0.25 0.375 0.25 0 0 0 0.125 0 0 0 0 0 0 0
2009 3 2  0 0.5 0.4 0 0.1 0 0 0 0 0 0 0 0 0 0
2009 3 2  0 0 0.6 0.2 0.2 0 0 0 0 0 0 0 0 0 0
2009 3 2  0 0 0.1875 0.375 0.125 0.0625 0.0625 0.1875 0 0 0 0 0 0 0
2009 3 2  0 0 0 0.166667 0.166667 0.416667 0.166667 0 0 0.0833333 0 0 0 0 0
2009 3 2  0 0 0 0 0.25 0.125 0.25 0.25 0.125 0 0 0 0 0 0
2009 3 2  0 0 0 0 0 0.25 0.25 0 0.5 0 0 0 0 0 0
2009 3 2  0 0 0 0.258065 0.225806 0.16129 0.16129 0.129032 0.0645161 0 0 0 0 0 0
2009 3 2  0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2009 3 2  0 0 0 0.0714286 0.0714286 0.142857 0.285714 0.214286 0.214286 0 0 0 0 0 0
2009 3 2  0 0 0 0.2 0.2 0.2 0.4 0 0 0 0 0 0 0 0
2009 3 2  0 0 0 0 0 0 0.333333 0.666667 0 0 0 0 0 0 0
2009 3 2  0 0 0.142857 0 0 0.142857 0.285714 0.285714 0.142857 0 0 0 0 0 0
2009 3 2  0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2009 3 2  0 0 0 0 0 0 0.5 0.5 0 0 0 0 0 0 0
2009 3 2  0 0 0 0 0 0 0 0.363636 0.636364 0 0 0 0 0 0
2009 3 2  0 0 0 0 0 0 0.333333 0.333333 0.333333 0 0 0 0 0 0
2009 3 2  0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2009 3 2  0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2009 3 2  0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2009 3 2  0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2009 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
